code,name,date,pred,close,volume
053060,세동,20220513,,1190,61807
079370,제우스,20220513,,26000,50820
009420,한올바이오파마,20220513,,16500,133090
023530,롯데쇼핑,20220513,,101500,227599
020760,일진디스플,20220513,,2245,4041110
347890,엠투아이,20220513,,8790,33106
005490,POSCO홀딩스,20220513,,280500,254670
323410,카카오뱅크,20220513,,38450,1708351
263690,디알젬,20220513,,9370,8254
085370,루트로닉,20220513,,22100,644207
006730,서부T&D,20220513,,9850,215542
038540,상상인,20220513,,10950,622187
192400,쿠쿠홀딩스,20220513,,17800,32468
353060,에이치엠씨제5호스팩,20220513,,2165,4034
042420,네오위즈홀딩스,20220513,,32250,63182
044480,블루베리 NFT,20220513,,2165,141166
404990,신한서부티엔디리츠,20220513,,5410,166530
037270,YG PLUS,20220513,,6720,256107
093190,빅솔론,20220513,,6920,70328
001620,케이비아이동국실업,20220513,,712,119630
002230,피에스텍,20220513,,4380,4151
015020,이스타코,20220513,,1680,427218
000150,두산,20220513,,82100,88246
014130,한익스프레스,20220513,,5600,28975
025750,한솔홈데코,20220513,,1615,365158
000220,유유제약,20220513,,7000,142267
317400,자이에스앤디,20220513,,8710,53282
230360,에코마케팅,20220513,,16050,413680
208860,엔지스테크널러지,20220513,,2205,0
033180,KH 필룩스,20220513,,1955,2896156
181340,이즈미디어,20220513,,2705,0
003160,디아이,20220513,,8030,108414
022220,TKG애강,20220513,,1985,135400
033240,자화전자,20220513,,29750,280057
370090,퓨런티어,20220513,,16400,34553
141000,비아트론,20220513,,10500,50079
337450,SK5호스팩,20220513,,2300,0
114810,아이원스,20220513,,9260,147316
072870,메가스터디,20220513,,11300,43642
248070,솔루엠,20220513,,23600,114058
226440,한송네오텍,20220513,,1530,0
025820,이구산업,20220513,,3840,427263
206560,덱스터,20220513,,14800,289942
042510,라온시큐어,20220513,,3275,116118
069920,아이에스이커머스,20220513,,8180,378580
052020,에스티큐브,20220513,,5860,89532
102120,어보브반도체,20220513,,13800,197315
104480,티케이케미칼,20220513,,4875,724695
015860,일진홀딩스,20220513,,5480,832598
120030,조선선재,20220513,,111000,2342
001060,JW중외제약,20220513,,25050,142881
338100,NH프라임리츠,20220513,,4960,33411
025890,한국주강,20220513,,3700,615561
294630,서남,20220513,,2990,63389
400760,NH올원리츠,20220513,,5370,42126
054780,키이스트,20220513,,9860,47502
011210,현대위아,20220513,,66700,326158
210980,SK디앤디,20220513,,29650,30805
089790,제이티,20220513,,8500,202787
033830,티비씨,20220513,,1190,420884
239340,줌인터넷,20220513,,4885,293079
226360,KH 건설,20220513,,931,9058300
007340,DN오토모티브,20220513,,75600,24443
365550,ESR켄달스퀘어리츠,20220513,,6860,846320
005720,넥센,20220513,,4335,18347
034950,한국기업평가,20220513,,79900,808
298000,효성화학,20220513,,200500,14840
013720,CBI,20220513,,526,3246981
065560,녹원씨엔아이,20220513,,5770,0
025980,아난티,20220513,,7980,812011
000240,한국앤컴퍼니,20220513,,14050,85291
106190,하이텍팜,20220513,,11150,8253
042500,링네트,20220513,,5760,40435
101730,위메이드맥스,20220513,,13000,208740
054950,제이브이엠,20220513,,17750,90372
060230,소니드,20220513,,5230,0
140860,파크시스템스,20220513,,110000,17751
051980,중앙디앤엠,20220513,,920,441776
011300,성안,20220513,,545,1821522
115500,케이씨에스,20220513,,6300,32953
042600,새로닉스,20220513,,23350,25559
080160,모두투어,20220513,,20350,76018
060380,동양에스텍,20220513,,3325,79506
023410,유진기업,20220513,,4765,196455
142280,녹십자엠에스,20220513,,7000,1760814
124560,태웅로직스,20220513,,6722,11454376
039840,디오,20220513,,31300,96510
161570,THE MIDONG,20220513,,1295,221873
002620,제일파마홀딩스,20220513,,12000,8071
026960,동서,20220513,,26600,85568
101160,월덱스,20220513,,25100,811497
950140,잉글우드랩,20220513,,6930,52837
352480,씨앤씨인터내셔널,20220513,,21350,34307
278280,천보,20220513,,250200,72843
021050,서원,20220513,,1840,153645
076080,웰크론한텍,20220513,,3910,79629
357250,미래에셋맵스리츠,20220513,,5060,81069
219550,디와이디,20220513,,3975,189250
006380,카프로,20220513,,4270,313588
097230,HJ중공업,20220513,,7700,17716
069730,DSR제강,20220513,,5940,273411
017000,신원종합개발,20220513,,9180,761427
290090,트윔,20220513,,17150,22640
042370,비츠로테크,20220513,,9370,67969
126880,제이엔케이히터,20220513,,5960,313387
048550,SM C&C,20220513,,4290,571233
080470,성창오토텍,20220513,,8160,77085
039240,경남스틸,20220513,,4305,306150
041440,현대에버다임,20220513,,9810,4605917
297890,HB솔루션,20220513,,16750,82235
084680,이월드,20220513,,2405,322361
032850,비트컴퓨터,20220513,,8230,64645
006140,피제이전자,20220513,,7540,15717
046110,한일네트웍스,20220513,,11850,2197099
214390,경보제약,20220513,,8000,9290
108670,LX하우시스,20220513,,51800,23977
050890,쏠리드,20220513,,6900,904952
131090,시큐브,20220513,,1350,114001
000060,메리츠화재,20220513,,36700,547550
205500,액션스퀘어,20220513,,3395,129655
192410,THQ,20220513,,4235,3544883
115450,HLB테라퓨틱스,20220513,,10150,3878389
052900,KX하이텍,20220513,,1625,222141
225430,케이엠제약,20220513,,2170,304108
220260,켐트로스,20220513,,8420,158773
361570,알비더블유,20220513,,17450,37506
242040,나무기술,20220513,,2390,96229
012320,경동인베스트,20220513,,36200,2007
068760,셀트리온제약,20220513,,76700,283384
001130,대한제분,20220513,,167000,7700
054210,이랜텍,20220513,,21950,1801750
051370,인터플렉스,20220513,,15450,79933
177350,베셀,20220513,,8620,2525000
091970,나노캠텍,20220513,,1610,0
039440,에스티아이,20220513,,20650,574671
050090,비케이홀딩스,20220513,,706,195400
041910,에스텍파마,20220513,,9150,8082
046890,서울반도체,20220513,,12000,245293
025560,미래산업,20220513,,12300,115684
013120,동원개발,20220513,,4870,82731
214610,미코바이오메드,20220513,,7000,62341
115960,연우,20220513,,21500,27107
012450,한화에어로스페이스,20220513,,52900,187482
222980,한국맥널티,20220513,,7640,371700
032500,케이엠더블유,20220513,,32800,118008
002030,아세아,20220513,,144000,2836
039290,인포뱅크,20220513,,15800,121930
316140,우리금융지주,20220513,,15700,4085943
228850,레이언스,20220513,,11500,21503
035620,바른손이앤에이,20220513,,1275,416565
001340,백광산업,20220513,,5230,173772
000300,대유플러스,20220513,,1065,415215
009190,대양금속,20220513,,4365,463428
040160,누리플렉스,20220513,,7600,39126
007860,서연,20220513,,7870,126249
100090,삼강엠앤티,20220513,,19800,180618
271560,오리온,20220513,,92500,106823
029480,광무,20220513,,3795,87129
234300,에스트래픽,20220513,,4300,98971
001230,동국제강,20220513,,17850,428367
043590,크로바하이텍,20220513,,3195,0
003460,유화증권,20220513,,2555,91317
001630,종근당홀딩스,20220513,,64500,17876
092200,디아이씨,20220513,,4955,97868
046970,우리로,20220513,,1830,2110924
096240,크레버스,20220513,,28200,20498
002220,한일철강,20220513,,5430,277559
113810,디젠스,20220513,,1065,275828
250930,예선테크,20220513,,1810,51541
382800,지앤비에스엔지니어링,20220513,,14450,14557
019210,와이지-원,20220513,,8790,41451
302430,이노메트리,20220513,,12700,13513
219750,지티지웰니스,20220513,,1425,0
071970,STX중공업,20220513,,4830,113380
050540,한국코퍼레이션,20220513,,822,0
085810,알티캐스트,20220513,,2340,139344
000480,조선내화,20220513,,81400,100
228670,레이,20220513,,21650,31374
010950,S-Oil,20220513,,110500,279415
353810,이지바이오,20220513,,5320,812265
291650,압타머사이언스,20220513,,10100,42077
129890,앱코,20220513,,13200,31238
011150,CJ씨푸드,20220513,,3745,232242
005950,이수화학,20220513,,15200,192269
185490,아이진,20220513,,9060,177059
065710,서호전기,20220513,,19900,5530
391710,코닉오토메이션,20220513,,2420,43231
044180,KD,20220513,,1250,118939
001450,현대해상,20220513,,31000,334210
036090,위지트,20220513,,1065,1472009
002100,경농,20220513,,12750,52331
134580,탑코미디어,20220513,,9250,55896
011810,STX,20220513,,4035,54124
089230,THE E&M,20220513,,586,176565
005300,롯데칠성음료,20220513,,186500,30722
024110,기업은행,20220513,,11200,2462205
021880,메이슨캐피탈,20220513,,766,81944007
084650,랩지노믹스,20220513,,7390,1410776
115180,큐리언트,20220513,,30300,0
089860,롯데렌탈,20220513,,38950,109882
300080,플리토,20220513,,38750,26688
117670,알파홀딩스,20220513,,2800,97968
003090,대웅,20220513,,28850,40820
071050,한국금융지주,20220513,,68400,163020
203450,유니온커뮤니티,20220513,,3850,48313
287410,제이시스메디칼,20220513,,8510,933196
033130,디지틀조선,20220513,,2910,114493
079970,투비소프트,20220513,,1215,1579959
257720,실리콘투,20220513,,2500,459678
014910,성문전자,20220513,,2360,96910
356890,싸이버원,20220513,,11500,15504
052690,한전기술,20220513,,73300,262134
089590,제주항공,20220513,,20450,125229
080720,한국유니온제약,20220513,,8520,18690
007330,푸른저축은행,20220513,,11350,10550
033200,모아텍,20220513,,6320,34492
064480,브리지텍,20220513,,4915,67451
373220,LG에너지솔루션,20220513,,400500,228636
054940,엑사이엔씨,20220513,,1285,120950
091580,상신이디피,20220513,,16000,140052
085910,네오티스,20220513,,5770,566525
090430,아모레퍼시픽,20220513,,165000,291227
000810,삼성화재해상보험,20220513,,203000,89619
143210,핸즈코퍼레이션,20220513,,4700,4969
023440,제이스코홀딩스,20220513,,2650,363445
054540,삼영엠텍,20220513,,4800,142238
377480,마인즈랩,20220513,,18050,40803
058730,다스코,20220513,,5980,1124482
098660,에스티오,20220513,,3135,23276
004770,써니전자,20220513,,3165,1167471
115530,씨엔플러스,20220513,,738,387118
406760,하나금융21호스팩,20220513,,2175,6069
010690,화신,20220513,,9140,1366904
020710,시공테크,20220513,,6720,97760
387310,대신밸런스제10호스팩,20220513,,2335,5949
048870,시너지이노베이션,20220513,,3980,179071
012160,영흥,20220513,,1025,123115
073640,테라사이언스,20220513,,2070,290160
053110,소리바다,20220513,,3960,0
258610,케일럼,20220513,,4325,33698
034220,LG디스플레이,20220513,,17350,1465208
335810,프리시젼바이오,20220513,,7970,13343
052260,현대바이오랜드,20220513,,15550,19809
114120,크루셜텍,20220513,,1085,0
086820,바이오솔루션,20220513,,14300,11346
009150,삼성전기,20220513,,160500,355906
086390,유니테스트,20220513,,26400,128604
008930,한미사이언스,20220513,,44500,56792
039420,케이엘넷,20220513,,3495,82244
001140,국보,20220513,,1225,469039
039830,오로라,20220513,,9080,76474
094170,동운아나텍,20220513,,5390,55763
091810,티웨이항공,20220513,,2700,530677
056700,신화인터텍,20220513,,2835,61405
002600,조흥,20220513,,192000,25
018680,서울제약,20220513,,6120,90720
043650,국순당,20220513,,9750,217827
092730,네오팜,20220513,,23450,30019
006370,대구백화점,20220513,,10600,2083
323230,엠에프엠코리아,20220513,,1250,109521
081150,티플랙스,20220513,,5530,779635
056090,이노시스,20220513,,1972,3089945
061970,엘비세미콘,20220513,,11200,142597
009540,한국조선해양,20220513,,91700,259938
182690,테라셈,20220513,,1440,0
005710,대원산업,20220513,,6190,7450
253840,수젠텍,20220513,,12250,674647
214420,토니모리,20220513,,5590,174395
011930,신성이엔지,20220513,,1770,718557
092460,한라IMS,20220513,,5510,23187
092070,디엔에프,20220513,,21700,90045
319400,현대무벡스,20220513,,3345,245119
084730,팅크웨어,20220513,,16700,32145
151860,KG ETS,20220513,,18800,51545627
079550,LIG넥스원,20220513,,77700,209731
119500,포메탈,20220513,,5240,147196
006200,한국전자홀딩스,20220513,,1710,157478
090150,아이윈,20220513,,2285,463418
094940,푸른기술,20220513,,9730,82842
036420,콘텐트리중앙,20220513,,42000,304551
241690,유니테크노,20220513,,8340,100454
043710,서울리거,20220513,,1460,268954
371950,풍원정밀,20220513,,18200,106292
047040,대우건설,20220513,,6220,1356900
010580,에스엠벡셀,20220513,,1530,0
052300,초록뱀컴퍼니,20220513,,1165,1491879
004150,한솔홀딩스,20220513,,3385,42314
050120,ES큐브,20220513,,4815,50092
079810,디이엔티,20220513,,7700,119220
020120,키다리스튜디오,20220513,,8340,227826
189330,씨이랩,20220513,,17450,11857
024900,덕양산업,20220513,,3080,222223
153710,옵티팜,20220513,,9380,21300
008420,문배철강,20220513,,4665,267217
095340,ISC,20220513,,37100,272512
063440,SM Life Design,20220513,,2420,289745
053080,원방테크,20220513,,11300,42370
009290,광동제약,20220513,,6780,88378
003540,대신증권,20220513,,16100,32967
042110,에스씨디,20220513,,2200,293069
003410,쌍용씨앤이,20220513,,7690,476551
037230,한국팩키지,20220513,,4000,73602
267260,현대일렉트릭,20220513,,24450,199860
078940,코드네이처,20220513,,1655,221003
002070,비비안,20220513,,2330,657463
388050,지투파워,20220513,,3512,1262732
084180,EV수성,20220513,,1510,256035
023000,삼원강재,20220513,,3130,20360
356860,티엘비,20220513,,48200,499351
017670,SK텔레콤,20220513,,61000,1186612
262840,아이퀘스트,20220513,,8230,5476
071320,지역난방공사,20220513,,35200,4717
007680,대원,20220513,,9750,14578
388800,유진스팩7호,20220513,,2195,11675
053450,세코닉스,20220513,,10000,105046
376290,씨유테크,20220513,,6420,57057
114840,아이패밀리에스씨,20220513,,14025,236478
058850,KTcs,20220513,,2290,162451
099750,이지케어텍,20220513,,37350,18684
047310,파워로직스,20220513,,6880,126094
036570,엔씨소프트,20220513,,439500,497078
029780,삼성카드,20220513,,33250,77913
139050,시티랩스,20220513,,704,244554
246720,아스타,20220513,,5030,19045
138490,코오롱플라스틱,20220513,,14350,1531336
028300,HLB,20220513,,42500,10563626
159580,제로투세븐,20220513,,9040,62730
097780,에스맥,20220513,,3385,0
001880,DL건설,20220513,,24350,45900
222420,쎄노텍,20220513,,2015,201458
013580,계룡건설산업,20220513,,34050,39867
004650,창해에탄올,20220513,,13950,84709
190510,나무가,20220513,,11400,231162
006980,우성,20220513,,29150,54168
310200,애니플러스,20220513,,3950,320342
039860,나노엔텍,20220513,,5860,102594
002350,넥센타이어,20220513,,6490,257583
100790,미래에셋벤처투자,20220513,,7820,103611
237820,플레이디,20220513,,6690,16325
067310,하나마이크론,20220513,,18250,471388
054930,유신,20220513,,20800,104118
285490,노바텍,20220513,,38950,79097
095700,제넥신,20220513,,34150,95337
309930,오하임아이엔티,20220513,,4210,99042
373340,유진스팩6호,20220513,,2340,22638
168490,한국패러랠,20220513,,2190,10081
073190,듀오백,20220513,,2890,26966
348210,넥스틴,20220513,,67500,21692
270660,에브리봇,20220513,,33950,61885
049080,기가레인,20220513,,2280,2336435
069960,현대백화점,20220513,,78500,90287
016670,디모아,20220513,,973,0
277070,린드먼아시아,20220513,,5370,32750
270520,지엔원에너지,20220513,,2875,1458534
183490,엔지켐생명과학,20220513,,3377,551356
094850,참좋은여행,20220513,,12400,52921
272290,이녹스첨단소재,20220513,,46250,151395
091120,이엠텍,20220513,,38865,247597
005360,모나미,20220513,,4440,180434
090410,덕신하우징,20220513,,2810,2973979
284740,쿠쿠홈시스,20220513,,32850,29909
332710,하나금융14호스팩,20220513,,2030,0
047820,초록뱀미디어,20220513,,25050,0
264450,유비쿼스,20220513,,24850,89285
267270,현대건설기계,20220513,,40950,135355
070960,용평리조트,20220513,,4870,47734
052860,아이앤씨,20220513,,3700,24908
004360,세방,20220513,,11500,50396
051900,LG생활건강,20220513,,694000,167736
049480,오픈베이스,20220513,,3400,542272
002360,SH에너지화학,20220513,,1170,4487997
003690,코리안리,20220513,,9470,120043
123410,코리아에프티,20220513,,3105,81006
111110,호전실업,20220513,,10050,64173
053800,안랩,20220513,,114500,340985
016590,신대양제지,20220513,,92900,1570
115610,이미지스,20220513,,2550,380825
290380,대유,20220513,,5500,840020
030000,제일기획,20220513,,25350,342683
097520,엠씨넥스,20220513,,39600,49703
180400,디엑스앤브이엑스,20220513,,7740,0
009620,삼보산업,20220513,,1590,1413733
102940,코오롱생명과학,20220513,,33850,27989
001550,조비,20220513,,21600,94445
200670,휴메딕스,20220513,,18450,29046
217730,강스템바이오텍,20220513,,3630,811240
140070,서플러스글로벌,20220513,,4985,485643
163560,동일고무벨트,20220513,,8120,72676
013520,화승코퍼레이션,20220513,,1730,90933
059100,아이컴포넌트,20220513,,7300,32043
071840,롯데하이마트,20220513,,21950,29231
189860,서전기전,20220513,,11450,1379970
250060,모비스,20220513,,2010,124110
025540,한국단자공업,20220513,,65500,42255
079980,휴비스,20220513,,7280,138498
016100,리더스코스메틱,20220513,,3175,59678
361610,SK아이이테크놀로지,20220513,,117000,213506
363250,진시스템,20220513,,10250,26767
104620,노랑풍선,20220513,,10850,79405
024840,KBI메탈,20220513,,2260,932547
226320,잇츠한불,20220513,,20750,55543
195870,해성디에스,20220513,,69400,363015
174900,앱클론,20220513,,13000,95253
035900,JYP Ent.,20220513,,54700,299223
003060,에이프로젠제약,20220513,,774,328003
054220,비츠로시스,20220513,,5640,0
071850,캐스텍코리아,20220513,,2205,230023
004370,농심,20220513,,303000,8574
260930,씨티케이,20220513,,10700,567605
405350,IBKS제17호스팩,20220513,,2455,242224
277880,티에스아이,20220513,,11400,93436
084370,유진테크,20220513,,42750,153277
204620,글로벌텍스프리,20220513,,2820,154887
074600,원익QnC,20220513,,34200,359591
023810,인팩,20220513,,9230,18896
009680,모토닉,20220513,,8870,8974
089890,코세스,20220513,,10550,236717
002880,대유에이텍,20220513,,1080,574394
045510,정원엔시스,20220513,,1810,36581
297570,알로이스,20220513,,2150,172077
032680,소프트센,20220513,,2530,638128
189690,포시에스,20220513,,7521,88017
073560,우리손에프앤지,20220513,,2385,1490976
251630,브이원텍,20220513,,9260,36760
137310,에스디바이오센서,20220513,,47500,303398
063080,컴투스홀딩스,20220513,,64400,291632
142760,비엘,20220513,,6140,1005421
173940,에프엔씨엔터,20220513,,7950,53899
016450,한세예스24홀딩스,20220513,,6650,14106
104040,대성파인텍,20220513,,1990,144002
306200,세아제강,20220513,,170500,48588
269620,시스웍,20220513,,889,0
241790,오션브릿지,20220513,,15300,101652
278650,노터스,20220513,,7007,6291350
317830,에스피시스템스,20220513,,8840,83174
093920,서원인텍,20220513,,6190,13391
060280,큐렉소,20220513,,7200,31311
005180,빙그레,20220513,,52500,18307
017180,명문제약,20220513,,3480,76793
900260,로스웰,20220513,,397,5869291
001470,삼부토건,20220513,,2265,5738484
067280,멀티캠퍼스,20220513,,45750,3695
400840,하이제7호스팩,20220513,,2170,3257
009580,무림P&P,20220513,,4705,359383
032960,동일기연,20220513,,12400,9568
069140,누리플랜,20220513,,7220,103527
377190,디앤디플랫폼리츠,20220513,,5320,55588
038340,UCI,20220513,,1335,0
298060,에스씨엠생명과학,20220513,,11200,46562
218150,미래생명자원,20220513,,7810,1092260
006090,사조오양,20220513,,10100,29653
014830,유니드,20220513,,120000,41464
079960,동양이엔피,20220513,,15900,27620
352820,하이브,20220513,,215000,246632
002210,동성제약,20220513,,8000,25402
001420,태원물산,20220513,,5160,25809
205100,엑셈,20220513,,4390,368629
256940,케이피에스,20220513,,7590,14877
268600,셀리버리,20220513,,13800,894284
039490,키움증권,20220513,,85800,86525
071670,에이테크솔루션,20220513,,11750,37134
041460,한국전자인증,20220513,,7250,199794
082920,비츠로셀,20220513,,11650,58152
111710,남화산업,20220513,,8660,11393
080010,이상네트웍스,20220513,,7110,34243
152550,한국ANKOR유전,20220513,,1555,13527
040610,SG&G,20220513,,2875,3200684
057030,YBM넷,20220513,,4985,120133
004060,SG세계물산,20220513,,688,788735
005960,동부건설,20220513,,12700,34037
015760,한국전력공사,20220513,,22650,1465629
141020,디에스앤엘,20220513,,1335,0
301300,바이브컴퍼니,20220513,,35750,19720
352770,클리노믹스,20220513,,10000,23674
052330,코텍,20220513,,10650,24089
029960,코엔텍,20220513,,8380,113980
112040,위메이드,20220513,,65300,719601
130740,티피씨글로벌,20220513,,3580,45174
308170,센트랄모텍,20220513,,16150,16357
006050,국영지앤엠,20220513,,1665,133145
012610,경인양행,20220513,,7110,387912
329180,현대중공업,20220513,,125500,573256
264900,크라운제과,20220513,,10750,77831
036460,한국가스공사,20220513,,44200,302746
047810,한국항공우주,20220513,,47300,806313
004100,태양금속공업,20220513,,1330,155672
011420,갤럭시아에스엠,20220513,,2065,132784
413600,키움제6호스팩,20220513,,2460,192354
002310,아세아제지,20220513,,42050,25960
317240,TS트릴리온,20220513,,1180,1313714
066700,테라젠이텍스,20220513,,5010,71723
128540,에코캡,20220513,,7187,17931364
200710,에이디테크놀로지,20220513,,16800,55822
005800,신영와코루,20220513,,12350,11252
234690,녹십자웰빙,20220513,,9030,23863
211270,AP위성,20220513,,15450,80322
006890,태경케미컬,20220513,,17000,1044931
216080,제테마,20220513,,17050,19858
067290,JW신약,20220513,,4015,215980
068290,삼성출판사,20220513,,25750,28318
108320,LX세미콘,20220513,,124300,157813
051360,토비스,20220513,,9450,78201
065420,에스아이리소스,20220513,,903,3705976
008600,윌비스,20220513,,1220,228479
090080,평화산업,20220513,,1650,203734
005290,동진쎄미켐,20220513,,42000,1268268
014570,고려제약,20220513,,8430,16554
286940,롯데정보통신,20220513,,31100,45513
145270,케이탑리츠,20220513,,1500,506374
032620,유비케어,20220513,,6410,88518
065500,오리엔트정공,20220513,,1975,206105
072130,유엔젤,20220513,,4300,44521
037560,LG헬로비전,20220513,,5900,544600
206400,베노홀딩스,20220513,,4905,147669
195990,에이비프로바이오,20220513,,939,5434597
001290,상상인증권,20220513,,1120,64246
003010,혜인,20220513,,6430,449961
001070,대한방직,20220513,,48300,413
234080,JW생명과학,20220513,,13800,11487
001000,신라섬유,20220513,,2220,113224
322510,제이엘케이,20220513,,5800,33856
140410,메지온,20220513,,18350,350850
002290,삼일기업공사,20220513,,4525,109313
002020,코오롱,20220513,,26200,34147
281740,레이크머티리얼즈,20220513,,4845,716533
023600,삼보판지,20220513,,12900,34067
060560,홈센타홀딩스,20220513,,1575,1118447
099190,아이센스,20220513,,30950,43912
006570,대림통상,20220513,,4180,10113
013870,지엠비코리아,20220513,,5600,19282
053280,예스24,20220513,,7650,75667
208340,파멥신,20220513,,5090,117161
066430,와이오엠,20220513,,2500,127870
306620,네온테크,20220513,,4475,9543495
030960,양지사,20220513,,9240,18135
900290,GRT,20220513,,1205,135416
019180,티에이치엔,20220513,,4250,112470
093370,후성,20220513,,19250,1375252
035000,지투알,20220513,,6520,26958
263810,상신전자,20220513,,4100,47079
253450,스튜디오드래곤,20220513,,80000,82602
051780,큐로홀딩스,20220513,,600,875856
002990,금호건설,20220513,,9890,101090
009470,삼화전기,20220513,,25400,11740
383310,에코프로에이치엔,20220513,,43850,58224
067390,아스트,20220513,,6500,152915
043260,성호전자,20220513,,1575,220601
004250,엔피씨,20220513,,9920,782348
043220,티에스넥스젠,20220513,,1475,2477794
026040,제이에스티나,20220513,,3685,136356
003100,선광,20220513,,72100,15791
092780,동양피스톤,20220513,,6200,97100
215090,휴센텍,20220513,,1505,0
041960,코미팜,20220513,,8040,140483
060240,룽투코리아,20220513,,5720,700559
277810,레인보우로보틱스,20220513,,19900,37418
223250,드림씨아이에스,20220513,,11650,10055
081580,성우전자,20220513,,3295,67609
100700,세운메디칼,20220513,,4020,581679
073540,에프알텍,20220513,,3825,1860490
006580,대양제지,20220513,,3260,0
213420,덕산네오룩스,20220513,,43450,313869
001560,제일연마,20220513,,9560,35138
012800,대창,20220513,,1845,434237
036810,에프에스티,20220513,,20100,77712
268280,미원에스씨,20220513,,205500,2111
086960,MDS테크,20220513,,22750,86568
003960,사조대림,20220513,,30850,134356
086900,메디톡스,20220513,,121800,20207
201490,미투온,20220513,,5070,178107
246960,이노테라피,20220513,,10050,2703
289220,자이언트스텝,20220513,,24450,182054
036480,대성미생물,20220513,,14100,8481
002410,범양건영,20220513,,5120,537533
011760,현대코퍼레이션,20220513,,18850,111606
014190,원익큐브,20220513,,3200,305686
119610,인터로조,20220513,,31150,35567
069540,라이트론,20220513,,4695,285002
002720,국제약품,20220513,,5430,61892
180640,한진칼,20220513,,55800,44024
122350,삼기,20220513,,3730,157372
053690,한미글로벌,20220513,,12350,82639
060980,한라홀딩스,20220513,,40050,14980
037440,희림,20220513,,7780,322073
115570,스타플렉스,20220513,,4850,256716
014100,메디앙스,20220513,,6810,5037515
215100,로보로보,20220513,,8360,448616
048830,엔피케이,20220513,,2580,2972590
056000,코원플레이,20220513,,2860,0
077500,유니퀘스트,20220513,,10900,135068
192440,슈피겐코리아,20220513,,43400,9306
030520,한글과컴퓨터,20220513,,20100,87858
075580,세진중공업,20220513,,6630,188101
037370,EG,20220513,,11550,55562
140520,대창스틸,20220513,,3675,206253
095500,미래나노텍,20220513,,7090,447911
083420,그린케미칼,20220513,,9060,54530
208140,정다운,20220513,,2755,478381
049070,인탑스,20220513,,40400,472310
044380,주연테크,20220513,,1060,262370
004870,티웨이홀딩스,20220513,,751,310411
204840,지엘팜텍,20220513,,1120,1916239
066310,큐에스아이,20220513,,14450,60064
003300,한일홀딩스,20220513,,12950,4929
046210,파나진,20220513,,3775,28391
086280,현대글로비스,20220513,,208000,118073
024880,케이피에프,20220513,,5440,373950
093320,케이아이엔엑스,20220513,,53500,11484
101400,엔시트론,20220513,,863,182819
336370,솔루스첨단소재,20220513,,62500,103041
040300,YTN,20220513,,3525,28974
014990,인디에프,20220513,,946,205491
079950,인베니아,20220513,,2585,73346
003470,유안타증권,20220513,,3350,120420
005090,SGC에너지,20220513,,48650,22913
016360,삼성증권,20220513,,38050,350246
246710,티앤알바이오팹,20220513,,20500,272761
009160,SIMPAC,20220513,,8190,224500
000720,현대건설,20220513,,42450,392892
353590,오토앤,20220513,,13200,442981
030200,케이티,20220513,,37550,1839211
045060,오공,20220513,,4270,21387
300120,라온피플,20220513,,6149,75753
041650,상신브레이크,20220513,,4315,539738
011200,HMM,20220513,,31100,5719123
163730,핑거,20220513,,14300,30526
145720,덴티움,20220513,,70200,71616
007590,동방아그로,20220513,,7350,31805
080420,모다이노칩,20220513,,3290,56270
187420,제노포커스,20220513,,5820,19037
123840,한일진공,20220513,,747,49446
067990,도이치모터스,20220513,,10400,326297
069510,에스텍,20220513,,8070,2428
008290,원풍물산,20220513,,999,154555
072990,에이치시티,20220513,,12850,7936
363280,티와이홀딩스,20220513,,24000,24170
016880,웅진,20220513,,2160,6262238
078930,GS,20220513,,47450,246064
017900,광전자,20220513,,2610,77376
067920,이글루,20220513,,7470,48046
042040,케이피엠테크,20220513,,717,415405
060150,인선이엔티,20220513,,10200,110669
121600,나노신소재,20220513,,72100,372399
069410,엔텔스,20220513,,7830,27996
044780,에이치케이,20220513,,2460,103776
001260,남광토건,20220513,,11550,73296
344820,케이씨씨글라스,20220513,,58400,19481
064760,티씨케이,20220513,,141500,49374
033250,체시스,20220513,,1120,110107
318020,포인트모바일,20220513,,18100,0
094970,제이엠티,20220513,,4045,297814
017940,E1,20220513,,49450,16928
066970,엘앤에프,20220513,,224400,443721
063160,종근당바이오,20220513,,32750,9453
367000,플래티어,20220513,,14800,27093
035460,기산텔레콤,20220513,,6830,24579449
204630,스튜디오산타클로스,20220513,,12300,269078
041520,이라이콤,20220513,,6770,9457
120240,대정화금,20220513,,19100,38035
009810,플레이그램,20220513,,1565,552150
011320,유니크,20220513,,6970,681662
138690,엘아이에스,20220513,,1595,158017
197140,디지캡,20220513,,4465,60948
068050,팬엔터테인먼트,20220513,,4055,295742
102370,케이옥션,20220513,,6903,145951
020180,대신정보통신,20220513,,1355,918032
004430,송원산업,20220513,,24200,237957
138070,신진에스엠,20220513,,3113,53414
015230,대창단조,20220513,,5410,560411
041190,우리기술투자,20220513,,6500,1817682
045390,대아티아이,20220513,,4190,1379804
196170,알테오젠,20220513,,49400,213829
377630,삼성스팩4호,20220513,,4705,194246
019990,에너토크,20220513,,13200,275311
065660,안트로젠,20220513,,21550,30403
041510,에스엠,20220513,,60400,360500
035420,NAVER,20220513,,274500,474153
043100,솔고바이오,20220513,,726,1094598
267980,매일유업,20220513,,67900,12728
149980,하이로닉,20220513,,8990,215087
272110,케이엔제이,20220513,,13450,23460
