code,name,date,pred,close,volume
267980,매일유업,20220520,,65100,30517
149980,하이로닉,20220520,,8990,134855
272110,케이엔제이,20220520,,14500,115836
011080,형지I&C,20220520,,1040,152196
123330,제닉,20220520,,5530,30996
159010,아스플로,20220520,,6919,59184
066570,LG전자,20220520,,104500,1205007
039010,현대에이치티,20220520,,9400,3851
065370,위세아이텍,20220520,,12700,36089
068790,DMS,20220520,,6280,41108
409570,한국제10호스팩,20220520,,2215,7492
005750,대림비앤코,20220520,,7150,13531
082740,HSD엔진,20220520,,7280,257669
131220,대한과학,20220520,,8980,115252
009770,삼정펄프,20220520,,29000,790
238090,앤디포스,20220520,,8000,29345
004590,한국가구,20220520,,6810,71170
001530,디아이동일,20220520,,24600,93082
318410,비비씨,20220520,,12550,5599
263770,유에스티,20220520,,4090,28801
179530,애드바이오텍,20220520,,5160,122090
143240,사람인에이치알,20220520,,43450,26684
321550,티움바이오,20220520,,15950,21642
171090,선익시스템,20220520,,18600,741718
066130,하츠,20220520,,9100,26232
011090,에넥스,20220520,,1880,273460
009520,포스코엠텍,20220520,,6760,163768
089850,유비벨록스,20220520,,14450,40046
272210,한화시스템,20220520,,15400,313955
028670,팬오션,20220520,,7930,4116405
290660,네오펙트,20220520,,2585,127367
091590,남화토건,20220520,,8630,18813
000990,DB하이텍,20220520,,73500,925735
092190,서울바이오시스,20220520,,8760,422647
047920,HLB제약,20220520,,18000,1899622
251120,바이오에프디엔씨,20220520,,21850,86092
950160,코오롱티슈진,20220520,,8010,0
336260,두산퓨얼셀,20220520,,37450,685811
214310,에스엘바이오닉스,20220520,,4175,35980
002960,한국쉘석유,20220520,,250500,1223
036580,팜스코,20220520,,7610,13076574
003380,하림지주,20220520,,10250,158707
075180,새론오토모티브,20220520,,5690,5916
096610,알에프세미,20220520,,3770,55864
095610,테스,20220520,,27250,71938
039310,세중,20220520,,3380,21941
023350,한국종합기술,20220520,,9030,280392
248170,샘표식품,20220520,,42550,26898
104540,코렌텍,20220520,,10850,28528
259960,크래프톤,20220520,,256000,324746
003680,한성기업,20220520,,8370,276515
002840,미원상사,20220520,,175000,751
004000,롯데정밀화학,20220520,,84000,105015
122990,와이솔,20220520,,10550,38338
007540,샘표,20220520,,57700,98362
086450,동국제약,20220520,,21850,102939
136480,하림,20220520,,3530,2431704
170900,동아에스티,20220520,,64500,4706
291230,엔피,20220520,,9490,5875909
032560,황금에스티,20220520,,9140,205017
014470,부방,20220520,,2505,621880
011000,진원생명과학,20220520,,12100,732052
000910,유니온,20220520,,7320,573437
363260,모비데이즈,20220520,,2810,2893899
294090,이오플로우,20220520,,22150,272063
007070,GS리테일,20220520,,26200,155224
078160,메디포스트,20220520,,22000,76184
000700,유수홀딩스,20220520,,5970,15493
037350,성도이엔지,20220520,,5740,56132
122690,서진오토모티브,20220520,,3660,110096
067010,이씨에스,20220520,,4440,34137
228340,동양파일,20220520,,4205,15529
365900,브이씨,20220520,,12500,95199
263700,케어랩스,20220520,,7960,87058
154040,솔루에타,20220520,,3200,83551
083930,아바코,20220520,,12550,225314
041590,플래스크,20220520,,1885,362324
035200,프럼파스트,20220520,,5600,131737
259630,엠플러스,20220520,,18350,231516
052220,iMBC,20220520,,4280,71264
000020,동화약품,20220520,,11850,93735
010420,한솔피엔에스,20220520,,1975,75028
004890,동일산업,20220520,,167500,988
078070,유비쿼스홀딩스,20220520,,19100,34413
214270,FSN,20220520,,5720,541846
265560,영화테크,20220520,,15500,47687
263800,데이타솔루션,20220520,,6430,103049
032640,LG유플러스,20220520,,13250,1527914
293480,하나제약,20220520,,19550,5320
009440,KC그린홀딩스,20220520,,4660,294069
294570,쿠콘,20220520,,38850,33306
046940,우원개발,20220520,,4900,61098
000660,SK하이닉스,20220520,,112500,2398978
010100,한국프랜지공업,20220520,,2995,50519
351320,에스에이티이엔지,20220520,,3230,30535
067080,대화제약,20220520,,7630,13431
086670,비엠티,20220520,,12150,15240
224060,코디엠,20220520,,960,2677384
023460,CNH,20220520,,2225,48260
348030,모비릭스,20220520,,15050,10316
173130,오파스넷,20220520,,5110,544816
039200,오스코텍,20220520,,28000,562292
084690,대상홀딩스,20220520,,8990,252195
052670,제일바이오,20220520,,2320,135601
006280,녹십자,20220520,,181500,18267
001780,알루코,20220520,,3420,351130
034940,조아제약,20220520,,3385,1380555
006060,화승인더스트리,20220520,,5590,92428
299170,더블유에스아이,20220520,,2530,70678
014710,사조씨푸드,20220520,,6610,1501411
058820,CMG제약,20220520,,3075,260991
377030,맥스트,20220520,,18850,3293677
357880,비트나인,20220520,,14450,1436043
033500,동성화인텍,20220520,,10550,194681
334970,프레스티지바이오로직스,20220520,,4970,3449973
213500,한솔제지,20220520,,14000,49857
006260,LS,20220520,,60700,394887
004910,조광페인트,20220520,,8020,8136
084010,대한제강,20220520,,20150,78318
126870,뉴로스,20220520,,2230,0
001840,이화공영,20220520,,6820,214826
088910,동우팜투테이블,20220520,,3460,1547330
017040,광명전기,20220520,,3635,2528189
140910,에이리츠,20220520,,6870,3945
192820,코스맥스,20220520,,64400,65541
004840,DRB동일,20220520,,5680,24618
322780,코퍼스코리아,20220520,,3140,208376
258830,세종메디칼,20220520,,4050,511149
376180,피코그램,20220520,,18300,88759
107590,미원홀딩스,20220520,,138500,110
118000,초록뱀헬스케어,20220520,,1110,211147
093520,매커스,20220520,,10400,92015
274090,켄코아에어로스페이스,20220520,,16000,399923
096690,에이루트,20220520,,495,598675
350520,이지스레지던스리츠,20220520,,5650,13547
178780,유테크,20220520,,1730,0
205470,휴마시스,20220520,,15300,1349812
003780,진양산업,20220520,,8260,171810
236810,엔비티,20220520,,9300,253584
225570,넥슨게임즈,20220520,,20700,487505
317770,슈프리마아이디,20220520,,17050,6481
260970,에스앤디,20220520,,20100,23910
129260,인터지스,20220520,,3550,136008
010130,고려아연,20220520,,573000,40966
225530,보광산업,20220520,,7480,47530
000500,가온전선,20220520,,26900,13175
397500,대신밸런스제11호스팩,20220520,,2680,0
017810,풀무원,20220520,,15300,166957
383800,LX홀딩스,20220520,,9680,144759
102460,이연제약,20220520,,26350,73378
010050,우리종금,20220520,,832,879556
181710,엔에이치엔,20220520,,30050,105279
010660,화천기계,20220520,,3175,186591
219420,링크제니시스,20220520,,7360,37218
404950,디비금융스팩10호,20220520,,2160,10765
035610,솔본,20220520,,4725,42800
059090,미코,20220520,,10500,73238
331520,교보9호스팩,20220520,,2470,0
003850,보령,20220520,,11750,64582
057540,옴니시스템,20220520,,2630,2217088
263920,휴엠앤씨,20220520,,4555,0
352700,씨앤투스성진,20220520,,5580,99178
018260,삼성에스디에스,20220520,,146500,108612
130580,나이스디앤비,20220520,,8760,8957
203690,프로스테믹스,20220520,,2400,49414
348150,고바이오랩,20220520,,15550,18536
001940,KISCO홀딩스,20220520,,17350,17744
013030,하이록코리아,20220520,,17950,28068
032790,BNGT,20220520,,4075,0
094480,갤럭시아머니트리,20220520,,7450,247719
001500,현대차증권,20220520,,10300,32540
016250,SGC이테크건설,20220520,,52300,3882
006120,SK디스커버리,20220520,,39100,30433
100120,뷰웍스,20220520,,40650,35151
315640,딥노이드,20220520,,10100,115999
285130,SK케미칼,20220520,,124000,58209
317120,라닉스,20220520,,7300,15309
009730,코센,20220520,,2715,0
066910,손오공,20220520,,2440,158398
015590,큐로,20220520,,466,534505
084110,휴온스글로벌,20220520,,25650,40046
089600,나스미디어,20220520,,27200,9562
036190,금화피에스시,20220520,,30000,4246
065690,파커스,20220520,,2995,53472
185750,종근당,20220520,,90400,24291
033540,파라텍,20220520,,1965,85838
033170,시그네틱스,20220520,,2250,887536
058630,엠게임,20220520,,8590,409704
175330,JB금융지주,20220520,,8690,471039
145210,다이나믹디자인,20220520,,5730,37509
110790,크리스에프앤씨,20220520,,41900,7980
042520,한스바이오메드,20220520,,10900,10140
014680,한솔케미칼,20220520,,270500,158365
050760,에스폴리텍,20220520,,4195,224679
012790,신일제약,20220520,,10100,42286
186230,그린플러스,20220520,,15250,46899
024940,PN풍년,20220520,,4790,136290
382480,지아이텍,20220520,,3670,578711
072470,우리산업홀딩스,20220520,,4515,78508
036010,아비코전자,20220520,,13000,554959
046070,코다코,20220520,,1575,114581
204320,만도,20220520,,53000,272815
078140,대봉엘에스,20220520,,9270,11071
075130,플랜티넷,20220520,,3495,94410
091090,세원이앤씨,20220520,,632,1879798
065060,지엔코,20220520,,692,152803
243070,휴온스,20220520,,38700,22899
031310,아이즈비전,20220520,,3750,23100
030350,드래곤플라이,20220520,,2150,2391175
009460,한창제지,20220520,,2055,267470
222810,세토피아,20220520,,2585,4202020
130500,GH신소재,20220520,,4990,82900
023800,인지컨트롤스,20220520,,9780,40248
377300,카카오페이,20220520,,94600,434720
372290,하나머스트7호스팩,20220520,,2200,18831
105740,디케이락,20220520,,11500,25852
290510,코리아센터,20220520,,6140,158718
086710,선진뷰티사이언스,20220520,,7430,63047
001120,LX인터내셔널,20220520,,37800,200316
146320,비씨엔씨,20220520,,21100,86569
039740,한국정보공학,20220520,,4460,64357
900280,골든센츄리,20220520,,429,2742900
009900,명신산업,20220520,,23300,627295
216050,인크로스,20220520,,20949,13078
090370,메타랩스,20220520,,735,89510
339950,아이비김영,20220520,,2780,90899
026150,특수건설,20220520,,10800,111583
114450,KPX생명과학,20220520,,5580,51279
004830,덕성,20220520,,7770,113807
060260,뉴보텍,20220520,,1190,223304
183190,아세아시멘트,20220520,,12250,200241
079170,한창산업,20220520,,9230,18366
290120,대유에이피,20220520,,6450,35005
006400,삼성SDI,20220520,,605000,280576
010140,삼성중공업,20220520,,5580,2203226
226330,신테카바이오,20220520,,11550,92219
109860,동일금속,20220520,,16700,17944
069330,유아이디,20220520,,2670,66836
007160,사조산업,20220520,,51100,6590
039030,이오테크닉스,20220520,,109500,30080
016580,환인제약,20220520,,17150,14483
098120,마이크로컨텍솔,20220520,,9400,174624
006340,대원전선,20220520,,1880,1325734
036030,케이티알파,20220520,,6230,24926
136410,아셈스,20220520,,14200,151546
293580,나우IB,20220520,,9660,31304
000230,일동홀딩스,20220520,,40200,623609
024720,한국콜마홀딩스,20220520,,20100,14680
052790,액토즈소프트,20220520,,10750,38445
127710,아시아경제,20220520,,2630,105967
067730,로지시스,20220520,,6610,189184
005320,국동,20220520,,2110,69444
068330,일신바이오,20220520,,3430,0
054180,메디콕스,20220520,,6362,145925
322180,티라유텍,20220520,,10900,6124
199800,툴젠,20220520,,64400,67854
088130,동아엘텍,20220520,,8820,27432
065450,빅텍,20220520,,6650,1117908
342550,케이비제20호스팩,20220520,,2220,10554
338220,뷰노,20220520,,10700,22228
000760,이화산업,20220520,,17200,1186
068240,다원시스,20220520,,28300,200861
131030,옵투스제약,20220520,,7120,22164
008370,원풍,20220520,,5330,43964
024850,피에스엠씨,20220520,,1180,233167
196300,애니젠,20220520,,10700,13006
073010,케이에스피,20220520,,2045,96075
002900,TYM,20220520,,3305,23456235
170030,현대공업,20220520,,7910,655904
207940,삼성바이오로직스,20220520,,808000,38873
019590,엠벤처투자,20220520,,1265,122094
137950,제이씨케미칼,20220520,,10400,3157562
013310,아진산업,20220520,,3500,3999362
066980,이엔코퍼레이션,20220520,,3455,126975
053590,한국테크놀로지,20220520,,766,176255
002450,삼익악기,20220520,,1645,165506
310870,디와이씨,20220520,,1970,78768
008870,금비,20220520,,67600,564
032190,다우데이타,20220520,,12950,32034
117580,대성에너지,20220520,,14350,1180149
003720,삼영화학공업,20220520,,3045,188758
060570,드림어스컴퍼니,20220520,,4235,37610
256630,포인트엔지니어링,20220520,,3290,139400
304100,솔트룩스,20220520,,12100,35449
095660,네오위즈,20220520,,20100,92969
007570,일양약품,20220520,,23850,21857
131760,파인텍,20220520,,1295,137913
078350,한양디지텍,20220520,,16850,212121
120110,코오롱인더,20220520,,65500,213334
012170,아센디오,20220520,,1185,153628
402340,SK스퀘어,20220520,,46350,978997
036200,유니셈,20220520,,10550,127600
012280,영화금속,20220520,,1410,297573
033780,케이티앤지,20220520,,84400,349177
393360,신한제8호스팩,20220520,,2195,11173
003520,영진약품,20220520,,4400,239996
204210,모두투어리츠,20220520,,5280,25168
900300,오가닉티코스메틱,20220520,,441,1140928
279600,미디어젠,20220520,,10400,9334
049800,우진플라임,20220520,,4580,71402
005420,코스모화학,20220520,,15671,500065
057050,현대홈쇼핑,20220520,,56700,9919
092300,현우산업,20220520,,5140,98064
021820,세원정공,20220520,,8090,0
017250,인터엠,20220520,,1370,91601
025770,한국정보통신,20220520,,7870,7079
357230,에이치피오,20220520,,11400,64314
241820,피씨엘,20220520,,27000,33403
100030,모바일리더,20220520,,20600,10349
006910,보성파워텍,20220520,,6590,12700966
128660,피제이메탈,20220520,,5440,354234
160600,이큐셀,20220520,,3100,0
060300,레드로버,20220520,,1830,0
043340,에쎈테크,20220520,,1325,391383
330860,네패스아크,20220520,,41950,40391
208350,지란지교시큐리티,20220520,,5010,15421
048770,TPC,20220520,,5600,1239971
065770,CS,20220520,,2825,298371
039570,HDC랩스,20220520,,9320,5320
064960,SNT모티브,20220520,,45050,70902
034810,해성산업,20220520,,13050,19814
015750,성우하이텍,20220520,,5040,453298
249420,일동제약,20220520,,44350,1268323
136540,윈스,20220520,,16950,400668
025530,에스제이엠홀딩스,20220520,,3810,10008
290650,엘앤씨바이오,20220520,,37750,675491
023960,에쓰씨엔지니어링,20220520,,2890,186652
082210,옵트론텍,20220520,,6280,51198
000070,삼양홀딩스,20220520,,80800,8204
214430,아이쓰리시스템,20220520,,19600,12083
097870,효성오앤비,20220520,,12000,247310
092230,KPX홀딩스,20220520,,61700,814
187870,디바이스이엔지,20220520,,22150,5812
089530,에이티세미콘,20220520,,1390,1579415
011280,태림포장,20220520,,3895,131979
311320,지오엘리먼트,20220520,,21100,27394
