code,name,date,pred,close,volume
347890,엠투아이,20220415,,9370,42508
005490,POSCO홀딩스,20220415,,282500,443687
323410,카카오뱅크,20220415,,46200,566334
263690,디알젬,20220415,,9920,11724
085370,루트로닉,20220415,,27600,263689
006730,서부T&D,20220415,,10400,256912
038540,상상인,20220415,,11900,412181
192400,쿠쿠홀딩스,20220415,,18800,44863
353060,에이치엠씨제5호스팩,20220415,,2180,4350
042420,네오위즈홀딩스,20220415,,43600,71050
044480,블루베리 NFT,20220415,,3035,326413
404990,신한서부티엔디리츠,20220415,,5480,301615
037270,YG PLUS,20220415,,7430,444199
093190,빅솔론,20220415,,6730,63713
001620,케이비아이동국실업,20220415,,781,86321
002230,피에스텍,20220415,,4710,15680
015020,이스타코,20220415,,1930,6279985
000150,두산,20220415,,96500,76760
014130,한익스프레스,20220415,,6010,20316
025750,한솔홈데코,20220415,,1735,484624
000220,유유제약,20220415,,7930,114756
317400,자이에스앤디,20220415,,9360,70173
230360,에코마케팅,20220415,,20650,137196
208860,엔지스테크널러지,20220415,,2205,0
033180,KH 필룩스,20220415,,2440,1757776
181340,이즈미디어,20220415,,2705,0
003160,디아이,20220415,,7700,133440
022220,TKG애강,20220415,,2085,347449
033240,자화전자,20220415,,30300,1954455
370090,퓨런티어,20220415,,21600,108098
141000,비아트론,20220415,,10450,44398
337450,SK5호스팩,20220415,,2300,0
114810,아이원스,20220415,,9470,214217
072870,메가스터디,20220415,,12600,46188
248070,솔루엠,20220415,,25400,114185
226440,한송네오텍,20220415,,1530,0
025820,이구산업,20220415,,4805,1461063
206560,덱스터,20220415,,20050,302920
042510,라온시큐어,20220415,,3770,251058
069920,아이에스이커머스,20220415,,9400,364636
052020,에스티큐브,20220415,,6290,38335
102120,어보브반도체,20220415,,13550,374207
104480,티케이케미칼,20220415,,4920,736474
015860,일진홀딩스,20220415,,6190,1515482
120030,조선선재,20220415,,119500,4707
001060,JW중외제약,20220415,,27800,159383
338100,NH프라임리츠,20220415,,5140,120822
025890,한국주강,20220415,,4120,30765
294630,서남,20220415,,3000,62803
400760,NH올원리츠,20220415,,5520,438269
054780,키이스트,20220415,,11500,140711
011210,현대위아,20220415,,63600,116541
210980,SK디앤디,20220415,,29700,8652
089790,제이티,20220415,,8760,72769
033830,티비씨,20220415,,1380,352590
239340,줌인터넷,20220415,,6080,630775
226360,KH 건설,20220415,,880,322602
007340,DN오토모티브,20220415,,77500,12690
365550,ESR켄달스퀘어리츠,20220415,,7340,591536
005720,넥센,20220415,,4475,6770
034950,한국기업평가,20220415,,81300,754
298000,효성화학,20220415,,244000,8611
013720,CBI,20220415,,573,2547577
065560,녹원씨엔아이,20220415,,5770,0
025980,아난티,20220415,,9200,347824
000240,한국앤컴퍼니,20220415,,14200,65254
106190,하이텍팜,20220415,,12150,26041
042500,링네트,20220415,,6290,69604
101730,위메이드맥스,20220415,,19400,143011
054950,제이브이엠,20220415,,18150,944571
060230,소니드,20220415,,4945,129369
140860,파크시스템스,20220415,,116200,11852
051980,중앙디앤엠,20220415,,980,0
011300,성안,20220415,,689,10154222
115500,케이씨에스,20220415,,6930,29675
042600,새로닉스,20220415,,26500,72283
080160,모두투어,20220415,,24150,148559
060380,동양에스텍,20220415,,3615,231505
023410,유진기업,20220415,,5060,323667
142280,녹십자엠에스,20220415,,7390,79443
124560,태웅로직스,20220415,,5118,1200098
039840,디오,20220415,,40000,188800
161570,THE MIDONG,20220415,,1595,129468
002620,제일파마홀딩스,20220415,,13750,3305
026960,동서,20220415,,26000,64010
101160,월덱스,20220415,,25500,96927
950140,잉글우드랩,20220415,,8900,142856
352480,씨앤씨인터내셔널,20220415,,25550,70802
278280,천보,20220415,,299600,159742
021050,서원,20220415,,2090,219989
076080,웰크론한텍,20220415,,3980,81624
357250,미래에셋맵스리츠,20220415,,5050,112930
219550,디와이디,20220415,,3125,228460
006380,카프로,20220415,,4760,2002053
097230,HJ중공업,20220415,,8230,76127
069730,DSR제강,20220415,,5210,37686
017000,신원종합개발,20220415,,11100,4088827
290090,트윔,20220415,,20150,27619
042370,비츠로테크,20220415,,9320,35663
126880,제이엔케이히터,20220415,,6760,384095
048550,SM C&C,20220415,,4670,1023234
080470,성창오토텍,20220415,,7740,19011
039240,경남스틸,20220415,,4810,482950
041440,현대에버다임,20220415,,5330,15587
297890,HB솔루션,20220415,,17800,65222
084680,이월드,20220415,,2685,3739222
032850,비트컴퓨터,20220415,,9070,90578
006140,피제이전자,20220415,,8040,16030
046110,한일네트웍스,20220415,,9390,118297
214390,경보제약,20220415,,8850,23064
108670,LX하우시스,20220415,,60400,33256
050890,쏠리드,20220415,,6350,178586
131090,시큐브,20220415,,1430,161889
000060,메리츠화재,20220415,,46450,204427
205500,액션스퀘어,20220415,,4475,178981
192410,THQ,20220415,,2565,51288
115450,HLB테라퓨틱스,20220415,,9760,87725
052900,KX하이텍,20220415,,1590,126184
225430,케이엠제약,20220415,,1995,35031
220260,켐트로스,20220415,,9810,278830
361570,알비더블유,20220415,,21700,72806
242040,나무기술,20220415,,2635,122880
012320,경동인베스트,20220415,,37400,1643
068760,셀트리온제약,20220415,,87600,84911
001130,대한제분,20220415,,176000,5715
054210,이랜텍,20220415,,23400,905183
051370,인터플렉스,20220415,,16550,181518
177350,베셀,20220415,,5220,586917
091970,나노캠텍,20220415,,1610,0
039440,에스티아이,20220415,,18600,181891
050090,비케이홀딩스,20220415,,777,237354
041910,에스텍파마,20220415,,9190,17920
046890,서울반도체,20220415,,13500,193960
025560,미래산업,20220415,,14300,154046
013120,동원개발,20220415,,5140,83953
214610,미코바이오메드,20220415,,8170,130288
115960,연우,20220415,,27900,711165
012450,한화에어로스페이스,20220415,,53200,437778
222980,한국맥널티,20220415,,7800,479196
032500,케이엠더블유,20220415,,32250,110732
002030,아세아,20220415,,160500,2792
039290,인포뱅크,20220415,,20100,94576
316140,우리금융지주,20220415,,15200,999294
228850,레이언스,20220415,,12600,17743
035620,바른손이앤에이,20220415,,1465,379231
001340,백광산업,20220415,,5240,415483
000300,대유플러스,20220415,,1265,598233
009190,대양금속,20220415,,4545,184295
040160,누리플렉스,20220415,,7540,29005
007860,서연,20220415,,8390,104507
100090,삼강엠앤티,20220415,,18900,148119
271560,오리온,20220415,,86900,64418
029480,광무,20220415,,4605,0
234300,에스트래픽,20220415,,4450,80239
001230,동국제강,20220415,,17900,1442969
043590,크로바하이텍,20220415,,3195,0
003460,유화증권,20220415,,2680,6133
001630,종근당홀딩스,20220415,,70300,5909
092200,디아이씨,20220415,,5310,161555
046970,우리로,20220415,,1900,0
096240,크레버스,20220415,,32950,25605
002220,한일철강,20220415,,4185,183003
113810,디젠스,20220415,,1365,25584089
250930,예선테크,20220415,,1935,19927
382800,지앤비에스엔지니어링,20220415,,16300,33906
019210,와이지-원,20220415,,8730,118609
302430,이노메트리,20220415,,13900,20969
219750,지티지웰니스,20220415,,1425,0
071970,STX중공업,20220415,,5520,630142
050540,한국코퍼레이션,20220415,,822,0
085810,알티캐스트,20220415,,2335,220426
000480,조선내화,20220415,,81900,697
228670,레이,20220415,,24250,17127
010950,S-Oil,20220415,,107500,453904
353810,이지바이오,20220415,,5560,3105924
291650,압타머사이언스,20220415,,12250,14638
129890,앱코,20220415,,17000,169006
011150,CJ씨푸드,20220415,,4225,546539
005950,이수화학,20220415,,14650,157051
185490,아이진,20220415,,8830,116399
065710,서호전기,20220415,,20650,3451
391710,코닉오토메이션,20220415,,2660,2984939
044180,KD,20220415,,1255,932229
001450,현대해상,20220415,,32150,315648
036090,위지트,20220415,,1315,740689
002100,경농,20220415,,14250,170090
134580,탑코미디어,20220415,,12850,259078
011810,STX,20220415,,4690,555557
089230,THE E&M,20220415,,609,465681
005300,롯데칠성음료,20220415,,187500,32738
024110,기업은행,20220415,,11000,1126977
021880,메이슨캐피탈,20220415,,712,46057089
084650,랩지노믹스,20220415,,10300,888746
115180,큐리언트,20220415,,30300,0
089860,롯데렌탈,20220415,,46700,225230
300080,플리토,20220415,,40250,8326
117670,알파홀딩스,20220415,,2995,759569
003090,대웅,20220415,,29900,44536
071050,한국금융지주,20220415,,74700,131557
203450,유니온커뮤니티,20220415,,3740,23306
287410,제이시스메디칼,20220415,,9410,959205
033130,디지틀조선,20220415,,3010,159056
079970,투비소프트,20220415,,1640,130594
257720,실리콘투,20220415,,2992,312312
014910,성문전자,20220415,,2445,30467
356890,싸이버원,20220415,,14100,47094
052690,한전기술,20220415,,76800,195243
089590,제주항공,20220415,,24200,216377
080720,한국유니온제약,20220415,,9430,23381
007330,푸른저축은행,20220415,,12500,38746
033200,모아텍,20220415,,6680,9028
064480,브리지텍,20220415,,6260,62773
373220,LG에너지솔루션,20220415,,435000,307347
054940,엑사이엔씨,20220415,,1485,279074
091580,상신이디피,20220415,,17400,285553
085910,네오티스,20220415,,5870,1484854
090430,아모레퍼시픽,20220415,,161500,158908
000810,삼성화재해상보험,20220415,,213000,164649
143210,핸즈코퍼레이션,20220415,,4910,4477
023440,제이스코홀딩스,20220415,,2765,385557
054540,삼영엠텍,20220415,,5560,611681
377480,마인즈랩,20220415,,21550,67575
058730,다스코,20220415,,4850,32925
098660,에스티오,20220415,,3485,108607
004770,써니전자,20220415,,3110,914441
115530,씨엔플러스,20220415,,800,0
406760,하나금융21호스팩,20220415,,2195,12929
010690,화신,20220415,,8240,4242645
020710,시공테크,20220415,,7500,735087
387310,대신밸런스제10호스팩,20220415,,2325,11296
048870,시너지이노베이션,20220415,,4205,2381562
012160,영흥,20220415,,990,197708
073640,테라사이언스,20220415,,2290,1903471
053110,소리바다,20220415,,3960,0
258610,케일럼,20220415,,4590,26913
034220,LG디스플레이,20220415,,19250,1866849
335810,프리시젼바이오,20220415,,8900,11359
052260,현대바이오랜드,20220415,,17800,39430
114120,크루셜텍,20220415,,1085,0
086820,바이오솔루션,20220415,,17100,11872
009150,삼성전기,20220415,,157000,281541
086390,유니테스트,20220415,,25900,67474
008930,한미사이언스,20220415,,49450,313096
039420,케이엘넷,20220415,,3705,401411
001140,국보,20220415,,1380,534762
039830,오로라,20220415,,10250,58140
094170,동운아나텍,20220415,,6730,84785
091810,티웨이항공,20220415,,3455,839921
056700,신화인터텍,20220415,,3030,38460
002600,조흥,20220415,,192000,44
018680,서울제약,20220415,,6600,11724
043650,국순당,20220415,,11250,221899
092730,네오팜,20220415,,25550,18856
006370,대구백화점,20220415,,10650,1510
323230,엠에프엠코리아,20220415,,1335,80994
081150,티플랙스,20220415,,5690,1556741
056090,이노시스,20220415,,2380,35728205
061970,엘비세미콘,20220415,,11900,152063
009540,한국조선해양,20220415,,97700,604282
182690,테라셈,20220415,,1440,0
005710,대원산업,20220415,,6030,27970
253840,수젠텍,20220415,,12200,211051
214420,토니모리,20220415,,5600,623348
011930,신성이엔지,20220415,,1875,716508
092460,한라IMS,20220415,,6210,132219
092070,디엔에프,20220415,,19700,40418
319400,현대무벡스,20220415,,3790,2430712
084730,팅크웨어,20220415,,18650,346957
151860,KG ETS,20220415,,16200,3780828
079550,LIG넥스원,20220415,,73300,226937
119500,포메탈,20220415,,5870,150103
006200,한국전자홀딩스,20220415,,1935,506934
090150,아이윈,20220415,,2615,1866661
094940,푸른기술,20220415,,10200,155670
036420,콘텐트리중앙,20220415,,54800,521909
241690,유니테크노,20220415,,9000,206438
043710,서울리거,20220415,,1475,363649
371950,풍원정밀,20220415,,18800,289825
047040,대우건설,20220415,,6590,1048041
010580,에스엠벡셀,20220415,,1530,0
052300,초록뱀컴퍼니,20220415,,1325,507408
004150,한솔홀딩스,20220415,,3500,64831
050120,ES큐브,20220415,,5680,33090
079810,디이엔티,20220415,,9350,520943
020120,키다리스튜디오,20220415,,13800,120618
189330,씨이랩,20220415,,20800,14638
024900,덕양산업,20220415,,3235,156738
153710,옵티팜,20220415,,9810,27265
008420,문배철강,20220415,,5020,365760
095340,ISC,20220415,,33450,403506
063440,SM Life Design,20220415,,2745,282651
053080,원방테크,20220415,,12000,60898
009290,광동제약,20220415,,7490,61079
003540,대신증권,20220415,,18300,69433
042110,에스씨디,20220415,,2410,476559
003410,쌍용씨앤이,20220415,,8210,854981
037230,한국팩키지,20220415,,4015,150820
267260,현대일렉트릭,20220415,,22100,118749
078940,코드네이처,20220415,,1835,51300
002070,비비안,20220415,,2555,841374
388050,지투파워,20220415,,5253,438969
084180,EV수성,20220415,,1700,538663
023000,삼원강재,20220415,,3295,32705
356860,티엘비,20220415,,35600,12967
017670,SK텔레콤,20220415,,59500,1083415
262840,아이퀘스트,20220415,,9260,22448
071320,지역난방공사,20220415,,36000,4748
007680,대원,20220415,,10250,15260
388800,유진스팩7호,20220415,,2195,21868
053450,세코닉스,20220415,,10750,171428
376290,씨유테크,20220415,,7360,118365
114840,아이패밀리에스씨,20220415,,16225,360498
058850,KTcs,20220415,,2375,60743
099750,이지케어텍,20220415,,39800,27662
047310,파워로직스,20220415,,7300,332983
036570,엔씨소프트,20220415,,443000,66988
029780,삼성카드,20220415,,33200,59221
139050,시티랩스,20220415,,741,373286
246720,아스타,20220415,,4600,10730
138490,코오롱플라스틱,20220415,,12750,417666
028300,HLB,20220415,,30500,360596
159580,제로투세븐,20220415,,10350,45857
097780,에스맥,20220415,,3385,0
001880,DL건설,20220415,,27100,41687
222420,쎄노텍,20220415,,1830,46134
013580,계룡건설산업,20220415,,38800,62670
004650,창해에탄올,20220415,,13800,514692
190510,나무가,20220415,,12950,283763
006980,우성,20220415,,33150,871925
310200,애니플러스,20220415,,4485,1730173
039860,나노엔텍,20220415,,6680,158840
002350,넥센타이어,20220415,,6720,289417
100790,미래에셋벤처투자,20220415,,9450,1587341
237820,플레이디,20220415,,7520,18151
067310,하나마이크론,20220415,,18100,211234
054930,유신,20220415,,18700,15341
285490,노바텍,20220415,,40400,86840
095700,제넥신,20220415,,40000,106861
309930,오하임아이엔티,20220415,,4690,6743800
373340,유진스팩6호,20220415,,2320,69567
168490,한국패러랠,20220415,,2195,47027
073190,듀오백,20220415,,2990,37219
348210,넥스틴,20220415,,69600,32856
270660,에브리봇,20220415,,42600,82184
049080,기가레인,20220415,,2135,381984
069960,현대백화점,20220415,,76000,43701
016670,디모아,20220415,,973,0
277070,린드먼아시아,20220415,,5440,89007
270520,지엔원에너지,20220415,,3030,1169174
183490,엔지켐생명과학,20220415,,3885,553563
094850,참좋은여행,20220415,,14900,141671
272290,이녹스첨단소재,20220415,,52500,250130
091120,이엠텍,20220415,,39597,151638
005360,모나미,20220415,,4770,368276
090410,덕신하우징,20220415,,2380,2474975
284740,쿠쿠홈시스,20220415,,34350,60828
332710,하나금융14호스팩,20220415,,1999,29517
047820,초록뱀미디어,20220415,,27100,120793
264450,유비쿼스,20220415,,23200,42767
267270,현대건설기계,20220415,,36750,165185
070960,용평리조트,20220415,,5340,147289
052860,아이앤씨,20220415,,3690,11803
004360,세방,20220415,,12100,33335
051900,LG생활건강,20220415,,877000,21712
049480,오픈베이스,20220415,,3675,353634
002360,SH에너지화학,20220415,,1045,4390060
003690,코리안리,20220415,,9850,387034
123410,코리아에프티,20220415,,3465,134821
111110,호전실업,20220415,,11600,68600
053800,안랩,20220415,,98500,663048
016590,신대양제지,20220415,,95300,3251
115610,이미지스,20220415,,2455,184618
290380,대유,20220415,,5760,2424320
030000,제일기획,20220415,,24600,126189
097520,엠씨넥스,20220415,,45700,257599
180400,디엑스앤브이엑스,20220415,,7740,0
009620,삼보산업,20220415,,1530,487780
102940,코오롱생명과학,20220415,,37000,65875
001550,조비,20220415,,24700,399004
200670,휴메딕스,20220415,,22100,29718
217730,강스템바이오텍,20220415,,3335,60162
140070,서플러스글로벌,20220415,,4650,70217
163560,동일고무벨트,20220415,,7020,6611
013520,화승코퍼레이션,20220415,,1860,265425
059100,아이컴포넌트,20220415,,6750,46819
071840,롯데하이마트,20220415,,23600,20017
189860,서전기전,20220415,,8200,183259
250060,모비스,20220415,,2275,106720
025540,한국단자공업,20220415,,60300,13875
079980,휴비스,20220415,,7560,101589
016100,리더스코스메틱,20220415,,3300,264447
361610,SK아이이테크놀로지,20220415,,122000,189585
363250,진시스템,20220415,,13350,604678
104620,노랑풍선,20220415,,14000,85359
024840,KBI메탈,20220415,,2020,111835
226320,잇츠한불,20220415,,24150,377728
195870,해성디에스,20220415,,64000,2583606
174900,앱클론,20220415,,15100,90067
035900,JYP Ent.,20220415,,63400,429390
003060,에이프로젠제약,20220415,,843,1645971
054220,비츠로시스,20220415,,5640,0
071850,캐스텍코리아,20220415,,2720,52134
004370,농심,20220415,,308500,21623
260930,씨티케이,20220415,,11050,27752
405350,IBKS제17호스팩,20220415,,2375,61435
277880,티에스아이,20220415,,13200,249470
084370,유진테크,20220415,,43650,145720
204620,글로벌텍스프리,20220415,,3430,305938
074600,원익QnC,20220415,,27400,194437
023810,인팩,20220415,,10600,40539
009680,모토닉,20220415,,9170,53285
089890,코세스,20220415,,11700,76703
002880,대유에이텍,20220415,,1220,536507
045510,정원엔시스,20220415,,2000,28029
297570,알로이스,20220415,,2310,253033
032680,소프트센,20220415,,3225,1510985
189690,포시에스,20220415,,9027,74563
073560,우리손에프앤지,20220415,,2390,1394421
251630,브이원텍,20220415,,10600,55897
137310,에스디바이오센서,20220415,,48500,389574
063080,컴투스홀딩스,20220415,,103000,231910
142760,비엘,20220415,,8470,402791
173940,에프엔씨엔터,20220415,,10300,29803
016450,한세예스24홀딩스,20220415,,6950,21468
104040,대성파인텍,20220415,,2285,347665
306200,세아제강,20220415,,151000,59142
269620,시스웍,20220415,,889,0
241790,오션브릿지,20220415,,14450,23402
278650,노터스,20220415,,3893,754295
317830,에스피시스템스,20220415,,10900,1844828
093920,서원인텍,20220415,,6450,41800
060280,큐렉소,20220415,,8150,156542
005180,빙그레,20220415,,55400,21112
017180,명문제약,20220415,,3960,64792
900260,로스웰,20220415,,346,29533017
001470,삼부토건,20220415,,2550,17890915
067280,멀티캠퍼스,20220415,,42950,1679
400840,하이제7호스팩,20220415,,2190,14664
009580,무림P&P,20220415,,4500,3987005
032960,동일기연,20220415,,12800,15987
069140,누리플랜,20220415,,6900,15508
377190,디앤디플랫폼리츠,20220415,,5460,503461
038340,UCI,20220415,,1335,0
298060,에스씨엠생명과학,20220415,,11800,98611
218150,미래생명자원,20220415,,10950,4438924
006090,사조오양,20220415,,11550,101381
014830,유니드,20220415,,121500,142100
079960,동양이엔피,20220415,,17500,24500
352820,하이브,20220415,,294000,126475
002210,동성제약,20220415,,8770,93961
001420,태원물산,20220415,,5060,11507
205100,엑셈,20220415,,4685,501148
256940,케이피에스,20220415,,8900,33426
268600,셀리버리,20220415,,14300,200880
039490,키움증권,20220415,,98100,66437
071670,에이테크솔루션,20220415,,13500,23224
041460,한국전자인증,20220415,,8510,1707845
082920,비츠로셀,20220415,,13350,61971
111710,남화산업,20220415,,9010,6094
080010,이상네트웍스,20220415,,7510,28401
152550,한국ANKOR유전,20220415,,1540,9551
040610,SG&G,20220415,,2565,68998
057030,YBM넷,20220415,,5880,41020
004060,SG세계물산,20220415,,731,4058189
005960,동부건설,20220415,,13500,75547
015760,한국전력공사,20220415,,21750,1031359
141020,디에스앤엘,20220415,,1335,0
301300,바이브컴퍼니,20220415,,49900,21994
352770,클리노믹스,20220415,,11800,46196
052330,코텍,20220415,,11150,37819
029960,코엔텍,20220415,,8280,61154
112040,위메이드,20220415,,88200,465808
130740,티피씨글로벌,20220415,,3615,41125
308170,센트랄모텍,20220415,,18500,17126
006050,국영지앤엠,20220415,,1870,183579
012610,경인양행,20220415,,6810,2777173
329180,현대중공업,20220415,,148000,488027
264900,크라운제과,20220415,,9540,16523
036460,한국가스공사,20220415,,40250,367721
047810,한국항공우주,20220415,,44150,1631550
004100,태양금속공업,20220415,,1405,179907
011420,갤럭시아에스엠,20220415,,2840,18743806
413600,키움제6호스팩,20220415,,2525,1196116
002310,아세아제지,20220415,,44700,56042
317240,TS트릴리온,20220415,,1230,43936019
066700,테라젠이텍스,20220415,,5220,84666
128540,에코캡,20220415,,6118,144569
200710,에이디테크놀로지,20220415,,18100,26362
005800,신영와코루,20220415,,14550,0
234690,녹십자웰빙,20220415,,9380,9660
211270,AP위성,20220415,,14700,80777
006890,태경케미컬,20220415,,15250,69572
216080,제테마,20220415,,19200,30359
067290,JW신약,20220415,,4695,518322
068290,삼성출판사,20220415,,32400,41425
108320,LX세미콘,20220415,,139400,167431
051360,토비스,20220415,,10050,120656
065420,에스아이리소스,20220415,,1060,0
008600,윌비스,20220415,,1380,826786
090080,평화산업,20220415,,1815,162328
005290,동진쎄미켐,20220415,,37500,505954
014570,고려제약,20220415,,9580,74812
286940,롯데정보통신,20220415,,37500,24479
145270,케이탑리츠,20220415,,1555,667785
032620,유비케어,20220415,,7160,144474
065500,오리엔트정공,20220415,,1910,204665
072130,유엔젤,20220415,,4700,105787
037560,LG헬로비전,20220415,,7060,4682520
206400,베노홀딩스,20220415,,4110,71864
195990,에이비프로바이오,20220415,,837,1021224
001290,상상인증권,20220415,,1255,123074
003010,혜인,20220415,,5980,37281
001070,대한방직,20220415,,50000,829
234080,JW생명과학,20220415,,14800,25624
001000,신라섬유,20220415,,2330,230263
322510,제이엘케이,20220415,,6570,27888
140410,메지온,20220415,,22400,142582
002290,삼일기업공사,20220415,,5420,1000885
002020,코오롱,20220415,,29200,41789
281740,레이크머티리얼즈,20220415,,4635,290598
023600,삼보판지,20220415,,13600,36434
060560,홈센타홀딩스,20220415,,1395,1337940
099190,아이센스,20220415,,29650,22858
006570,대림통상,20220415,,4580,66437
013870,지엠비코리아,20220415,,5810,22024
053280,예스24,20220415,,9030,256968
208340,파멥신,20220415,,5600,195519
066430,와이오엠,20220415,,3045,180505
306620,네온테크,20220415,,4190,974699
030960,양지사,20220415,,9910,68354
900290,GRT,20220415,,1240,76179
019180,티에이치엔,20220415,,4325,350657
093370,후성,20220415,,20700,1843772
035000,지투알,20220415,,6560,17793
263810,상신전자,20220415,,4215,55739
253450,스튜디오드래곤,20220415,,93800,110309
051780,큐로홀딩스,20220415,,596,925753
002990,금호건설,20220415,,10600,62298
009470,삼화전기,20220415,,26500,10763
383310,에코프로에이치엔,20220415,,52900,92626
067390,아스트,20220415,,6880,433622
043260,성호전자,20220415,,1565,314001
004250,엔피씨,20220415,,9380,5646615
043220,티에스넥스젠,20220415,,1760,270692
026040,제이에스티나,20220415,,3575,89948
003100,선광,20220415,,70000,3371
092780,동양피스톤,20220415,,6390,145538
215090,휴센텍,20220415,,1505,0
041960,코미팜,20220415,,8960,103966
060240,룽투코리아,20220415,,7990,2214365
277810,레인보우로보틱스,20220415,,25400,194786
223250,드림씨아이에스,20220415,,12650,1766
081580,성우전자,20220415,,3600,43903
100700,세운메디칼,20220415,,3915,88191
073540,에프알텍,20220415,,3240,11943
006580,대양제지,20220415,,3260,0
213420,덕산네오룩스,20220415,,42200,126469
001560,제일연마,20220415,,11350,57169
012800,대창,20220415,,2095,1113384
036810,에프에스티,20220415,,21600,48286
268280,미원에스씨,20220415,,212500,1783
086960,MDS테크,20220415,,22700,204782
003960,사조대림,20220415,,30500,83715
086900,메디톡스,20220415,,126600,19554
201490,미투온,20220415,,6220,260155
246960,이노테라피,20220415,,11600,8087
289220,자이언트스텝,20220415,,36750,94130
036480,대성미생물,20220415,,14450,3016
002410,범양건영,20220415,,5820,4101338
011760,현대코퍼레이션,20220415,,17900,419417
014190,원익큐브,20220415,,2975,185623
119610,인터로조,20220415,,33900,79079
069540,라이트론,20220415,,4410,38718
002720,국제약품,20220415,,6100,402094
180640,한진칼,20220415,,58300,99396
122350,삼기,20220415,,4140,180400
053690,한미글로벌,20220415,,13200,83257
060980,한라홀딩스,20220415,,41500,18294
037440,희림,20220415,,8110,323096
115570,스타플렉스,20220415,,4875,12393
014100,메디앙스,20220415,,6250,0
215100,로보로보,20220415,,9920,602315
048830,엔피케이,20220415,,2215,102809
056000,코원플레이,20220415,,2860,0
077500,유니퀘스트,20220415,,10800,70972
192440,슈피겐코리아,20220415,,44900,14356
030520,한글과컴퓨터,20220415,,21250,71025
075580,세진중공업,20220415,,7210,519456
037370,EG,20220415,,13600,260765
140520,대창스틸,20220415,,3935,100985
095500,미래나노텍,20220415,,6980,438550
083420,그린케미칼,20220415,,9810,129574
208140,정다운,20220415,,2790,486548
049070,인탑스,20220415,,41400,1069499
044380,주연테크,20220415,,1105,237543
004870,티웨이홀딩스,20220415,,800,492899
204840,지엘팜텍,20220415,,891,105205
066310,큐에스아이,20220415,,18400,48517
003300,한일홀딩스,20220415,,13550,26628
046210,파나진,20220415,,4060,73115
086280,현대글로비스,20220415,,197500,64545
024880,케이피에프,20220415,,6310,2722806
093320,케이아이엔엑스,20220415,,54800,10935
101400,엔시트론,20220415,,1020,332477
336370,솔루스첨단소재,20220415,,70900,155961
040300,YTN,20220415,,3660,21284
014990,인디에프,20220415,,981,67332
079950,인베니아,20220415,,2860,352149
003470,유안타증권,20220415,,3740,162578
005090,SGC에너지,20220415,,54800,79585
016360,삼성증권,20220415,,40600,205532
246710,티앤알바이오팹,20220415,,27550,421077
009160,SIMPAC,20220415,,9280,304065
000720,현대건설,20220415,,44150,370814
353590,오토앤,20220415,,20150,749312
030200,케이티,20220415,,35150,1610566
045060,오공,20220415,,4230,28982
300120,라온피플,20220415,,7031,22984
041650,상신브레이크,20220415,,3985,69780
011200,HMM,20220415,,26700,1751737
163730,핑거,20220415,,18200,28937
145720,덴티움,20220415,,75400,82320
007590,동방아그로,20220415,,8030,167627
080420,모다이노칩,20220415,,3750,107915
187420,제노포커스,20220415,,6060,59816
123840,한일진공,20220415,,840,103208
067990,도이치모터스,20220415,,12150,1624674
069510,에스텍,20220415,,8180,5754
008290,원풍물산,20220415,,958,83558
072990,에이치시티,20220415,,13350,19451
363280,티와이홀딩스,20220415,,26600,39004
016880,웅진,20220415,,1720,313679
078930,GS,20220415,,44200,181322
017900,광전자,20220415,,2790,138944
067920,이글루,20220415,,7840,49929
042040,케이피엠테크,20220415,,855,483777
060150,인선이엔티,20220415,,11000,255455
121600,나노신소재,20220415,,67000,203241
069410,엔텔스,20220415,,8700,21787
044780,에이치케이,20220415,,2785,716386
001260,남광토건,20220415,,13600,42963
344820,케이씨씨글라스,20220415,,62700,40041
064760,티씨케이,20220415,,120300,48155
033250,체시스,20220415,,1230,253002
318020,포인트모바일,20220415,,18100,0
094970,제이엠티,20220415,,4135,147616
017940,E1,20220415,,46600,14095
066970,엘앤에프,20220415,,235100,370576
063160,종근당바이오,20220415,,35650,10634
367000,플래티어,20220415,,16650,38388
035460,기산텔레콤,20220415,,3640,277067
204630,스튜디오산타클로스,20220415,,12100,193339
041520,이라이콤,20220415,,7250,12145
120240,대정화금,20220415,,20250,77244
009810,플레이그램,20220415,,2180,373914
011320,유니크,20220415,,7380,404863
138690,엘아이에스,20220415,,1930,124768
197140,디지캡,20220415,,4630,15726
068050,팬엔터테인먼트,20220415,,5500,539554
102370,케이옥션,20220415,,9370,77941
020180,대신정보통신,20220415,,1680,3510389
004430,송원산업,20220415,,25750,620350
138070,신진에스엠,20220415,,3451,31707
015230,대창단조,20220415,,4575,207310
041190,우리기술투자,20220415,,8460,570768
045390,대아티아이,20220415,,4230,320387
196170,알테오젠,20220415,,53700,116312
377630,삼성스팩4호,20220415,,5260,284885
019990,에너토크,20220415,,14050,279664
065660,안트로젠,20220415,,25100,23452
041510,에스엠,20220415,,77200,277683
035420,NAVER,20220415,,308500,369642
043100,솔고바이오,20220415,,838,183308
267980,매일유업,20220415,,68700,7200
149980,하이로닉,20220415,,12000,528012
272110,케이엔제이,20220415,,13400,16058
011080,형지I&C,20220415,,1085,232420
123330,제닉,20220415,,6150,161646
159010,아스플로,20220415,,7003,27214
066570,LG전자,20220415,,126500,1101269
039010,현대에이치티,20220415,,10250,46320
