code,name,date,pred,close,volume
272110,케이엔제이,20220429,,13900,32357
011080,형지I&C,20220429,,1035,156586
123330,제닉,20220429,,6520,784770
159010,아스플로,20220429,,7120,63715
066570,LG전자,20220429,,116500,1980893
039010,현대에이치티,20220429,,10100,83599
065370,위세아이텍,20220429,,13350,28187
068790,DMS,20220429,,6320,52770
409570,한국제10호스팩,20220429,,2255,19047
005750,대림비앤코,20220429,,7960,62569
082740,HSD엔진,20220429,,8394,648805
131220,대한과학,20220429,,8870,59997
009770,삼정펄프,20220429,,29850,1261
238090,앤디포스,20220429,,8050,33410
004590,한국가구,20220429,,7770,266537
001530,디아이동일,20220429,,24450,256519
318410,비비씨,20220429,,13800,314102
263770,유에스티,20220429,,4100,63712
179530,애드바이오텍,20220429,,6000,158139
143240,사람인에이치알,20220429,,42000,54066
321550,티움바이오,20220429,,16550,21171
171090,선익시스템,20220429,,20150,216610
066130,하츠,20220429,,9800,183027
011090,에넥스,20220429,,2340,2753671
009520,포스코엠텍,20220429,,7180,145179
089850,유비벨록스,20220429,,15950,16389
272210,한화시스템,20220429,,15700,347830
028670,팬오션,20220429,,6660,1357451
290660,네오펙트,20220429,,2750,81490
091590,남화토건,20220429,,9190,13346
000990,DB하이텍,20220429,,67700,750426
092190,서울바이오시스,20220429,,9030,73721
047920,HLB제약,20220429,,9330,99616
251120,바이오에프디엔씨,20220429,,23700,193768
950160,코오롱티슈진,20220429,,8010,0
336260,두산퓨얼셀,20220429,,34850,412534
214310,에스엘바이오닉스,20220429,,4350,44315
002960,한국쉘석유,20220429,,254000,1457
036580,팜스코,20220429,,7270,1335567
003380,하림지주,20220429,,10950,411663
075180,새론오토모티브,20220429,,5850,8481
096610,알에프세미,20220429,,4130,86829
095610,테스,20220429,,28000,84946
039310,세중,20220429,,3525,84800
023350,한국종합기술,20220429,,9260,6094049
248170,샘표식품,20220429,,48300,177072
104540,코렌텍,20220429,,12600,22384
259960,크래프톤,20220429,,252000,184533
003680,한성기업,20220429,,9010,207298
002840,미원상사,20220429,,171500,930
004000,롯데정밀화학,20220429,,81500,127689
122990,와이솔,20220429,,11300,52956
007540,샘표,20220429,,71000,499457
086450,동국제약,20220429,,22500,127547
136480,하림,20220429,,3815,8226967
170900,동아에스티,20220429,,70000,10519
291230,엔피,20220429,,10050,469426
032560,황금에스티,20220429,,9820,233045
014470,부방,20220429,,3285,1532404
011000,진원생명과학,20220429,,11200,386986
000910,유니온,20220429,,7510,313225
363260,모비데이즈,20220429,,2845,175390
294090,이오플로우,20220429,,22800,38088
007070,GS리테일,20220429,,28850,107843
078160,메디포스트,20220429,,22900,59957
000700,유수홀딩스,20220429,,6100,19395
037350,성도이엔지,20220429,,5810,37965
122690,서진오토모티브,20220429,,3450,86316
067010,이씨에스,20220429,,4610,47716
228340,동양파일,20220429,,4835,39255
365900,브이씨,20220429,,13800,47094
263700,케어랩스,20220429,,8840,92365
154040,솔루에타,20220429,,3235,57066
083930,아바코,20220429,,10800,27091
041590,플래스크,20220429,,1810,430668
035200,프럼파스트,20220429,,6290,497953
259630,엠플러스,20220429,,18100,148409
052220,iMBC,20220429,,4380,318620
000020,동화약품,20220429,,12700,77443
010420,한솔피엔에스,20220429,,2085,180106
004890,동일산업,20220429,,175000,2303
078070,유비쿼스홀딩스,20220429,,17600,11176
214270,FSN,20220429,,6260,186666
265560,영화테크,20220429,,17400,123120
263800,데이타솔루션,20220429,,7940,1891226
032640,LG유플러스,20220429,,14000,1704006
293480,하나제약,20220429,,20000,11073
009440,KC그린홀딩스,20220429,,4260,25500
294570,쿠콘,20220429,,48250,33666
046940,우원개발,20220429,,5850,553498
000660,SK하이닉스,20220429,,112500,3752415
010100,한국프랜지공업,20220429,,3175,162493
351320,에스에이티이엔지,20220429,,3905,32991
067080,대화제약,20220429,,8380,14837
086670,비엠티,20220429,,12800,19033
224060,코디엠,20220429,,950,307836
023460,CNH,20220429,,2350,26176
348030,모비릭스,20220429,,17300,5549
173130,오파스넷,20220429,,5840,823568
039200,오스코텍,20220429,,27250,88906
084690,대상홀딩스,20220429,,10600,1428456
052670,제일바이오,20220429,,2355,114710
006280,녹십자,20220429,,188500,28248
001780,알루코,20220429,,3665,525430
034940,조아제약,20220429,,3300,77683
006060,화승인더스트리,20220429,,6010,170719
299170,더블유에스아이,20220429,,2630,31853
014710,사조씨푸드,20220429,,6830,785261
058820,CMG제약,20220429,,3255,365360
377030,맥스트,20220429,,21550,70782
357880,비트나인,20220429,,14550,111016
033500,동성화인텍,20220429,,12000,217435
334970,프레스티지바이오로직스,20220429,,7820,121245
213500,한솔제지,20220429,,14650,97999
006260,LS,20220429,,57700,129744
004910,조광페인트,20220429,,8520,21146
084010,대한제강,20220429,,22300,143930
126870,뉴로스,20220429,,2230,0
001840,이화공영,20220429,,8630,2263520
088910,동우팜투테이블,20220429,,3500,1448021
017040,광명전기,20220429,,2820,549807
140910,에이리츠,20220429,,7690,5120
192820,코스맥스,20220429,,86000,289333
004840,DRB동일,20220429,,5440,5860
322780,코퍼스코리아,20220429,,3265,202969
258830,세종메디칼,20220429,,3995,800489
376180,피코그램,20220429,,18400,17196
107590,미원홀딩스,20220429,,139500,991
118000,초록뱀헬스케어,20220429,,1265,503844
093520,매커스,20220429,,10950,159415
274090,켄코아에어로스페이스,20220429,,13750,224987
096690,에이루트,20220429,,514,1233187
350520,이지스레지던스리츠,20220429,,6020,39349
178780,유테크,20220429,,1730,0
205470,휴마시스,20220429,,12450,578175
003780,진양산업,20220429,,10550,297660
236810,엔비티,20220429,,9150,120432
225570,넥슨게임즈,20220429,,23850,760589
317770,슈프리마아이디,20220429,,18200,10131
260970,에스앤디,20220429,,21300,33978
129260,인터지스,20220429,,3545,419256
010130,고려아연,20220429,,576000,82337
225530,보광산업,20220429,,8210,2461582
000500,가온전선,20220429,,26300,14439
397500,대신밸런스제11호스팩,20220429,,2570,127431
017810,풀무원,20220429,,16850,162111
383800,LX홀딩스,20220429,,9970,248078
102460,이연제약,20220429,,28000,55077
010050,우리종금,20220429,,866,993956
181710,엔에이치엔,20220429,,35200,56109
010660,화천기계,20220429,,3150,358030
219420,링크제니시스,20220429,,7940,48399
404950,디비금융스팩10호,20220429,,2195,22718
035610,솔본,20220429,,5050,31699
059090,미코,20220429,,10950,50008
331520,교보9호스팩,20220429,,2470,0
003850,보령,20220429,,13100,86068
057540,옴니시스템,20220429,,2315,1526766
263920,휴엠앤씨,20220429,,4555,0
352700,씨앤투스성진,20220429,,5450,158819
018260,삼성에스디에스,20220429,,148500,363545
130580,나이스디앤비,20220429,,9730,3549
203690,프로스테믹스,20220429,,2735,157364
348150,고바이오랩,20220429,,16850,82573
001940,KISCO홀딩스,20220429,,18300,28626
013030,하이록코리아,20220429,,18800,38675
032790,BNGT,20220429,,4075,0
094480,갤럭시아머니트리,20220429,,8880,143308
001500,현대차증권,20220429,,11000,31995
016250,SGC이테크건설,20220429,,56400,3826
006120,SK디스커버리,20220429,,41400,13351
100120,뷰웍스,20220429,,40200,18181
315640,딥노이드,20220429,,11600,23090
285130,SK케미칼,20220429,,127500,47729
317120,라닉스,20220429,,7880,14537
009730,코센,20220429,,2715,0
066910,손오공,20220429,,2785,6660695
015590,큐로,20220429,,460,11823328
084110,휴온스글로벌,20220429,,28450,27220
089600,나스미디어,20220429,,28350,28361
036190,금화피에스시,20220429,,32200,3561
065690,파커스,20220429,,3255,91855
185750,종근당,20220429,,99000,21730
033540,파라텍,20220429,,2095,163398
033170,시그네틱스,20220429,,2565,711417
058630,엠게임,20220429,,9990,395512
175330,JB금융지주,20220429,,8950,282623
145210,다이나믹디자인,20220429,,6990,0
110790,크리스에프앤씨,20220429,,40150,20805
042520,한스바이오메드,20220429,,11200,17403
014680,한솔케미칼,20220429,,246500,87376
050760,에스폴리텍,20220429,,3630,43558
012790,신일제약,20220429,,10100,15210
186230,그린플러스,20220429,,16850,138714
024940,PN풍년,20220429,,6060,189084
382480,지아이텍,20220429,,3500,400627
072470,우리산업홀딩스,20220429,,4560,48658
036010,아비코전자,20220429,,12100,113715
046070,코다코,20220429,,1590,38749
204320,만도,20220429,,54400,267319
078140,대봉엘에스,20220429,,10400,303119
075130,플랜티넷,20220429,,3795,164758
091090,세원이앤씨,20220429,,988,1238782
065060,지엔코,20220429,,785,1503896
243070,휴온스,20220429,,43000,21851
031310,아이즈비전,20220429,,4005,96884
030350,드래곤플라이,20220429,,2230,774892
009460,한창제지,20220429,,2195,433567
222810,세토피아,20220429,,1190,192059
130500,GH신소재,20220429,,5100,39617
023800,인지컨트롤스,20220429,,11000,44814
377300,카카오페이,20220429,,112500,201669
372290,하나머스트7호스팩,20220429,,2240,19193
105740,디케이락,20220429,,12100,88980
290510,코리아센터,20220429,,7030,249672
086710,선진뷰티사이언스,20220429,,9110,1088795
001120,LX인터내셔널,20220429,,38450,438837
146320,비씨엔씨,20220429,,23000,429732
039740,한국정보공학,20220429,,4680,65084
900280,골든센츄리,20220429,,397,1714832
009900,명신산업,20220429,,22550,207279
216050,인크로스,20220429,,24247,39887
090370,메타랩스,20220429,,845,185622
339950,아이비김영,20220429,,3215,383108
026150,특수건설,20220429,,12400,414415
114450,KPX생명과학,20220429,,6180,48833
004830,덕성,20220429,,8330,296281
060260,뉴보텍,20220429,,1260,6532765
183190,아세아시멘트,20220429,,15300,126797
079170,한창산업,20220429,,9990,45580
290120,대유에이피,20220429,,6580,16429
006400,삼성SDI,20220429,,611000,402673
010140,삼성중공업,20220429,,6060,3035056
226330,신테카바이오,20220429,,12900,233780
109860,동일금속,20220429,,17450,5164
069330,유아이디,20220429,,2795,73186
007160,사조산업,20220429,,56000,12674
039030,이오테크닉스,20220429,,111900,65845
016580,환인제약,20220429,,18150,20446
098120,마이크로컨텍솔,20220429,,12350,58406
006340,대원전선,20220429,,2035,2426832
036030,케이티알파,20220429,,6310,22381
136410,아셈스,20220429,,16650,326246
293580,나우IB,20220429,,10150,25429
000230,일동홀딩스,20220429,,41600,1342325
024720,한국콜마홀딩스,20220429,,22650,104648
052790,액토즈소프트,20220429,,11800,32740
127710,아시아경제,20220429,,2945,210159
067730,로지시스,20220429,,6560,23871
005320,국동,20220429,,2295,93220
068330,일신바이오,20220429,,3430,0
054180,메디콕스,20220429,,7504,70970
322180,티라유텍,20220429,,12250,32763
199800,툴젠,20220429,,70000,17457
088130,동아엘텍,20220429,,9370,15737
065450,빅텍,20220429,,6900,599981
342550,케이비제20호스팩,20220429,,2220,9096
338220,뷰노,20220429,,10700,23996
000760,이화산업,20220429,,18150,1745
068240,다원시스,20220429,,29500,162307
131030,옵투스제약,20220429,,7250,30231
008370,원풍,20220429,,5710,142613
024850,피에스엠씨,20220429,,1170,117830
196300,애니젠,20220429,,11300,7786
073010,케이에스피,20220429,,2065,70647
002900,TYM,20220429,,2410,9326168
170030,현대공업,20220429,,7850,129245
207940,삼성바이오로직스,20220429,,838000,64323
019590,엠벤처투자,20220429,,1450,4702443
137950,제이씨케미칼,20220429,,14500,8693779
013310,아진산업,20220429,,3075,312690
066980,이엔코퍼레이션,20220429,,3845,242156
053590,한국테크놀로지,20220429,,816,294863
002450,삼익악기,20220429,,1735,78393
310870,디와이씨,20220429,,2040,54328
008870,금비,20220429,,68700,1689
032190,다우데이타,20220429,,14100,49654
117580,대성에너지,20220429,,17650,27877922
003720,삼영화학공업,20220429,,3205,126837
060570,드림어스컴퍼니,20220429,,4500,60344
256630,포인트엔지니어링,20220429,,3180,129955
304100,솔트룩스,20220429,,13000,27467
095660,네오위즈,20220429,,21100,177444
007570,일양약품,20220429,,24850,34663
131760,파인텍,20220429,,1360,186704
078350,한양디지텍,20220429,,16650,78012
120110,코오롱인더,20220429,,62300,100542
012170,아센디오,20220429,,1215,146307
402340,SK스퀘어,20220429,,52700,540863
036200,유니셈,20220429,,11000,115650
012280,영화금속,20220429,,1780,9106346
033780,케이티앤지,20220429,,82600,313428
393360,신한제8호스팩,20220429,,2210,10037
003520,영진약품,20220429,,4960,202040
204210,모두투어리츠,20220429,,5300,27276
900300,오가닉티코스메틱,20220429,,492,93718975
279600,미디어젠,20220429,,12000,8172
049800,우진플라임,20220429,,4770,22087
005420,코스모화학,20220429,,14868,975167
057050,현대홈쇼핑,20220429,,60400,18189
092300,현우산업,20220429,,5360,280537
021820,세원정공,20220429,,8090,0
017250,인터엠,20220429,,1410,34857
025770,한국정보통신,20220429,,8120,12841
357230,에이치피오,20220429,,13300,28924
241820,피씨엘,20220429,,27150,88097
100030,모바일리더,20220429,,21950,7779
006910,보성파워텍,20220429,,6950,8479802
128660,피제이메탈,20220429,,5700,224540
160600,이큐셀,20220429,,3100,0
060300,레드로버,20220429,,1830,0
043340,에쎈테크,20220429,,1255,127885
330860,네패스아크,20220429,,42700,59162
208350,지란지교시큐리티,20220429,,5320,18639
048770,TPC,20220429,,4890,14865675
065770,CS,20220429,,2390,61526
039570,HDC랩스,20220429,,9980,1078
064960,SNT모티브,20220429,,47950,118939
034810,해성산업,20220429,,13400,29794
015750,성우하이텍,20220429,,4940,284074
249420,일동제약,20220429,,49800,3111838
136540,윈스,20220429,,17000,62221
025530,에스제이엠홀딩스,20220429,,3805,25081
290650,엘앤씨바이오,20220429,,40050,84089
023960,에쓰씨엔지니어링,20220429,,2475,66060
082210,옵트론텍,20220429,,6830,70739
000070,삼양홀딩스,20220429,,86900,5063
214430,아이쓰리시스템,20220429,,19800,13740
097870,효성오앤비,20220429,,13700,548966
092230,KPX홀딩스,20220429,,64000,1430
187870,디바이스이엔지,20220429,,23350,11323
089530,에이티세미콘,20220429,,1815,1885208
011280,태림포장,20220429,,4300,182412
311320,지오엘리먼트,20220429,,23700,47935
