code,name,date,pred,close,volume
298020,효성티앤씨,20220624,,345500,22802
081000,일진다이아,20220624,,19000,52928
058220,아리온,20220624,,275,0
008730,율촌화학,20220624,,18250,283907
053210,케이티스카이라이프,20220624,,8550,33337
054670,대한뉴팜,20220624,,9870,149760
256150,한독크린텍,20220624,,10000,53926
101930,인화정공,20220624,,14250,15740
033100,제룡전기,20220624,,6140,178962
121890,에스디시스템,20220624,,739,0
053060,세동,20220624,,1310,199324
079370,제우스,20220624,,21700,134084
009420,한올바이오파마,20220624,,16500,224900
023530,롯데쇼핑,20220624,,101000,68722
020760,일진디스플,20220624,,2015,569026
347890,엠투아이,20220624,,7850,239626
005490,POSCO홀딩스,20220624,,238000,328581
323410,카카오뱅크,20220624,,34800,1340546
263690,디알젬,20220624,,8270,14672
085370,루트로닉,20220624,,17900,315801
006730,서부T&D,20220624,,7730,188523
038540,상상인,20220624,,8840,259397
192400,쿠쿠홀딩스,20220624,,16400,26723
353060,에이치엠씨제5호스팩,20220624,,2100,6318
042420,네오위즈홀딩스,20220624,,28200,45636
044480,블루베리 NFT,20220624,,3220,13243453
404990,신한서부티엔디리츠,20220624,,5090,127269
037270,YG PLUS,20220624,,4560,529324
093190,빅솔론,20220624,,6130,68830
001620,케이비아이동국실업,20220624,,585,99600
002230,피에스텍,20220624,,3915,6779
015020,이스타코,20220624,,1140,412614
000150,두산,20220624,,63600,118143
014130,한익스프레스,20220624,,5160,45621
025750,한솔홈데코,20220624,,1285,818616
000220,유유제약,20220624,,5830,132830
317400,자이에스앤디,20220624,,5960,199026
230360,에코마케팅,20220624,,13800,104679
208860,엔지스테크널러지,20220624,,2205,0
033180,KH 필룩스,20220624,,1480,1734664
181340,이즈미디어,20220624,,2705,0
003160,디아이,20220624,,6090,671381
022220,TKG애강,20220624,,1540,238073
033240,자화전자,20220624,,23900,243760
370090,퓨런티어,20220624,,23300,507051
141000,비아트론,20220624,,8270,37724
337450,SK5호스팩,20220624,,2300,0
114810,아이원스,20220624,,7340,151541
072870,메가스터디,20220624,,10150,28262
248070,솔루엠,20220624,,18600,241962
226440,한송네오텍,20220624,,1530,0
025820,이구산업,20220624,,2920,457374
206560,덱스터,20220624,,12550,331772
042510,라온시큐어,20220624,,2460,342211
069920,아이에스이커머스,20220624,,7450,117950
052020,에스티큐브,20220624,,5480,344172
102120,어보브반도체,20220624,,9770,122938
104480,티케이케미칼,20220624,,4110,1135184
015860,일진홀딩스,20220624,,7320,28821181
120030,조선선재,20220624,,101000,31792
001060,JW중외제약,20220624,,21900,105590
338100,NH프라임리츠,20220624,,4630,46143
025890,한국주강,20220624,,2620,24952
294630,서남,20220624,,2680,53412
400760,NH올원리츠,20220624,,4945,91373
054780,키이스트,20220624,,7000,109870
011210,현대위아,20220624,,51900,150675
210980,SK디앤디,20220624,,25200,17844
089790,제이티,20220624,,6430,126783
033830,티비씨,20220624,,932,907953
239340,줌인터넷,20220624,,3760,230339
226360,KH 건설,20220624,,1015,9510915
007340,DN오토모티브,20220624,,55100,25355
365550,ESR켄달스퀘어리츠,20220624,,5720,206548
005720,넥센,20220624,,3485,22152
034950,한국기업평가,20220624,,71700,2423
298000,효성화학,20220624,,198000,5776
013720,CBI,20220624,,339,4328469
065560,녹원씨엔아이,20220624,,5770,0
025980,아난티,20220624,,6670,789504
000240,한국앤컴퍼니,20220624,,12600,121658
106190,하이텍팜,20220624,,9260,15362
042500,링네트,20220624,,4160,88627
101730,위메이드맥스,20220624,,16600,1533236
054950,제이브이엠,20220624,,16450,29552
060230,소니드,20220624,,4070,481368
140860,파크시스템스,20220624,,97500,25199
051980,중앙디앤엠,20220624,,659,158046
011300,성안,20220624,,545,1251474
115500,케이씨에스,20220624,,5610,151306
042600,새로닉스,20220624,,20800,102506
080160,모두투어,20220624,,15350,142576
060380,동양에스텍,20220624,,2410,81328
023410,유진기업,20220624,,3820,316300
142280,녹십자엠에스,20220624,,8570,5253721
124560,태웅로직스,20220624,,5110,1041109
039840,디오,20220624,,25750,89345
161570,THE MIDONG,20220624,,1135,56528
002620,제일파마홀딩스,20220624,,10800,41767
026960,동서,20220624,,26100,80286
101160,월덱스,20220624,,18450,164646
950140,잉글우드랩,20220624,,4730,85185
352480,씨앤씨인터내셔널,20220624,,17950,39625
278280,천보,20220624,,237000,93335
021050,서원,20220624,,1380,208859
076080,웰크론한텍,20220624,,2800,197812
357250,미래에셋맵스리츠,20220624,,4400,20521
219550,디와이디,20220624,,2390,17837018
006380,카프로,20220624,,2995,134773
097230,HJ중공업,20220624,,7030,33475
069730,DSR제강,20220624,,4535,115333
017000,신원종합개발,20220624,,6440,311030
290090,트윔,20220624,,14450,38550
042370,비츠로테크,20220624,,6590,278278
126880,제이엔케이히터,20220624,,5000,198773
048550,SM C&C,20220624,,3195,828700
080470,성창오토텍,20220624,,6530,29159
039240,경남스틸,20220624,,3145,402878
041440,현대에버다임,20220624,,8840,11458083
297890,HB솔루션,20220624,,12250,105164
084680,이월드,20220624,,1785,511427
032850,비트컴퓨터,20220624,,6190,182196
006140,피제이전자,20220624,,6050,16724
046110,한일네트웍스,20220624,,12100,7079
214390,경보제약,20220624,,6420,48064
108670,LX하우시스,20220624,,40500,32966
050890,쏠리드,20220624,,4795,302627
131090,시큐브,20220624,,1015,142443
000060,메리츠화재,20220624,,34500,145547
205500,액션스퀘어,20220624,,2600,230656
192410,THQ,20220624,,4810,1525707
115450,HLB테라퓨틱스,20220624,,12900,494438
052900,KX하이텍,20220624,,1300,472220
225430,케이엠제약,20220624,,1510,93310
220260,켐트로스,20220624,,7000,332739
361570,알비더블유,20220624,,13500,74378
242040,나무기술,20220624,,1705,156163
012320,경동인베스트,20220624,,34850,1884
068760,셀트리온제약,20220624,,77100,170805
001130,대한제분,20220624,,136500,7014
054210,이랜텍,20220624,,18600,522587
051370,인터플렉스,20220624,,12250,204515
177350,베셀,20220624,,7170,521401
091970,나노캠텍,20220624,,1610,0
039440,에스티아이,20220624,,15550,244792
050090,비케이홀딩스,20220624,,525,454343
041910,에스텍파마,20220624,,7290,33708
046890,서울반도체,20220624,,10800,229669
025560,미래산업,20220624,,9600,48160
013120,동원개발,20220624,,4130,98074
214610,미코바이오메드,20220624,,18400,10047510
115960,연우,20220624,,16050,53550
012450,한화에어로스페이스,20220624,,46950,616447
222980,한국맥널티,20220624,,6040,2020683
032500,케이엠더블유,20220624,,26250,157003
002030,아세아,20220624,,121000,8902
039290,인포뱅크,20220624,,13300,145720
316140,우리금융지주,20220624,,12850,2597873
228850,레이언스,20220624,,9260,28051
035620,바른손이앤에이,20220624,,1055,263132
001340,백광산업,20220624,,4200,263584
000300,대유플러스,20220624,,823,752582
009190,대양금속,20220624,,3425,587387
040160,누리플렉스,20220624,,5800,80022
007860,서연,20220624,,7090,155263
100090,삼강엠앤티,20220624,,19950,487235
271560,오리온,20220624,,104500,176220
029480,광무,20220624,,2850,61594
234300,에스트래픽,20220624,,3670,52847
001230,동국제강,20220624,,13400,513961
421800,교보12호스팩,20220624,,2070,2291989
043590,크로바하이텍,20220624,,1330,476054
003460,유화증권,20220624,,2340,59322
001630,종근당홀딩스,20220624,,56400,5656
092200,디아이씨,20220624,,3945,193575
046970,우리로,20220624,,1410,619371
096240,크레버스,20220624,,25550,44336
002220,한일철강,20220624,,3800,724333
113810,디젠스,20220624,,1190,880399
250930,예선테크,20220624,,1225,202390
382800,지앤비에스엔지니어링,20220624,,11350,52950
019210,와이지-원,20220624,,6540,100577
302430,이노메트리,20220624,,9190,31095
219750,지티지웰니스,20220624,,1425,0
071970,STX중공업,20220624,,4165,64418
050540,한국코퍼레이션,20220624,,822,0
085810,알티캐스트,20220624,,1565,194749
000480,조선내화,20220624,,79200,808
228670,레이,20220624,,17500,528360
010950,S-Oil,20220624,,103500,452026
353810,이지바이오,20220624,,4415,686467
291650,압타머사이언스,20220624,,13700,4651451
129890,앱코,20220624,,10950,39019
011150,CJ씨푸드,20220624,,3020,151867
005950,이수화학,20220624,,14550,420086
185490,아이진,20220624,,8270,122100
065710,서호전기,20220624,,17850,3710
391710,코닉오토메이션,20220624,,2570,251136
044180,KD,20220624,,985,105155
001450,현대해상,20220624,,30250,396130
036090,위지트,20220624,,790,889743
002100,경농,20220624,,11100,113658
134580,탑코미디어,20220624,,6870,72697
011810,STX,20220624,,3245,90924
089230,THE E&M,20220624,,471,363973
005300,롯데칠성음료,20220624,,177000,26200
024110,기업은행,20220624,,10000,1490167
021880,메이슨캐피탈,20220624,,712,23388125
084650,랩지노믹스,20220624,,5780,672677
115180,큐리언트,20220624,,30300,0
089860,롯데렌탈,20220624,,36150,65468
300080,플리토,20220624,,26800,19167
117670,알파홀딩스,20220624,,2435,290441
003090,대웅,20220624,,25550,77824
071050,한국금융지주,20220624,,61100,165243
203450,유니온커뮤니티,20220624,,2870,41033
287410,제이시스메디칼,20220624,,6990,801369
033130,디지틀조선,20220624,,2110,217066
079970,투비소프트,20220624,,1130,165459
257720,실리콘투,20220624,,3267,16867614
014910,성문전자,20220624,,1740,98111
356890,싸이버원,20220624,,8530,15706
052690,한전기술,20220624,,59300,250513
089590,제주항공,20220624,,16000,231257
080720,한국유니온제약,20220624,,6250,34422
007330,푸른저축은행,20220624,,8620,18626
033200,모아텍,20220624,,5000,18654
064480,브리지텍,20220624,,4800,33009
373220,LG에너지솔루션,20220624,,405000,235758
054940,엑사이엔씨,20220624,,1065,225694
091580,상신이디피,20220624,,16050,598778
085910,네오티스,20220624,,4985,147038
090430,아모레퍼시픽,20220624,,129500,284786
000810,삼성화재해상보험,20220624,,196500,54257
143210,핸즈코퍼레이션,20220624,,3490,39917
023440,제이스코홀딩스,20220624,,1810,192635
054540,삼영엠텍,20220624,,3930,172981
377480,마인즈랩,20220624,,14800,54483
058730,다스코,20220624,,5300,1403467
098660,에스티오,20220624,,2265,64381
004770,써니전자,20220624,,2435,1072849
115530,씨엔플러스,20220624,,478,403666
406760,하나금융21호스팩,20220624,,2120,29535
010690,화신,20220624,,8410,941712
020710,시공테크,20220624,,4775,146987
387310,대신밸런스제10호스팩,20220624,,2250,36091
048870,시너지이노베이션,20220624,,3830,290417
012160,영흥,20220624,,715,288897
073640,테라사이언스,20220624,,2120,2030478
053110,소리바다,20220624,,3960,0
258610,케일럼,20220624,,3500,154198
034220,LG디스플레이,20220624,,15200,1404993
335810,프리시젼바이오,20220624,,6370,20908
052260,현대바이오랜드,20220624,,11450,54260
114120,크루셜텍,20220624,,1085,0
086820,바이오솔루션,20220624,,12000,51337
009150,삼성전기,20220624,,131000,615045
086390,유니테스트,20220624,,18350,163326
008930,한미사이언스,20220624,,41300,50566
039420,케이엘넷,20220624,,2720,228198
001140,국보,20220624,,1255,3182340
039830,오로라,20220624,,7660,43002
094170,동운아나텍,20220624,,7310,890742
091810,티웨이항공,20220624,,1965,777787
056700,신화인터텍,20220624,,3285,12767230
002600,조흥,20220624,,170000,147
018680,서울제약,20220624,,4605,34663
043650,국순당,20220624,,8600,106199
092730,네오팜,20220624,,19700,13355
006370,대구백화점,20220624,,10700,1691
323230,엠에프엠코리아,20220624,,845,173454
081150,티플랙스,20220624,,4085,715600
056090,이노시스,20220624,,2110,917400
061970,엘비세미콘,20220624,,8690,205414
009540,한국조선해양,20220624,,88100,145126
182690,테라셈,20220624,,1440,0
005710,대원산업,20220624,,5110,7601
253840,수젠텍,20220624,,10000,102818
214420,토니모리,20220624,,4040,90490
011930,신성이엔지,20220624,,2060,3477383
092460,한라IMS,20220624,,4895,38525
092070,디엔에프,20220624,,13800,142073
319400,현대무벡스,20220624,,2875,2837397
084730,팅크웨어,20220624,,13150,45831
151860,KG ETS,20220624,,19000,7714582
079550,LIG넥스원,20220624,,68600,130531
119500,포메탈,20220624,,4395,230745
006200,한국전자홀딩스,20220624,,1350,255736
090150,아이윈,20220624,,1780,483404
094940,푸른기술,20220624,,7450,163684
036420,콘텐트리중앙,20220624,,38750,194579
241690,유니테크노,20220624,,5540,1632478
043710,서울리거,20220624,,986,68515
371950,풍원정밀,20220624,,13800,134637
047040,대우건설,20220624,,5330,1946879
010580,에스엠벡셀,20220624,,1530,0
052300,초록뱀컴퍼니,20220624,,766,681778
004150,한솔홀딩스,20220624,,3075,139340
050120,ES큐브,20220624,,4065,51018
079810,디이엔티,20220624,,7370,65207
020120,키다리스튜디오,20220624,,6770,272338
189330,씨이랩,20220624,,13300,32561
024900,덕양산업,20220624,,2305,123159
153710,옵티팜,20220624,,8200,27028
008420,문배철강,20220624,,3400,332508
095340,ISC,20220624,,33200,395811
063440,SM Life Design,20220624,,1985,856141
053080,원방테크,20220624,,10200,50931
009290,광동제약,20220624,,6010,104071
003540,대신증권,20220624,,15000,45528
042110,에스씨디,20220624,,2125,610753
003410,쌍용씨앤이,20220624,,6890,502574
037230,한국팩키지,20220624,,2825,2986991
267260,현대일렉트릭,20220624,,23700,500732
078940,코드네이처,20220624,,2035,1012600
002070,비비안,20220624,,1715,352711
388050,지투파워,20220624,,7611,15730282
084180,EV수성,20220624,,1435,423437
023000,삼원강재,20220624,,2425,24322
356860,티엘비,20220624,,38850,67563
017670,SK텔레콤,20220624,,54400,601985
262840,아이퀘스트,20220624,,6930,11835
071320,지역난방공사,20220624,,30500,1380
007680,대원,20220624,,9000,14790
388800,유진스팩7호,20220624,,2140,21983
053450,세코닉스,20220624,,7650,70773
376290,씨유테크,20220624,,4525,86772
114840,아이패밀리에스씨,20220624,,13700,26341
058850,KTcs,20220624,,1900,222104
099750,이지케어텍,20220624,,24900,56407
047310,파워로직스,20220624,,5550,179438
036570,엔씨소프트,20220624,,435000,102099
029780,삼성카드,20220624,,31300,91684
139050,시티랩스,20220624,,670,454762
246720,아스타,20220624,,4035,21247
138490,코오롱플라스틱,20220624,,10250,390468
028300,HLB,20220624,,33600,753642
159580,제로투세븐,20220624,,6310,105485
097780,에스맥,20220624,,3385,0
001880,DL건설,20220624,,19900,44795
222420,쎄노텍,20220624,,2000,301716
013580,계룡건설산업,20220624,,25100,47864
004650,창해에탄올,20220624,,12050,92128
190510,나무가,20220624,,9590,137423
006980,우성,20220624,,24250,39101
310200,애니플러스,20220624,,2555,219655
039860,나노엔텍,20220624,,4610,226012
002350,넥센타이어,20220624,,5400,121002
100790,미래에셋벤처투자,20220624,,5550,187047
237820,플레이디,20220624,,4855,33020
067310,하나마이크론,20220624,,14150,962647
054930,유신,20220624,,17700,57132
285490,노바텍,20220624,,31200,52111
095700,제넥신,20220624,,30700,146046
309930,오하임아이엔티,20220624,,2945,102983
373340,유진스팩6호,20220624,,2240,14146
168490,한국패러랠,20220624,,2180,23134
073190,듀오백,20220624,,2175,40831
348210,넥스틴,20220624,,54400,83659
270660,에브리봇,20220624,,25600,65019
049080,기가레인,20220624,,1500,370094
069960,현대백화점,20220624,,72100,50771
016670,디모아,20220624,,973,0
277070,린드먼아시아,20220624,,4250,133957
270520,지엔원에너지,20220624,,2680,790352
183490,엔지켐생명과학,20220624,,2685,592879
094850,참좋은여행,20220624,,9630,80284
272290,이녹스첨단소재,20220624,,35250,228117
091120,이엠텍,20220624,,29050,121704
005360,모나미,20220624,,3320,175469
090410,덕신하우징,20220624,,1900,942935
284740,쿠쿠홈시스,20220624,,28300,25350
332710,하나금융14호스팩,20220624,,2030,0
047820,초록뱀미디어,20220624,,14400,132638
264450,유비쿼스,20220624,,15800,37256
267270,현대건설기계,20220624,,40700,282912
070960,용평리조트,20220624,,3995,68063
052860,아이앤씨,20220624,,2430,137629
004360,세방,20220624,,10150,37607
051900,LG생활건강,20220624,,622000,66186
049480,오픈베이스,20220624,,2580,494466
002360,SH에너지화학,20220624,,988,10411696
003690,코리안리,20220624,,8790,192354
123410,코리아에프티,20220624,,2450,113885
111110,호전실업,20220624,,8040,46673
053800,안랩,20220624,,87300,156069
016590,신대양제지,20220624,,87200,430
115610,이미지스,20220624,,2170,106852
290380,대유,20220624,,4570,712654
030000,제일기획,20220624,,24100,190183
097520,엠씨넥스,20220624,,31300,106462
180400,디엑스앤브이엑스,20220624,,7740,0
009620,삼보산업,20220624,,1060,664251
102940,코오롱생명과학,20220624,,30350,21945
001550,조비,20220624,,19700,125776
200670,휴메딕스,20220624,,20250,33620
217730,강스템바이오텍,20220624,,2695,80821
140070,서플러스글로벌,20220624,,3490,132500
163560,동일고무벨트,20220624,,6120,39681
013520,화승코퍼레이션,20220624,,1200,242140
059100,아이컴포넌트,20220624,,6060,19152
071840,롯데하이마트,20220624,,17050,31994
189860,서전기전,20220624,,10350,708377
250060,모비스,20220624,,1630,72118
025540,한국단자공업,20220624,,50000,18642
079980,휴비스,20220624,,5930,44920
016100,리더스코스메틱,20220624,,2355,21319
361610,SK아이이테크놀로지,20220624,,105000,105739
363250,진시스템,20220624,,9300,11729
104620,노랑풍선,20220624,,8510,61994
024840,KBI메탈,20220624,,1620,225898
226320,잇츠한불,20220624,,15900,47994
195870,해성디에스,20220624,,61900,187405
174900,앱클론,20220624,,11400,92374
035900,JYP Ent.,20220624,,51800,681641
003060,에이프로젠제약,20220624,,564,914287
054220,비츠로시스,20220624,,5640,0
071850,캐스텍코리아,20220624,,1785,31776
004370,농심,20220624,,270000,16559
260930,씨티케이,20220624,,6840,46861
405350,IBKS제17호스팩,20220624,,2265,31706
277880,티에스아이,20220624,,9580,159494
084370,유진테크,20220624,,31250,150345
204620,글로벌텍스프리,20220624,,2420,101372
074600,원익QnC,20220624,,25800,490973
023810,인팩,20220624,,7610,49015
009680,모토닉,20220624,,7740,18868
089890,코세스,20220624,,8070,224260
002880,대유에이텍,20220624,,815,893728
045510,정원엔시스,20220624,,1285,125963
297570,알로이스,20220624,,1555,325496
032680,소프트센,20220624,,1715,703519
189690,포시에스,20220624,,6825,39612
073560,우리손에프앤지,20220624,,1925,1492762
251630,브이원텍,20220624,,7140,71235
137310,에스디바이오센서,20220624,,39100,271985
063080,컴투스홀딩스,20220624,,49850,125811
142760,비엘,20220624,,5570,303159
173940,에프엔씨엔터,20220624,,5780,13070
016450,한세예스24홀딩스,20220624,,5700,54201
104040,대성파인텍,20220624,,1555,322422
306200,세아제강,20220624,,137000,29554
269620,시스웍,20220624,,889,0
241790,오션브릿지,20220624,,11400,18203
278650,노터스,20220624,,7190,16714841
317830,에스피시스템스,20220624,,9410,163102
093920,서원인텍,20220624,,5600,35968
060280,큐렉소,20220624,,7080,84598
005180,빙그레,20220624,,45400,11819
017180,명문제약,20220624,,3025,107131
900260,로스웰,20220624,,314,2085446
001470,삼부토건,20220624,,2175,72812448
067280,멀티캠퍼스,20220624,,38400,2587
400840,하이제7호스팩,20220624,,2100,27185
009580,무림P&P,20220624,,3915,2106390
032960,동일기연,20220624,,10250,27437
069140,누리플랜,20220624,,5440,28554
377190,디앤디플랫폼리츠,20220624,,4840,183822
038340,UCI,20220624,,1335,0
298060,에스씨엠생명과학,20220624,,9600,20551
218150,미래생명자원,20220624,,7300,2436170
006090,사조오양,20220624,,8810,21311
014830,유니드,20220624,,99000,57469
079960,동양이엔피,20220624,,13200,27578
352820,하이브,20220624,,148000,406847
002210,동성제약,20220624,,7430,42415
001420,태원물산,20220624,,4620,25570
205100,엑셈,20220624,,3450,207322
256940,케이피에스,20220624,,5240,32962
268600,셀리버리,20220624,,13100,384782
039490,키움증권,20220624,,88300,54890
071670,에이테크솔루션,20220624,,12400,192372
041460,한국전자인증,20220624,,5300,377417
082920,비츠로셀,20220624,,11300,27900
111710,남화산업,20220624,,7620,15445
080010,이상네트웍스,20220624,,5680,32105
152550,한국ANKOR유전,20220624,,1550,16119
040610,SG&G,20220624,,1820,359712
057030,YBM넷,20220624,,3775,139374
004060,SG세계물산,20220624,,536,1339619
005960,동부건설,20220624,,10850,41767
015760,한국전력공사,20220624,,22500,2631376
141020,디에스앤엘,20220624,,1335,0
301300,바이브컴퍼니,20220624,,27050,26930
352770,클리노믹스,20220624,,6780,54263
052330,코텍,20220624,,8710,45529
029960,코엔텍,20220624,,7920,158814
112040,위메이드,20220624,,58500,1599487
130740,티피씨글로벌,20220624,,2720,128386
308170,센트랄모텍,20220624,,11900,107551
006050,국영지앤엠,20220624,,1390,334374
012610,경인양행,20220624,,5550,180520
329180,현대중공업,20220624,,132000,169665
264900,크라운제과,20220624,,8300,41853
036460,한국가스공사,20220624,,39200,371894
047810,한국항공우주,20220624,,50800,1017092
004100,태양금속공업,20220624,,1385,1293019
011420,갤럭시아에스엠,20220624,,1630,167320
413600,키움제6호스팩,20220624,,2200,116463
002310,아세아제지,20220624,,34400,15947
317240,TS트릴리온,20220624,,810,343708
066700,테라젠이텍스,20220624,,3950,116990
128540,에코캡,20220624,,6670,1573906
200710,에이디테크놀로지,20220624,,14250,74151
005800,신영와코루,20220624,,11600,14534
234690,녹십자웰빙,20220624,,6990,83384
211270,AP위성,20220624,,11250,880031
006890,태경케미컬,20220624,,13550,163716
216080,제테마,20220624,,13200,32003
067290,JW신약,20220624,,3650,264424
068290,삼성출판사,20220624,,24000,76095
108320,LX세미콘,20220624,,103200,151740
051360,토비스,20220624,,8860,91889
065420,에스아이리소스,20220624,,697,1733655
008600,윌비스,20220624,,875,446412
090080,평화산업,20220624,,1295,234616
005290,동진쎄미켐,20220624,,34900,645987
014570,고려제약,20220624,,7160,62441
286940,롯데정보통신,20220624,,26300,22614
145270,케이탑리츠,20220624,,1100,109969
032620,유비케어,20220624,,5100,118762
065500,오리엔트정공,20220624,,1550,111728
072130,유엔젤,20220624,,2965,238732
037560,LG헬로비전,20220624,,5030,425326
206400,베노홀딩스,20220624,,3330,174745
195990,에이비프로바이오,20220624,,835,1347105
001290,상상인증권,20220624,,974,128553
003010,혜인,20220624,,8570,4911118
001070,대한방직,20220624,,48250,11568
234080,JW생명과학,20220624,,12300,18028
001000,신라섬유,20220624,,1715,374183
322510,제이엘케이,20220624,,4370,23705
140410,메지온,20220624,,16500,165191
002290,삼일기업공사,20220624,,3435,83906
002020,코오롱,20220624,,21800,26551
281740,레이크머티리얼즈,20220624,,4415,375651
023600,삼보판지,20220624,,9470,56481
060560,홈센타홀딩스,20220624,,1075,1088779
099190,아이센스,20220624,,28800,14321
006570,대림통상,20220624,,3945,5453
013870,지엠비코리아,20220624,,5210,41280
053280,예스24,20220624,,6080,93858
208340,파멥신,20220624,,4180,118936
066430,와이오엠,20220624,,2050,136898
306620,네온테크,20220624,,4500,1711653
030960,양지사,20220624,,7170,45372
900290,GRT,20220624,,1230,214628
019180,티에이치엔,20220624,,2820,69825
093370,후성,20220624,,18650,1661013
035000,지투알,20220624,,5620,4041
263810,상신전자,20220624,,3070,93359
253450,스튜디오드래곤,20220624,,65000,130984
051780,큐로홀딩스,20220624,,512,612128
002990,금호건설,20220624,,7940,94415
009470,삼화전기,20220624,,17900,40872
383310,에코프로에이치엔,20220624,,38050,108396
067390,아스트,20220624,,5070,80869
043260,성호전자,20220624,,1425,345681
004250,엔피씨,20220624,,8040,1194409
043220,티에스넥스젠,20220624,,1200,449210
026040,제이에스티나,20220624,,2915,40155
003100,선광,20220624,,86000,36970
092780,동양피스톤,20220624,,4630,97475
215090,휴센텍,20220624,,1505,0
041960,코미팜,20220624,,7130,204340
060240,룽투코리아,20220624,,4535,243475
277810,레인보우로보틱스,20220624,,23600,162281
223250,드림씨아이에스,20220624,,13800,166019
081580,성우전자,20220624,,2765,55533
100700,세운메디칼,20220624,,3055,314770
073540,에프알텍,20220624,,2935,66550
006580,대양제지,20220624,,3260,0
213420,덕산네오룩스,20220624,,32100,86368
001560,제일연마,20220624,,7990,91019
012800,대창,20220624,,1350,601236
036810,에프에스티,20220624,,14900,103619
268280,미원에스씨,20220624,,196000,1046
086960,MDS테크,20220624,,11500,143615
003960,사조대림,20220624,,24200,25202
086900,메디톡스,20220624,,116800,22360
201490,미투온,20220624,,4285,279779
246960,이노테라피,20220624,,8250,7881
289220,자이언트스텝,20220624,,21200,180083
036480,대성미생물,20220624,,11450,269319
002410,범양건영,20220624,,3565,302210
011760,현대코퍼레이션,20220624,,14500,50429
014190,원익큐브,20220624,,2350,430972
119610,인터로조,20220624,,27400,59384
069540,라이트론,20220624,,3800,109015
002720,국제약품,20220624,,4410,164880
180640,한진칼,20220624,,61900,105368
122350,삼기,20220624,,3040,248152
053690,한미글로벌,20220624,,9880,52187
060980,한라홀딩스,20220624,,34650,14915
037440,희림,20220624,,5390,387835
115570,스타플렉스,20220624,,4185,43661
014100,메디앙스,20220624,,3960,29770
215100,로보로보,20220624,,7200,1449752
048830,엔피케이,20220624,,1900,206534
056000,코원플레이,20220624,,2860,0
077500,유니퀘스트,20220624,,8980,89524
192440,슈피겐코리아,20220624,,35500,10709
030520,한글과컴퓨터,20220624,,18050,341425
075580,세진중공업,20220624,,6100,549472
037370,EG,20220624,,8920,44573
140520,대창스틸,20220624,,3080,81225
095500,미래나노텍,20220624,,6070,512529
083420,그린케미칼,20220624,,6880,103945
208140,정다운,20220624,,2180,302337
049070,인탑스,20220624,,27900,500257
044380,주연테크,20220624,,798,444268
004870,티웨이홀딩스,20220624,,533,310736
204840,지엘팜텍,20220624,,892,165562
066310,큐에스아이,20220624,,11350,574563
003300,한일홀딩스,20220624,,10850,10864
046210,파나진,20220624,,3105,567393
086280,현대글로비스,20220624,,176500,100866
024880,케이피에프,20220624,,6010,4095502
093320,케이아이엔엑스,20220624,,46950,13709
101400,엔시트론,20220624,,772,346722
336370,솔루스첨단소재,20220624,,49400,211653
040300,YTN,20220624,,3520,5857
014990,인디에프,20220624,,792,103021
079950,인베니아,20220624,,1920,88395
003470,유안타증권,20220624,,2720,303131
005090,SGC에너지,20220624,,34800,59392
016360,삼성증권,20220624,,34450,278275
246710,티앤알바이오팹,20220624,,16050,68770
009160,SIMPAC,20220624,,6290,164371
000720,현대건설,20220624,,37300,614656
353590,오토앤,20220624,,11200,196787
030200,케이티,20220624,,37300,1039817
045060,오공,20220624,,3510,41318
300120,라온피플,20220624,,6452,3592435
041650,상신브레이크,20220624,,3140,45598
011200,HMM,20220624,,24100,3826604
163730,핑거,20220624,,11200,123347
145720,덴티움,20220624,,80100,145469
007590,동방아그로,20220624,,7040,35217
080420,모다이노칩,20220624,,3880,3379817
187420,제노포커스,20220624,,5270,51184
123840,한일진공,20220624,,547,93116
067990,도이치모터스,20220624,,8410,192103
069510,에스텍,20220624,,6300,8360
008290,원풍물산,20220624,,699,139099
072990,에이치시티,20220624,,11250,12268
363280,티와이홀딩스,20220624,,19700,62968
016880,웅진,20220624,,1410,810441
399720,가온칩스,20220624,,26700,2489198
078930,GS,20220624,,41350,356406
017900,광전자,20220624,,2250,115850
067920,이글루,20220624,,5240,33490
042040,케이피엠테크,20220624,,531,998421
060150,인선이엔티,20220624,,8360,254843
121600,나노신소재,20220624,,79300,300948
069410,엔텔스,20220624,,5370,104207
044780,에이치케이,20220624,,1890,117022
001260,남광토건,20220624,,8960,16582
344820,케이씨씨글라스,20220624,,50600,40464
064760,티씨케이,20220624,,118000,19807
033250,체시스,20220624,,1040,286543
318020,포인트모바일,20220624,,18100,0
094970,제이엠티,20220624,,3295,149393
017940,E1,20220624,,44100,9161
066970,엘앤에프,20220624,,236100,837138
063160,종근당바이오,20220624,,26000,33658
367000,플래티어,20220624,,11650,125161
035460,기산텔레콤,20220624,,6690,0
204630,스튜디오산타클로스,20220624,,6810,115714
041520,이라이콤,20220624,,5180,32146
120240,대정화금,20220624,,16050,48877
009810,플레이그램,20220624,,1080,564580
011320,유니크,20220624,,6070,291679
138690,엘아이에스,20220624,,982,0
197140,디지캡,20220624,,4780,1335813
068050,팬엔터테인먼트,20220624,,3145,238964
102370,케이옥션,20220624,,7370,1426294
020180,대신정보통신,20220624,,1045,649624
004430,송원산업,20220624,,19750,215754
138070,신진에스엠,20220624,,3697,55611
015230,대창단조,20220624,,5150,253787
