code,name,date,pred,close,volume
272110,케이엔제이,20220422,,14100,22729
011080,형지I&C,20220422,,1085,206171
123330,제닉,20220422,,6350,21698
159010,아스플로,20220422,,7420,74478
066570,LG전자,20220422,,123000,576346
039010,현대에이치티,20220422,,10500,29813
065370,위세아이텍,20220422,,13600,34112
068790,DMS,20220422,,6530,66922
409570,한국제10호스팩,20220422,,2210,7412
005750,대림비앤코,20220422,,7880,69799
082740,HSD엔진,20220422,,8315,693052
131220,대한과학,20220422,,9350,60686
009770,삼정펄프,20220422,,29900,3078
238090,앤디포스,20220422,,8380,78961
004590,한국가구,20220422,,7570,370388
001530,디아이동일,20220422,,26750,69217
318410,비비씨,20220422,,13300,5369
263770,유에스티,20220422,,4430,57866
179530,애드바이오텍,20220422,,6990,2473970
143240,사람인에이치알,20220422,,39400,32959
321550,티움바이오,20220422,,16800,31252
171090,선익시스템,20220422,,20200,83312
066130,하츠,20220422,,9650,47144
011090,에넥스,20220422,,2200,592721
009520,포스코엠텍,20220422,,7470,436609
089850,유비벨록스,20220422,,16250,59830
272210,한화시스템,20220422,,15800,383239
028670,팬오션,20220422,,6650,1876638
290660,네오펙트,20220422,,2965,584835
091590,남화토건,20220422,,9320,11972
000990,DB하이텍,20220422,,71400,521541
092190,서울바이오시스,20220422,,9130,91252
047920,HLB제약,20220422,,9640,148129
251120,바이오에프디엔씨,20220422,,26450,3909317
950160,코오롱티슈진,20220422,,8010,0
336260,두산퓨얼셀,20220422,,36500,947583
214310,에스엘바이오닉스,20220422,,4535,97850
002960,한국쉘석유,20220422,,251500,2892
036580,팜스코,20220422,,7340,2778511
003380,하림지주,20220422,,10900,890292
075180,새론오토모티브,20220422,,5850,4252
096610,알에프세미,20220422,,4375,119246
095610,테스,20220422,,28150,101521
039310,세중,20220422,,3660,82848
023350,한국종합기술,20220422,,7190,62293
248170,샘표식품,20220422,,48650,44053
104540,코렌텍,20220422,,12900,43513
259960,크래프톤,20220422,,250000,286187
003680,한성기업,20220422,,9780,772083
002840,미원상사,20220422,,176000,1042
004000,롯데정밀화학,20220422,,84000,58067
122990,와이솔,20220422,,11550,73339
007540,샘표,20220422,,55500,144261
086450,동국제약,20220422,,21300,74372
136480,하림,20220422,,3605,4869229
170900,동아에스티,20220422,,69600,9638
291230,엔피,20220422,,10800,632646
032560,황금에스티,20220422,,10200,883416
014470,부방,20220422,,3075,2047182
011000,진원생명과학,20220422,,12100,488641
000910,유니온,20220422,,7480,260849
363260,모비데이즈,20220422,,2635,123152
294090,이오플로우,20220422,,23150,74716
007070,GS리테일,20220422,,28900,117445
078160,메디포스트,20220422,,23350,68408
000700,유수홀딩스,20220422,,6160,25629
037350,성도이엔지,20220422,,5880,119470
122690,서진오토모티브,20220422,,3370,49368
067010,이씨에스,20220422,,4800,61726
228340,동양파일,20220422,,4975,80243
365900,브이씨,20220422,,15200,177745
263700,케어랩스,20220422,,9030,405019
154040,솔루에타,20220422,,3365,67935
083930,아바코,20220422,,11150,19987
041590,플래스크,20220422,,1940,559670
035200,프럼파스트,20220422,,6080,67437
259630,엠플러스,20220422,,20250,206953
052220,iMBC,20220422,,4925,3969552
000020,동화약품,20220422,,12900,65285
010420,한솔피엔에스,20220422,,2180,105492
004890,동일산업,20220422,,175000,1806
078070,유비쿼스홀딩스,20220422,,17700,7026
214270,FSN,20220422,,6600,1243693
265560,영화테크,20220422,,17900,609546
263800,데이타솔루션,20220422,,7460,261184
032640,LG유플러스,20220422,,14700,809460
293480,하나제약,20220422,,20000,14295
009440,KC그린홀딩스,20220422,,4365,40871
294570,쿠콘,20220422,,49200,85715
046940,우원개발,20220422,,5550,113109
000660,SK하이닉스,20220422,,110500,2360834
010100,한국프랜지공업,20220422,,3080,119785
351320,에스에이티이엔지,20220422,,4295,20763
067080,대화제약,20220422,,8590,25671
086670,비엠티,20220422,,12950,50627
224060,코디엠,20220422,,995,330914
023460,CNH,20220422,,2470,40380
348030,모비릭스,20220422,,17650,24187
173130,오파스넷,20220422,,5640,1582604
039200,오스코텍,20220422,,25750,81179
084690,대상홀딩스,20220422,,10700,355864
052670,제일바이오,20220422,,2295,373876
006280,녹십자,20220422,,184000,27395
001780,알루코,20220422,,3870,2173138
034940,조아제약,20220422,,3440,72557
006060,화승인더스트리,20220422,,5920,191700
299170,더블유에스아이,20220422,,2725,84308
014710,사조씨푸드,20220422,,6870,870338
058820,CMG제약,20220422,,3210,320968
377030,맥스트,20220422,,22400,349391
357880,비트나인,20220422,,15800,130952
033500,동성화인텍,20220422,,12300,304368
334970,프레스티지바이오로직스,20220422,,8100,121951
213500,한솔제지,20220422,,15000,416695
006260,LS,20220422,,59400,137749
004910,조광페인트,20220422,,8660,110972
084010,대한제강,20220422,,22000,143354
126870,뉴로스,20220422,,2230,0
001840,이화공영,20220422,,7820,1485434
088910,동우팜투테이블,20220422,,3600,2735553
017040,광명전기,20220422,,2800,460049
140910,에이리츠,20220422,,7760,4348
192820,코스맥스,20220422,,84300,86912
004840,DRB동일,20220422,,5620,33682
322780,코퍼스코리아,20220422,,3430,148650
258830,세종메디칼,20220422,,4165,790509
376180,피코그램,20220422,,19000,28618
107590,미원홀딩스,20220422,,145000,1191
118000,초록뱀헬스케어,20220422,,1320,257616
093520,매커스,20220422,,10700,140463
274090,켄코아에어로스페이스,20220422,,12700,46314
096690,에이루트,20220422,,504,911785
350520,이지스레지던스리츠,20220422,,6080,45981
178780,유테크,20220422,,1730,0
205470,휴마시스,20220422,,13550,560618
003780,진양산업,20220422,,9570,124412
236810,엔비티,20220422,,9525,265438
225570,넥슨게임즈,20220422,,23400,2867091
317770,슈프리마아이디,20220422,,18450,12480
260970,에스앤디,20220422,,22950,149419
129260,인터지스,20220422,,3490,231134
010130,고려아연,20220422,,621000,45108
225530,보광산업,20220422,,7780,86316
000500,가온전선,20220422,,26900,28262
397500,대신밸런스제11호스팩,20220422,,2580,234061
017810,풀무원,20220422,,18350,168831
383800,LX홀딩스,20220422,,10050,203986
102460,이연제약,20220422,,27250,39370
010050,우리종금,20220422,,890,2304204
181710,엔에이치엔,20220422,,35800,57986
010660,화천기계,20220422,,3360,564471
219420,링크제니시스,20220422,,8220,65007
404950,디비금융스팩10호,20220422,,2175,30573
035610,솔본,20220422,,5210,57784
059090,미코,20220422,,11200,115396
331520,교보9호스팩,20220422,,2470,0
003850,보령,20220422,,13150,108304
057540,옴니시스템,20220422,,2260,329437
263920,휴엠앤씨,20220422,,4555,0
352700,씨앤투스성진,20220422,,5480,135422
018260,삼성에스디에스,20220422,,139500,102966
130580,나이스디앤비,20220422,,9850,4912
203690,프로스테믹스,20220422,,2700,93871
348150,고바이오랩,20220422,,16900,33651
001940,KISCO홀딩스,20220422,,17950,39365
013030,하이록코리아,20220422,,19350,138144
032790,BNGT,20220422,,4075,0
094480,갤럭시아머니트리,20220422,,9690,436259
001500,현대차증권,20220422,,11450,78308
016250,SGC이테크건설,20220422,,56100,3564
006120,SK디스커버리,20220422,,41300,34618
100120,뷰웍스,20220422,,40800,38088
315640,딥노이드,20220422,,12500,53208
285130,SK케미칼,20220422,,126500,42688
317120,라닉스,20220422,,8150,25529
009730,코센,20220422,,2715,0
066910,손오공,20220422,,2540,348888
015590,큐로,20220422,,473,4192328
084110,휴온스글로벌,20220422,,28700,63804
089600,나스미디어,20220422,,28550,27193
036190,금화피에스시,20220422,,33200,7318
065690,파커스,20220422,,3285,40358
185750,종근당,20220422,,96800,15064
033540,파라텍,20220422,,2205,523976
033170,시그네틱스,20220422,,2655,877911
058630,엠게임,20220422,,10600,448229
175330,JB금융지주,20220422,,9010,386773
145210,다이나믹디자인,20220422,,6990,0
110790,크리스에프앤씨,20220422,,43950,48765
042520,한스바이오메드,20220422,,11600,18710
014680,한솔케미칼,20220422,,235500,37297
050760,에스폴리텍,20220422,,3715,40963
012790,신일제약,20220422,,10650,30087
186230,그린플러스,20220422,,16900,280691
024940,PN풍년,20220422,,6880,509599
382480,지아이텍,20220422,,3665,1814711
072470,우리산업홀딩스,20220422,,4890,23218
036010,아비코전자,20220422,,12650,273856
046070,코다코,20220422,,1625,286731
204320,만도,20220422,,54500,457960
078140,대봉엘에스,20220422,,10100,69811
075130,플랜티넷,20220422,,4260,66561
091090,세원이앤씨,20220422,,983,893425
065060,지엔코,20220422,,776,883992
243070,휴온스,20220422,,43600,45541
031310,아이즈비전,20220422,,4100,55017
030350,드래곤플라이,20220422,,2610,1407096
009460,한창제지,20220422,,2185,1354263
222810,세토피아,20220422,,1265,1696629
130500,GH신소재,20220422,,5420,136370
023800,인지컨트롤스,20220422,,11450,40802
377300,카카오페이,20220422,,118000,264139
372290,하나머스트7호스팩,20220422,,2235,14304
105740,디케이락,20220422,,12550,50969
290510,코리아센터,20220422,,6990,623431
086710,선진뷰티사이언스,20220422,,8700,80012
001120,LX인터내셔널,20220422,,37900,378222
146320,비씨엔씨,20220422,,21400,774852
039740,한국정보공학,20220422,,4855,65888
900280,골든센츄리,20220422,,407,4094584
009900,명신산업,20220422,,22450,375219
216050,인크로스,20220422,,23870,13372
090370,메타랩스,20220422,,870,154426
339950,아이비김영,20220422,,3175,232980
026150,특수건설,20220422,,12000,351583
114450,KPX생명과학,20220422,,6400,155480
004830,덕성,20220422,,8490,264992
060260,뉴보텍,20220422,,1205,535056
183190,아세아시멘트,20220422,,15700,147016
079170,한창산업,20220422,,10100,40394
290120,대유에이피,20220422,,6830,49692
006400,삼성SDI,20220422,,596000,198306
010140,삼성중공업,20220422,,6150,13688889
226330,신테카바이오,20220422,,13300,54247
109860,동일금속,20220422,,18100,5264
069330,유아이디,20220422,,2930,102319
007160,사조산업,20220422,,55000,21248
039030,이오테크닉스,20220422,,121600,82032
016580,환인제약,20220422,,17950,27147
098120,마이크로컨텍솔,20220422,,12350,84259
006340,대원전선,20220422,,2075,5450594
036030,케이티알파,20220422,,6780,33821
136410,아셈스,20220422,,17950,967834
293580,나우IB,20220422,,10350,14422
000230,일동홀딩스,20220422,,51600,9406677
024720,한국콜마홀딩스,20220422,,22300,21049
052790,액토즈소프트,20220422,,12800,46344
127710,아시아경제,20220422,,3065,188498
067730,로지시스,20220422,,6760,36678
005320,국동,20220422,,2345,293887
068330,일신바이오,20220422,,3430,0
054180,메디콕스,20220422,,7895,58393
322180,티라유텍,20220422,,11650,15910
199800,툴젠,20220422,,71000,40106
088130,동아엘텍,20220422,,9420,44687
065450,빅텍,20220422,,6990,737855
342550,케이비제20호스팩,20220422,,2200,6187
338220,뷰노,20220422,,10650,101327
000760,이화산업,20220422,,18650,2923
068240,다원시스,20220422,,29050,146512
131030,옵투스제약,20220422,,7210,7891
008370,원풍,20220422,,5410,41081
024850,피에스엠씨,20220422,,1160,75982
196300,애니젠,20220422,,11450,7400
073010,케이에스피,20220422,,2125,225516
002900,TYM,20220422,,2500,11059211
170030,현대공업,20220422,,7700,160957
207940,삼성바이오로직스,20220422,,801000,38163
019590,엠벤처투자,20220422,,1705,670004
137950,제이씨케미칼,20220422,,10050,486840
013310,아진산업,20220422,,3160,500949
066980,이엔코퍼레이션,20220422,,4215,390305
053590,한국테크놀로지,20220422,,860,314140
002450,삼익악기,20220422,,1745,118195
310870,디와이씨,20220422,,2125,171077
008870,금비,20220422,,70100,467
032190,다우데이타,20220422,,13900,55221
117580,대성에너지,20220422,,11150,595983
003720,삼영화학공업,20220422,,3310,156801
060570,드림어스컴퍼니,20220422,,4815,67802
256630,포인트엔지니어링,20220422,,3215,120172
304100,솔트룩스,20220422,,13300,34815
095660,네오위즈,20220422,,23000,114940
007570,일양약품,20220422,,25700,33980
131760,파인텍,20220422,,1395,180284
078350,한양디지텍,20220422,,16600,97515
120110,코오롱인더,20220422,,62300,224653
012170,아센디오,20220422,,1260,1101493
402340,SK스퀘어,20220422,,55400,502463
036200,유니셈,20220422,,11650,171923
012280,영화금속,20220422,,1555,379037
033780,케이티앤지,20220422,,82000,480229
393360,신한제8호스팩,20220422,,2200,18931
003520,영진약품,20220422,,4910,441187
204210,모두투어리츠,20220422,,5300,9329
900300,오가닉티코스메틱,20220422,,428,3897609
279600,미디어젠,20220422,,11750,23706
049800,우진플라임,20220422,,4940,51826
005420,코스모화학,20220422,,16880,2933994
057050,현대홈쇼핑,20220422,,60200,36632
092300,현우산업,20220422,,5540,372823
021820,세원정공,20220422,,8090,0
017250,인터엠,20220422,,1430,50989
025770,한국정보통신,20220422,,8310,7659
357230,에이치피오,20220422,,13900,57948
241820,피씨엘,20220422,,29550,95173
100030,모바일리더,20220422,,21200,5725
006910,보성파워텍,20220422,,6970,8074097
128660,피제이메탈,20220422,,5690,1609634
160600,이큐셀,20220422,,3100,0
060300,레드로버,20220422,,1830,0
043340,에쎈테크,20220422,,1290,388784
330860,네패스아크,20220422,,44050,33580
208350,지란지교시큐리티,20220422,,5450,89083
048770,TPC,20220422,,4615,1014671
065770,CS,20220422,,2600,134397
039570,HDC랩스,20220422,,9800,21167
064960,SNT모티브,20220422,,50200,109763
034810,해성산업,20220422,,13800,67462
015750,성우하이텍,20220422,,4970,359949
249420,일동제약,20220422,,64800,15216373
136540,윈스,20220422,,16900,36607
025530,에스제이엠홀딩스,20220422,,3990,15834
290650,엘앤씨바이오,20220422,,41200,102581
023960,에쓰씨엔지니어링,20220422,,2470,125889
082210,옵트론텍,20220422,,7050,250617
000070,삼양홀딩스,20220422,,88600,11342
214430,아이쓰리시스템,20220422,,20150,12049
097870,효성오앤비,20220422,,14700,3131881
092230,KPX홀딩스,20220422,,63700,2850
187870,디바이스이엔지,20220422,,24600,18933
089530,에이티세미콘,20220422,,2200,17574614
011280,태림포장,20220422,,4335,250295
311320,지오엘리먼트,20220422,,26000,119932
