code,name,date,pred,close,volume
121890,에스디시스템,20220506,,739,0
053060,세동,20220506,,1230,93342
079370,제우스,20220506,,27250,40721
009420,한올바이오파마,20220506,,17350,107105
023530,롯데쇼핑,20220506,,93600,65919
020760,일진디스플,20220506,,2125,1543613
347890,엠투아이,20220506,,9030,37405
005490,POSCO홀딩스,20220506,,286000,192881
323410,카카오뱅크,20220506,,40100,2241683
263690,디알젬,20220506,,9940,7468
085370,루트로닉,20220506,,23250,1381027
006730,서부T&D,20220506,,10300,216820
038540,상상인,20220506,,10450,229378
192400,쿠쿠홀딩스,20220506,,18450,30077
353060,에이치엠씨제5호스팩,20220506,,2175,1155
042420,네오위즈홀딩스,20220506,,36500,38442
044480,블루베리 NFT,20220506,,2530,85385
404990,신한서부티엔디리츠,20220506,,5500,69981
037270,YG PLUS,20220506,,7320,568008
093190,빅솔론,20220506,,7130,129661
001620,케이비아이동국실업,20220506,,737,122331
002230,피에스텍,20220506,,4410,17336
015020,이스타코,20220506,,1995,2313523
000150,두산,20220506,,87900,78487
014130,한익스프레스,20220506,,5960,77921
025750,한솔홈데코,20220506,,1770,1155277
000220,유유제약,20220506,,7580,2133458
317400,자이에스앤디,20220506,,9050,65810
230360,에코마케팅,20220506,,18700,135195
208860,엔지스테크널러지,20220506,,2205,0
033180,KH 필룩스,20220506,,2140,958064
181340,이즈미디어,20220506,,2705,0
003160,디아이,20220506,,8810,245036
022220,TKG애강,20220506,,2125,311809
033240,자화전자,20220506,,30800,408779
370090,퓨런티어,20220506,,18850,125001
141000,비아트론,20220506,,10600,53479
337450,SK5호스팩,20220506,,2300,0
114810,아이원스,20220506,,9650,149361
072870,메가스터디,20220506,,12100,11758
248070,솔루엠,20220506,,24950,279229
226440,한송네오텍,20220506,,1530,0
025820,이구산업,20220506,,4355,712421
206560,덱스터,20220506,,16850,581262
042510,라온시큐어,20220506,,3490,121333
069920,아이에스이커머스,20220506,,9730,236056
052020,에스티큐브,20220506,,6200,254481
102120,어보브반도체,20220506,,13550,85100
104480,티케이케미칼,20220506,,4990,731656
015860,일진홀딩스,20220506,,5710,355709
120030,조선선재,20220506,,119000,2266
001060,JW중외제약,20220506,,27750,195065
338100,NH프라임리츠,20220506,,5020,34824
025890,한국주강,20220506,,4170,18504
294630,서남,20220506,,3150,69755
400760,NH올원리츠,20220506,,5350,71792
054780,키이스트,20220506,,10850,38461
011210,현대위아,20220506,,64800,85277
210980,SK디앤디,20220506,,28250,6898
089790,제이티,20220506,,8490,44286
033830,티비씨,20220506,,1295,560255
239340,줌인터넷,20220506,,5850,810970
226360,KH 건설,20220506,,869,524167
007340,DN오토모티브,20220506,,76000,17970
365550,ESR켄달스퀘어리츠,20220506,,6940,127530
005720,넥센,20220506,,4465,16301
034950,한국기업평가,20220506,,81000,766
298000,효성화학,20220506,,220000,6640
013720,CBI,20220506,,567,2116080
065560,녹원씨엔아이,20220506,,5770,0
025980,아난티,20220506,,8500,444864
000240,한국앤컴퍼니,20220506,,14150,54975
106190,하이텍팜,20220506,,11950,17456
042500,링네트,20220506,,6250,38780
101730,위메이드맥스,20220506,,14300,190191
054950,제이브이엠,20220506,,18150,44046
060230,소니드,20220506,,6706,13579729
140860,파크시스템스,20220506,,107900,22493
051980,중앙디앤엠,20220506,,980,0
011300,성안,20220506,,616,3989643
115500,케이씨에스,20220506,,6470,40854
042600,새로닉스,20220506,,24450,52065
080160,모두투어,20220506,,21350,175922
060380,동양에스텍,20220506,,3615,177567
023410,유진기업,20220506,,5020,315237
142280,녹십자엠에스,20220506,,6740,67918
124560,태웅로직스,20220506,,4817,272230
039840,디오,20220506,,33150,51103
161570,THE MIDONG,20220506,,1395,168258
002620,제일파마홀딩스,20220506,,12900,4578
026960,동서,20220506,,26000,77632
101160,월덱스,20220506,,27350,215240
950140,잉글우드랩,20220506,,7730,114217
352480,씨앤씨인터내셔널,20220506,,22800,34059
278280,천보,20220506,,276200,70791
021050,서원,20220506,,2040,159445
076080,웰크론한텍,20220506,,4010,146466
357250,미래에셋맵스리츠,20220506,,5050,37760
219550,디와이디,20220506,,4300,1277671
006380,카프로,20220506,,4650,249308
097230,HJ중공업,20220506,,7890,18965
069730,DSR제강,20220506,,6240,424496
017000,신원종합개발,20220506,,11400,330326
290090,트윔,20220506,,18250,26141
042370,비츠로테크,20220506,,9710,85147
126880,제이엔케이히터,20220506,,6840,5127948
048550,SM C&C,20220506,,4745,4700264
080470,성창오토텍,20220506,,7950,55800
039240,경남스틸,20220506,,5020,748308
041440,현대에버다임,20220506,,8700,8172369
297890,HB솔루션,20220506,,18600,44346
084680,이월드,20220506,,2615,437977
032850,비트컴퓨터,20220506,,8870,84329
006140,피제이전자,20220506,,7730,33267
046110,한일네트웍스,20220506,,10400,1396492
214390,경보제약,20220506,,8450,20255
108670,LX하우시스,20220506,,55500,41003
050890,쏠리드,20220506,,6530,416750
131090,시큐브,20220506,,1390,226108
000060,메리츠화재,20220506,,44500,164160
205500,액션스퀘어,20220506,,3970,329972
192410,THQ,20220506,,3835,8689921
115450,HLB테라퓨틱스,20220506,,8140,107809
052900,KX하이텍,20220506,,1685,387167
225430,케이엠제약,20220506,,2045,88349
220260,켐트로스,20220506,,9150,322388
361570,알비더블유,20220506,,18700,62558
242040,나무기술,20220506,,2515,79444
012320,경동인베스트,20220506,,37600,2529
068760,셀트리온제약,20220506,,86400,65021
001130,대한제분,20220506,,181000,12859
054210,이랜텍,20220506,,22100,303222
051370,인터플렉스,20220506,,16250,78614
177350,베셀,20220506,,9370,1918508
091970,나노캠텍,20220506,,1610,0
039440,에스티아이,20220506,,19400,151857
050090,비케이홀딩스,20220506,,755,293727
041910,에스텍파마,20220506,,9360,20529
046890,서울반도체,20220506,,13200,461674
025560,미래산업,20220506,,13300,47596
013120,동원개발,20220506,,5090,60485
214610,미코바이오메드,20220506,,7430,50136
115960,연우,20220506,,23050,61261
012450,한화에어로스페이스,20220506,,57000,347886
222980,한국맥널티,20220506,,8050,528035
032500,케이엠더블유,20220506,,31950,161972
002030,아세아,20220506,,158000,1365
039290,인포뱅크,20220506,,16750,110326
316140,우리금융지주,20220506,,15300,1603983
228850,레이언스,20220506,,11900,19292
035620,바른손이앤에이,20220506,,1365,207841
001340,백광산업,20220506,,5790,1587953
000300,대유플러스,20220506,,1210,456385
009190,대양금속,20220506,,4590,446593
040160,누리플렉스,20220506,,7760,39218
007860,서연,20220506,,8400,109725
100090,삼강엠앤티,20220506,,20750,201631
271560,오리온,20220506,,91200,82780
029480,광무,20220506,,3665,884014
234300,에스트래픽,20220506,,4530,729446
001230,동국제강,20220506,,18950,549866
043590,크로바하이텍,20220506,,3195,0
003460,유화증권,20220506,,2535,6399
001630,종근당홀딩스,20220506,,68800,4049
092200,디아이씨,20220506,,5110,206827
046970,우리로,20220506,,1730,3922196
096240,크레버스,20220506,,31100,13129
002220,한일철강,20220506,,6110,595707
113810,디젠스,20220506,,1130,914526
250930,예선테크,20220506,,1855,77177
382800,지앤비에스엔지니어링,20220506,,15700,40472
019210,와이지-원,20220506,,9260,97516
302430,이노메트리,20220506,,13300,12931
219750,지티지웰니스,20220506,,1425,0
071970,STX중공업,20220506,,5200,423631
050540,한국코퍼레이션,20220506,,822,0
085810,알티캐스트,20220506,,2530,132438
000480,조선내화,20220506,,83100,992
228670,레이,20220506,,22800,56109
010950,S-Oil,20220506,,111000,618534
353810,이지바이오,20220506,,5750,2036174
291650,압타머사이언스,20220506,,11650,20723
129890,앱코,20220506,,14400,62375
011150,CJ씨푸드,20220506,,4055,461078
005950,이수화학,20220506,,16100,456377
185490,아이진,20220506,,8770,115578
065710,서호전기,20220506,,20750,5712
391710,코닉오토메이션,20220506,,2600,112395
044180,KD,20220506,,1270,388853
001450,현대해상,20220506,,31750,264660
036090,위지트,20220506,,1190,472992
002100,경농,20220506,,14100,77150
134580,탑코미디어,20220506,,9910,94423
011810,STX,20220506,,4400,64661
089230,THE E&M,20220506,,604,403688
005300,롯데칠성음료,20220506,,193500,36776
024110,기업은행,20220506,,11300,1293940
021880,메이슨캐피탈,20220506,,799,9370180
084650,랩지노믹스,20220506,,7010,750643
115180,큐리언트,20220506,,30300,0
089860,롯데렌탈,20220506,,44400,98342
300080,플리토,20220506,,38800,89980
117670,알파홀딩스,20220506,,3030,482316
003090,대웅,20220506,,29500,50701
071050,한국금융지주,20220506,,70100,247546
203450,유니온커뮤니티,20220506,,3750,36063
287410,제이시스메디칼,20220506,,7990,551784
033130,디지틀조선,20220506,,3095,169118
079970,투비소프트,20220506,,1180,6689904
257720,실리콘투,20220506,,2808,161778
014910,성문전자,20220506,,2430,206760
356890,싸이버원,20220506,,12500,19781
052690,한전기술,20220506,,85000,877349
089590,제주항공,20220506,,21100,256379
080720,한국유니온제약,20220506,,9050,9051
007330,푸른저축은행,20220506,,12100,14913
033200,모아텍,20220506,,7180,91306
064480,브리지텍,20220506,,5280,143772
373220,LG에너지솔루션,20220506,,401500,350875
054940,엑사이엔씨,20220506,,1340,136568
091580,상신이디피,20220506,,16000,102106
085910,네오티스,20220506,,5540,181763
090430,아모레퍼시픽,20220506,,166500,218189
000810,삼성화재해상보험,20220506,,205500,77997
143210,핸즈코퍼레이션,20220506,,4890,3907
023440,제이스코홀딩스,20220506,,2535,115868
054540,삼영엠텍,20220506,,5270,350567
377480,마인즈랩,20220506,,21050,66116
058730,다스코,20220506,,5330,551644
098660,에스티오,20220506,,3025,41111
004770,써니전자,20220506,,3455,13814527
115530,씨엔플러스,20220506,,780,1311279
406760,하나금융21호스팩,20220506,,2200,5381
010690,화신,20220506,,8420,486645
020710,시공테크,20220506,,7620,526545
387310,대신밸런스제10호스팩,20220506,,2350,21099
048870,시너지이노베이션,20220506,,4010,232593
012160,영흥,20220506,,1080,277507
073640,테라사이언스,20220506,,2285,2996262
053110,소리바다,20220506,,3960,0
258610,케일럼,20220506,,4560,40228
034220,LG디스플레이,20220506,,17050,1546878
335810,프리시젼바이오,20220506,,8300,15165
052260,현대바이오랜드,20220506,,17300,14400
114120,크루셜텍,20220506,,1085,0
086820,바이오솔루션,20220506,,15000,35214
009150,삼성전기,20220506,,163500,318461
086390,유니테스트,20220506,,25450,43496
008930,한미사이언스,20220506,,46400,121670
039420,케이엘넷,20220506,,3760,491264
001140,국보,20220506,,1255,402886
039830,오로라,20220506,,9750,161140
094170,동운아나텍,20220506,,5950,82334
091810,티웨이항공,20220506,,3210,218927
056700,신화인터텍,20220506,,2905,82846
002600,조흥,20220506,,201000,76
018680,서울제약,20220506,,6200,19865
043650,국순당,20220506,,10300,110686
092730,네오팜,20220506,,25500,20161
006370,대구백화점,20220506,,10550,1494
323230,엠에프엠코리아,20220506,,1315,24832
081150,티플랙스,20220506,,5840,3042183
056090,이노시스,20220506,,2120,4882230
061970,엘비세미콘,20220506,,11500,151407
009540,한국조선해양,20220506,,88700,185402
182690,테라셈,20220506,,1440,0
005710,대원산업,20220506,,6340,14509
253840,수젠텍,20220506,,10650,106679
214420,토니모리,20220506,,6150,359571
011930,신성이엔지,20220506,,1965,1061642
092460,한라IMS,20220506,,5740,42623
092070,디엔에프,20220506,,22350,92155
319400,현대무벡스,20220506,,3555,296492
084730,팅크웨어,20220506,,17600,41589
151860,KG ETS,20220506,,13700,547688
079550,LIG넥스원,20220506,,85300,352925
119500,포메탈,20220506,,5200,483184
006200,한국전자홀딩스,20220506,,1750,180884
090150,아이윈,20220506,,2410,553299
094940,푸른기술,20220506,,10250,117135
036420,콘텐트리중앙,20220506,,46900,111780
241690,유니테크노,20220506,,8520,165515
043710,서울리거,20220506,,1475,431262
371950,풍원정밀,20220506,,20950,193945
047040,대우건설,20220506,,6780,1892529
010580,에스엠벡셀,20220506,,1530,0
052300,초록뱀컴퍼니,20220506,,1225,672995
004150,한솔홀딩스,20220506,,3550,53307
050120,ES큐브,20220506,,5200,99953
079810,디이엔티,20220506,,8230,237563
020120,키다리스튜디오,20220506,,9560,485179
189330,씨이랩,20220506,,19150,8417
024900,덕양산업,20220506,,3200,72890
153710,옵티팜,20220506,,9960,80991
008420,문배철강,20220506,,5100,513482
095340,ISC,20220506,,35850,249746
063440,SM Life Design,20220506,,2730,466613
053080,원방테크,20220506,,11450,29921
009290,광동제약,20220506,,7100,78624
003540,대신증권,20220506,,16900,46747
042110,에스씨디,20220506,,2320,565623
003410,쌍용씨앤이,20220506,,8140,342762
037230,한국팩키지,20220506,,4135,81699
267260,현대일렉트릭,20220506,,24400,210962
078940,코드네이처,20220506,,1675,2900469
002070,비비안,20220506,,2580,267003
388050,지투파워,20220506,,3947,334664
084180,EV수성,20220506,,1575,347902
023000,삼원강재,20220506,,3230,35664
356860,티엘비,20220506,,40800,72070
017670,SK텔레콤,20220506,,57800,662434
262840,아이퀘스트,20220506,,8850,7587
071320,지역난방공사,20220506,,36150,2757
007680,대원,20220506,,10550,210573
388800,유진스팩7호,20220506,,2210,11347
053450,세코닉스,20220506,,10050,100184
376290,씨유테크,20220506,,6840,86276
114840,아이패밀리에스씨,20220506,,13825,163394
058850,KTcs,20220506,,2430,109862
099750,이지케어텍,20220506,,40800,34478
047310,파워로직스,20220506,,7440,202554
036570,엔씨소프트,20220506,,414000,55006
029780,삼성카드,20220506,,33450,45727
139050,시티랩스,20220506,,711,313375
246720,아스타,20220506,,5380,65371
138490,코오롱플라스틱,20220506,,15000,3565350
028300,HLB,20220506,,29950,429624
159580,제로투세븐,20220506,,10100,519486
097780,에스맥,20220506,,3385,0
001880,DL건설,20220506,,26100,38906
222420,쎄노텍,20220506,,1990,183632
013580,계룡건설산업,20220506,,36050,27452
004650,창해에탄올,20220506,,13900,88758
190510,나무가,20220506,,11450,175202
006980,우성,20220506,,31100,51590
310200,애니플러스,20220506,,4215,219013
039860,나노엔텍,20220506,,6230,169585
002350,넥센타이어,20220506,,6680,202339
100790,미래에셋벤처투자,20220506,,8840,119036
237820,플레이디,20220506,,7150,16479
067310,하나마이크론,20220506,,18100,337544
054930,유신,20220506,,20800,30084
285490,노바텍,20220506,,37800,17266
095700,제넥신,20220506,,37150,85320
309930,오하임아이엔티,20220506,,4590,339175
373340,유진스팩6호,20220506,,2330,9971
168490,한국패러랠,20220506,,2195,29783
073190,듀오백,20220506,,2875,136109
348210,넥스틴,20220506,,70100,23613
270660,에브리봇,20220506,,38400,70169
049080,기가레인,20220506,,2420,5595341
069960,현대백화점,20220506,,74600,41131
016670,디모아,20220506,,973,0
277070,린드먼아시아,20220506,,5680,82968
270520,지엔원에너지,20220506,,3355,1088923
183490,엔지켐생명과학,20220506,,3518,691717
094850,참좋은여행,20220506,,13500,40376
272290,이녹스첨단소재,20220506,,47600,242223
091120,이엠텍,20220506,,38767,113784
005360,모나미,20220506,,4900,181489
090410,덕신하우징,20220506,,2800,2609855
284740,쿠쿠홈시스,20220506,,34200,45127
332710,하나금융14호스팩,20220506,,2030,0
047820,초록뱀미디어,20220506,,25050,0
264450,유비쿼스,20220506,,24450,101801
267270,현대건설기계,20220506,,41400,269793
070960,용평리조트,20220506,,5140,79010
052860,아이앤씨,20220506,,3735,55008
004360,세방,20220506,,11900,38740
051900,LG생활건강,20220506,,825000,74904
049480,오픈베이스,20220506,,3710,1276052
002360,SH에너지화학,20220506,,1330,10875564
003690,코리안리,20220506,,9690,89131
123410,코리아에프티,20220506,,3300,516606
111110,호전실업,20220506,,10350,110083
053800,안랩,20220506,,117400,3138262
016590,신대양제지,20220506,,94000,2358
115610,이미지스,20220506,,2655,679243
290380,대유,20220506,,6170,1573314
030000,제일기획,20220506,,25500,238086
097520,엠씨넥스,20220506,,42400,129312
180400,디엑스앤브이엑스,20220506,,7740,0
009620,삼보산업,20220506,,1790,2082549
102940,코오롱생명과학,20220506,,34950,16287
001550,조비,20220506,,24550,154012
200670,휴메딕스,20220506,,19800,53034
217730,강스템바이오텍,20220506,,3700,183490
140070,서플러스글로벌,20220506,,4915,162725
163560,동일고무벨트,20220506,,8600,445536
013520,화승코퍼레이션,20220506,,1840,131319
059100,아이컴포넌트,20220506,,7420,28731
071840,롯데하이마트,20220506,,22800,13384
189860,서전기전,20220506,,12050,713175
250060,모비스,20220506,,2130,99749
025540,한국단자공업,20220506,,65400,54691
079980,휴비스,20220506,,7890,63433
016100,리더스코스메틱,20220506,,3540,175902
361610,SK아이이테크놀로지,20220506,,121000,269405
363250,진시스템,20220506,,11450,44102
104620,노랑풍선,20220506,,12500,91954
024840,KBI메탈,20220506,,2350,1465388
226320,잇츠한불,20220506,,22750,130673
195870,해성디에스,20220506,,68000,235834
174900,앱클론,20220506,,14500,31970
035900,JYP Ent.,20220506,,59800,280190
003060,에이프로젠제약,20220506,,804,344052
054220,비츠로시스,20220506,,5640,0
071850,캐스텍코리아,20220506,,2520,31404
004370,농심,20220506,,301500,11046
260930,씨티케이,20220506,,10350,98931
405350,IBKS제17호스팩,20220506,,2340,19858
277880,티에스아이,20220506,,12600,196952
084370,유진테크,20220506,,41800,79941
204620,글로벌텍스프리,20220506,,3000,145214
074600,원익QnC,20220506,,33400,427648
023810,인팩,20220506,,9960,27433
009680,모토닉,20220506,,9060,23522
089890,코세스,20220506,,11050,1060870
002880,대유에이텍,20220506,,1190,435029
045510,정원엔시스,20220506,,1925,62896
297570,알로이스,20220506,,2275,162161
032680,소프트센,20220506,,2690,641675
189690,포시에스,20220506,,8664,29407
073560,우리손에프앤지,20220506,,2505,3080489
251630,브이원텍,20220506,,9970,35202
137310,에스디바이오센서,20220506,,45850,87834
063080,컴투스홀딩스,20220506,,79300,101100
142760,비엘,20220506,,6190,745868
173940,에프엔씨엔터,20220506,,9350,23710
016450,한세예스24홀딩스,20220506,,6760,12202
104040,대성파인텍,20220506,,2120,161604
306200,세아제강,20220506,,177000,39260
269620,시스웍,20220506,,889,0
241790,오션브릿지,20220506,,14900,19984
278650,노터스,20220506,,4371,1187559
317830,에스피시스템스,20220506,,10050,125527
093920,서원인텍,20220506,,6430,12169
060280,큐렉소,20220506,,7790,42976
005180,빙그레,20220506,,54000,16134
017180,명문제약,20220506,,3700,32080
900260,로스웰,20220506,,415,27682178
001470,삼부토건,20220506,,2730,20676633
067280,멀티캠퍼스,20220506,,45950,4818
400840,하이제7호스팩,20220506,,2195,4246
009580,무림P&P,20220506,,5130,1426771
032960,동일기연,20220506,,12800,15370
069140,누리플랜,20220506,,7290,61459
377190,디앤디플랫폼리츠,20220506,,5360,70979
038340,UCI,20220506,,1335,0
298060,에스씨엠생명과학,20220506,,10650,25777
218150,미래생명자원,20220506,,8860,989429
006090,사조오양,20220506,,10500,62460
014830,유니드,20220506,,129500,196874
079960,동양이엔피,20220506,,17000,18279
352820,하이브,20220506,,241000,198883
002210,동성제약,20220506,,8100,66658
001420,태원물산,20220506,,5290,40738
205100,엑셈,20220506,,4865,575865
256940,케이피에스,20220506,,8000,4500
268600,셀리버리,20220506,,14800,670778
039490,키움증권,20220506,,91400,34764
071670,에이테크솔루션,20220506,,12900,37981
041460,한국전자인증,20220506,,7870,305200
082920,비츠로셀,20220506,,12900,24065
111710,남화산업,20220506,,8850,15593
080010,이상네트웍스,20220506,,7390,45623
152550,한국ANKOR유전,20220506,,1545,44464
040610,SG&G,20220506,,2700,587681
057030,YBM넷,20220506,,5730,114980
004060,SG세계물산,20220506,,714,923611
005960,동부건설,20220506,,12800,98326
015760,한국전력공사,20220506,,22850,1541536
141020,디에스앤엘,20220506,,1335,0
301300,바이브컴퍼니,20220506,,40250,24164
352770,클리노믹스,20220506,,10450,26290
052330,코텍,20220506,,10750,54247
029960,코엔텍,20220506,,8370,90538
112040,위메이드,20220506,,72200,940822
130740,티피씨글로벌,20220506,,3795,105831
308170,센트랄모텍,20220506,,17250,21931
006050,국영지앤엠,20220506,,1795,595331
012610,경인양행,20220506,,7420,1049291
329180,현대중공업,20220506,,133500,237157
264900,크라운제과,20220506,,11050,150589
036460,한국가스공사,20220506,,43700,547088
047810,한국항공우주,20220506,,48500,1091440
004100,태양금속공업,20220506,,1530,797471
011420,갤럭시아에스엠,20220506,,2260,262201
413600,키움제6호스팩,20220506,,2725,540490
002310,아세아제지,20220506,,44200,17368
317240,TS트릴리온,20220506,,1155,5671343
066700,테라젠이텍스,20220506,,5030,79540
128540,에코캡,20220506,,5181,109445
200710,에이디테크놀로지,20220506,,17700,39838
005800,신영와코루,20220506,,12950,9267
234690,녹십자웰빙,20220506,,9200,14616
211270,AP위성,20220506,,15550,114704
006890,태경케미컬,20220506,,16750,2168548
216080,제테마,20220506,,18000,20474
067290,JW신약,20220506,,4270,335488
068290,삼성출판사,20220506,,28600,23340
108320,LX세미콘,20220506,,124900,243626
051360,토비스,20220506,,9140,86319
065420,에스아이리소스,20220506,,1085,12948412
008600,윌비스,20220506,,1300,292684
090080,평화산업,20220506,,1820,8464321
005290,동진쎄미켐,20220506,,41350,1429441
014570,고려제약,20220506,,8890,14697
286940,롯데정보통신,20220506,,33600,38261
145270,케이탑리츠,20220506,,1450,209260
032620,유비케어,20220506,,6950,178145
065500,오리엔트정공,20220506,,1970,670522
072130,유엔젤,20220506,,4490,97196
037560,LG헬로비전,20220506,,6350,939835
206400,베노홀딩스,20220506,,4850,180754
195990,에이비프로바이오,20220506,,878,1951015
001290,상상인증권,20220506,,1160,232579
003010,혜인,20220506,,6750,863538
001070,대한방직,20220506,,49150,9426
234080,JW생명과학,20220506,,14700,19760
001000,신라섬유,20220506,,2430,402672
322510,제이엘케이,20220506,,6090,29870
140410,메지온,20220506,,19150,401862
002290,삼일기업공사,20220506,,4885,126289
002020,코오롱,20220506,,27850,23442
281740,레이크머티리얼즈,20220506,,4515,144137
023600,삼보판지,20220506,,13550,18799
060560,홈센타홀딩스,20220506,,1715,9947465
099190,아이센스,20220506,,31400,54715
006570,대림통상,20220506,,4285,8357
013870,지엠비코리아,20220506,,5840,216012
053280,예스24,20220506,,8050,92221
208340,파멥신,20220506,,5020,68024
066430,와이오엠,20220506,,2460,168526
306620,네온테크,20220506,,4395,2492533
030960,양지사,20220506,,10600,242641
900290,GRT,20220506,,1225,24878
019180,티에이치엔,20220506,,4400,172362
093370,후성,20220506,,19750,678839
035000,지투알,20220506,,6590,16407
263810,상신전자,20220506,,4445,67047
253450,스튜디오드래곤,20220506,,83500,49675
051780,큐로홀딩스,20220506,,644,1688389
002990,금호건설,20220506,,10350,38727
009470,삼화전기,20220506,,26150,6423
383310,에코프로에이치엔,20220506,,46200,123265
067390,아스트,20220506,,7040,163961
043260,성호전자,20220506,,1610,407207
004250,엔피씨,20220506,,10700,1880760
043220,티에스넥스젠,20220506,,1505,424214
026040,제이에스티나,20220506,,3505,64068
003100,선광,20220506,,72800,24607
092780,동양피스톤,20220506,,6510,129658
215090,휴센텍,20220506,,1505,0
041960,코미팜,20220506,,8070,154978
060240,룽투코리아,20220506,,6450,750849
277810,레인보우로보틱스,20220506,,21800,64344
223250,드림씨아이에스,20220506,,12600,5546
081580,성우전자,20220506,,3370,34509
100700,세운메디칼,20220506,,3885,76135
073540,에프알텍,20220506,,3810,2325672
006580,대양제지,20220506,,3260,0
213420,덕산네오룩스,20220506,,40750,112234
001560,제일연마,20220506,,10750,37873
012800,대창,20220506,,2055,869743
036810,에프에스티,20220506,,21100,88531
268280,미원에스씨,20220506,,207000,377
086960,MDS테크,20220506,,23050,202701
003960,사조대림,20220506,,31150,97898
086900,메디톡스,20220506,,126800,35865
201490,미투온,20220506,,5560,181134
246960,이노테라피,20220506,,10750,14184
289220,자이언트스텝,20220506,,28100,258155
036480,대성미생물,20220506,,15200,8016
002410,범양건영,20220506,,6060,714748
011760,현대코퍼레이션,20220506,,18950,239344
014190,원익큐브,20220506,,3245,613631
119610,인터로조,20220506,,31650,61623
069540,라이트론,20220506,,4590,198998
002720,국제약품,20220506,,5760,67120
180640,한진칼,20220506,,56300,41782
122350,삼기,20220506,,3960,228098
053690,한미글로벌,20220506,,13350,37452
060980,한라홀딩스,20220506,,41250,12780
037440,희림,20220506,,8560,223129
115570,스타플렉스,20220506,,4795,22752
014100,메디앙스,20220506,,6250,0
215100,로보로보,20220506,,9490,1096195
048830,엔피케이,20220506,,2475,3181480
056000,코원플레이,20220506,,2860,0
077500,유니퀘스트,20220506,,11550,155283
192440,슈피겐코리아,20220506,,43300,8828
030520,한글과컴퓨터,20220506,,20850,80444
075580,세진중공업,20220506,,7250,157448
037370,EG,20220506,,12100,71073
140520,대창스틸,20220506,,4260,520189
095500,미래나노텍,20220506,,7940,612814
083420,그린케미칼,20220506,,10000,205413
208140,정다운,20220506,,2880,764804
049070,인탑스,20220506,,40750,154907
044380,주연테크,20220506,,1135,2284780
004870,티웨이홀딩스,20220506,,806,381836
204840,지엘팜텍,20220506,,1310,33441338
066310,큐에스아이,20220506,,15900,33740
003300,한일홀딩스,20220506,,13450,8230
046210,파나진,20220506,,3985,45950
086280,현대글로비스,20220506,,207000,99115
024880,케이피에프,20220506,,6420,3078394
093320,케이아이엔엑스,20220506,,56100,42490
101400,엔시트론,20220506,,880,673871
336370,솔루스첨단소재,20220506,,66800,210259
040300,YTN,20220506,,3660,15962
014990,인디에프,20220506,,978,65261
079950,인베니아,20220506,,2750,140893
003470,유안타증권,20220506,,3500,93793
005090,SGC에너지,20220506,,49900,29595
016360,삼성증권,20220506,,39100,288741
246710,티앤알바이오팹,20220506,,21100,157123
009160,SIMPAC,20220506,,9010,82597
000720,현대건설,20220506,,44350,335976
353590,오토앤,20220506,,13500,381724
030200,케이티,20220506,,35550,670222
045060,오공,20220506,,4375,52511
300120,라온피플,20220506,,6452,22917
041650,상신브레이크,20220506,,3975,41609
011200,HMM,20220506,,29450,3151619
163730,핑거,20220506,,15700,45289
145720,덴티움,20220506,,68800,79298
007590,동방아그로,20220506,,7760,60483
080420,모다이노칩,20220506,,3530,111321
187420,제노포커스,20220506,,6200,26160
123840,한일진공,20220506,,818,139752
067990,도이치모터스,20220506,,11100,367884
069510,에스텍,20220506,,8120,2753
008290,원풍물산,20220506,,1115,2312174
072990,에이치시티,20220506,,13800,11449
363280,티와이홀딩스,20220506,,25000,27666
016880,웅진,20220506,,1935,6344403
078930,GS,20220506,,47700,499765
017900,광전자,20220506,,2685,61456
067920,이글루,20220506,,7830,57314
042040,케이피엠테크,20220506,,782,625621
060150,인선이엔티,20220506,,10900,168072
121600,나노신소재,20220506,,69300,244015
069410,엔텔스,20220506,,8150,52525
044780,에이치케이,20220506,,2595,148092
001260,남광토건,20220506,,12250,14688
344820,케이씨씨글라스,20220506,,60300,88418
064760,티씨케이,20220506,,144300,37923
033250,체시스,20220506,,1395,420986
318020,포인트모바일,20220506,,18100,0
094970,제이엠티,20220506,,3990,93882
017940,E1,20220506,,51600,76539
066970,엘앤에프,20220506,,223000,661606
063160,종근당바이오,20220506,,34950,11475
367000,플래티어,20220506,,16050,17100
035460,기산텔레콤,20220506,,5230,4433225
204630,스튜디오산타클로스,20220506,,11550,97416
041520,이라이콤,20220506,,6880,6196
120240,대정화금,20220506,,21100,157064
009810,플레이그램,20220506,,1765,873721
011320,유니크,20220506,,8250,20819992
138690,엘아이에스,20220506,,1670,129884
197140,디지캡,20220506,,4595,63662
068050,팬엔터테인먼트,20220506,,4540,69222
102370,케이옥션,20220506,,7970,108493
020180,대신정보통신,20220506,,1435,596078
004430,송원산업,20220506,,26400,204317
138070,신진에스엠,20220506,,3441,732887
015230,대창단조,20220506,,5530,9636462
041190,우리기술투자,20220506,,7750,1082960
045390,대아티아이,20220506,,4200,393213
196170,알테오젠,20220506,,53700,190440
377630,삼성스팩4호,20220506,,5200,633608
019990,에너토크,20220506,,15400,720274
065660,안트로젠,20220506,,22400,45667
041510,에스엠,20220506,,66500,235794
035420,NAVER,20220506,,272000,787063
043100,솔고바이오,20220506,,802,196846
267980,매일유업,20220506,,68800,26182
149980,하이로닉,20220506,,10000,814593
