code,name,date,pred,close,volume
054670,대한뉴팜,20220603,,12700,121389
256150,한독크린텍,20220603,,11300,15818
101930,인화정공,20220603,,15000,8097
033100,제룡전기,20220603,,6380,1504742
121890,에스디시스템,20220603,,739,0
053060,세동,20220603,,1665,1015381
079370,제우스,20220603,,27300,82152
009420,한올바이오파마,20220603,,18050,190768
023530,롯데쇼핑,20220603,,106500,357355
020760,일진디스플,20220603,,2185,580850
347890,엠투아이,20220603,,8830,16690
005490,POSCO홀딩스,20220603,,290000,237752
323410,카카오뱅크,20220603,,41150,1406396
263690,디알젬,20220603,,9910,18046
085370,루트로닉,20220603,,20800,859329
006730,서부T&D,20220603,,9410,193931
038540,상상인,20220603,,10650,177373
192400,쿠쿠홀딩스,20220603,,17550,19414
353060,에이치엠씨제5호스팩,20220603,,2150,21173
042420,네오위즈홀딩스,20220603,,35250,46570
044480,블루베리 NFT,20220603,,2805,1136630
404990,신한서부티엔디리츠,20220603,,5670,44440
037270,YG PLUS,20220603,,7090,149977
093190,빅솔론,20220603,,6970,33832
001620,케이비아이동국실업,20220603,,729,131774
002230,피에스텍,20220603,,4555,9146
015020,이스타코,20220603,,1525,332969
000150,두산,20220603,,86200,77971
014130,한익스프레스,20220603,,5860,9227
025750,한솔홈데코,20220603,,1635,222144
000220,유유제약,20220603,,7370,434969
317400,자이에스앤디,20220603,,8470,31962
230360,에코마케팅,20220603,,16350,612021
208860,엔지스테크널러지,20220603,,2205,0
033180,KH 필룩스,20220603,,2095,461062
181340,이즈미디어,20220603,,2705,0
003160,디아이,20220603,,7760,48700
022220,TKG애강,20220603,,2000,49447
033240,자화전자,20220603,,29150,549093
370090,퓨런티어,20220603,,22350,406796
141000,비아트론,20220603,,10100,61169
337450,SK5호스팩,20220603,,2300,0
114810,아이원스,20220603,,9270,85398
072870,메가스터디,20220603,,11750,8662
248070,솔루엠,20220603,,22700,122954
226440,한송네오텍,20220603,,1530,0
025820,이구산업,20220603,,4085,1207066
206560,덱스터,20220603,,17400,635875
042510,라온시큐어,20220603,,3370,96914
069920,아이에스이커머스,20220603,,7440,285686
052020,에스티큐브,20220603,,6000,73320
102120,어보브반도체,20220603,,13150,83002
104480,티케이케미칼,20220603,,4945,474309
015860,일진홀딩스,20220603,,6740,5285137
120030,조선선재,20220603,,110500,718
001060,JW중외제약,20220603,,25600,26900
338100,NH프라임리츠,20220603,,4995,35676
025890,한국주강,20220603,,3660,6734
294630,서남,20220603,,2965,43639
400760,NH올원리츠,20220603,,5410,73146
054780,키이스트,20220603,,9980,38913
011210,현대위아,20220603,,65100,134084
210980,SK디앤디,20220603,,30800,25096
089790,제이티,20220603,,8780,81854
033830,티비씨,20220603,,1270,850580
239340,줌인터넷,20220603,,5000,1336580
226360,KH 건설,20220603,,1430,4741903
007340,DN오토모티브,20220603,,69700,17242
365550,ESR켄달스퀘어리츠,20220603,,6800,459524
005720,넥센,20220603,,4220,10289
034950,한국기업평가,20220603,,77800,1664
298000,효성화학,20220603,,231500,4141
013720,CBI,20220603,,524,12809443
065560,녹원씨엔아이,20220603,,5770,0
025980,아난티,20220603,,8030,353176
000240,한국앤컴퍼니,20220603,,14450,34862
106190,하이텍팜,20220603,,11350,7061
042500,링네트,20220603,,5840,45802
101730,위메이드맥스,20220603,,21550,749089
054950,제이브이엠,20220603,,18150,63374
060230,소니드,20220603,,5230,0
140860,파크시스템스,20220603,,107100,13144
051980,중앙디앤엠,20220603,,852,163471
011300,성안,20220603,,513,621433
115500,케이씨에스,20220603,,8690,959039
042600,새로닉스,20220603,,26650,90511
080160,모두투어,20220603,,21450,178113
060380,동양에스텍,20220603,,3190,72308
023410,유진기업,20220603,,4675,156306
142280,녹십자엠에스,20220603,,12500,11257625
124560,태웅로직스,20220603,,7430,1523547
039840,디오,20220603,,32850,25835
161570,THE MIDONG,20220603,,1385,71407
002620,제일파마홀딩스,20220603,,14700,269897
026960,동서,20220603,,27000,54237
101160,월덱스,20220603,,24050,50377
950140,잉글우드랩,20220603,,6430,39980
352480,씨앤씨인터내셔널,20220603,,21800,5516
278280,천보,20220603,,265000,54456
021050,서원,20220603,,1895,166544
076080,웰크론한텍,20220603,,4235,292354
357250,미래에셋맵스리츠,20220603,,4945,15802
219550,디와이디,20220603,,4055,221244
006380,카프로,20220603,,3825,85773
097230,HJ중공업,20220603,,7550,12429
069730,DSR제강,20220603,,6150,110941
017000,신원종합개발,20220603,,8940,235312
290090,트윔,20220603,,18700,35896
042370,비츠로테크,20220603,,10300,288828
126880,제이엔케이히터,20220603,,6460,151944
048550,SM C&C,20220603,,4555,341821
080470,성창오토텍,20220603,,8490,70107
039240,경남스틸,20220603,,4415,262246
041440,현대에버다임,20220603,,9820,5083295
297890,HB솔루션,20220603,,16350,83141
084680,이월드,20220603,,2290,170957
032850,비트컴퓨터,20220603,,8380,32332
006140,피제이전자,20220603,,7930,8662
046110,한일네트웍스,20220603,,11900,85701
214390,경보제약,20220603,,8220,13581
108670,LX하우시스,20220603,,51100,25026
050890,쏠리드,20220603,,6570,309880
131090,시큐브,20220603,,1275,145044
000060,메리츠화재,20220603,,38200,112429
205500,액션스퀘어,20220603,,3695,146852
192410,THQ,20220603,,5800,588635
115450,HLB테라퓨틱스,20220603,,11150,178980
052900,KX하이텍,20220603,,1800,469313
225430,케이엠제약,20220603,,2140,133999
220260,켐트로스,20220603,,9250,65301
361570,알비더블유,20220603,,17350,23897
242040,나무기술,20220603,,2240,204210
012320,경동인베스트,20220603,,37250,1726
068760,셀트리온제약,20220603,,81600,75325
001130,대한제분,20220603,,168500,8588
054210,이랜텍,20220603,,23100,192986
051370,인터플렉스,20220603,,15300,126271
177350,베셀,20220603,,8820,542470
091970,나노캠텍,20220603,,1610,0
039440,에스티아이,20220603,,21450,514302
050090,비케이홀딩스,20220603,,728,107923
041910,에스텍파마,20220603,,9150,15096
046890,서울반도체,20220603,,12800,100491
025560,미래산업,20220603,,13000,23480
013120,동원개발,20220603,,4880,27756
214610,미코바이오메드,20220603,,12150,717634
115960,연우,20220603,,21800,23102
012450,한화에어로스페이스,20220603,,56100,320556
222980,한국맥널티,20220603,,8160,354623
032500,케이엠더블유,20220603,,31300,58387
002030,아세아,20220603,,132000,5172
039290,인포뱅크,20220603,,17050,60921
316140,우리금융지주,20220603,,14600,1658177
228850,레이언스,20220603,,11500,10220
035620,바른손이앤에이,20220603,,1340,3898809
001340,백광산업,20220603,,5550,499000
000300,대유플러스,20220603,,1110,398610
009190,대양금속,20220603,,4400,185578
040160,누리플렉스,20220603,,8340,178713
007860,서연,20220603,,8960,1539337
100090,삼강엠앤티,20220603,,22750,697355
271560,오리온,20220603,,95600,78243
029480,광무,20220603,,3450,64678
234300,에스트래픽,20220603,,4690,133419
001230,동국제강,20220603,,18050,354321
043590,크로바하이텍,20220603,,2415,582399
003460,유화증권,20220603,,2525,6994
001630,종근당홀딩스,20220603,,65500,1302
092200,디아이씨,20220603,,5050,79940
046970,우리로,20220603,,2125,1503214
096240,크레버스,20220603,,27700,13257
002220,한일철강,20220603,,4925,71893
113810,디젠스,20220603,,1110,322522
250930,예선테크,20220603,,1745,39165
382800,지앤비에스엔지니어링,20220603,,14300,21051
019210,와이지-원,20220603,,8480,59629
302430,이노메트리,20220603,,12750,5225
219750,지티지웰니스,20220603,,1425,0
071970,STX중공업,20220603,,4720,77697
050540,한국코퍼레이션,20220603,,822,0
085810,알티캐스트,20220603,,2405,73669
000480,조선내화,20220603,,81700,255
228670,레이,20220603,,18050,108984
010950,S-Oil,20220603,,116000,319796
353810,이지바이오,20220603,,6080,1526638
291650,압타머사이언스,20220603,,10700,6785
129890,앱코,20220603,,15500,196982
011150,CJ씨푸드,20220603,,3895,98308
005950,이수화학,20220603,,15300,256292
185490,아이진,20220603,,11600,263682
065710,서호전기,20220603,,19550,5552
391710,코닉오토메이션,20220603,,2840,494227
044180,KD,20220603,,1285,289194
001450,현대해상,20220603,,31850,204180
036090,위지트,20220603,,1090,285820
002100,경농,20220603,,13350,35157
134580,탑코미디어,20220603,,8290,54777
011810,STX,20220603,,4040,35192
089230,THE E&M,20220603,,564,5781197
005300,롯데칠성음료,20220603,,190500,32628
024110,기업은행,20220603,,11150,583237
021880,메이슨캐피탈,20220603,,679,4799880
084650,랩지노믹스,20220603,,7160,972391
115180,큐리언트,20220603,,30300,0
089860,롯데렌탈,20220603,,36950,62060
300080,플리토,20220603,,35700,4635
117670,알파홀딩스,20220603,,3085,13435860
003090,대웅,20220603,,29150,21420
071050,한국금융지주,20220603,,71200,88827
203450,유니온커뮤니티,20220603,,3600,12553
287410,제이시스메디칼,20220603,,8150,494939
033130,디지틀조선,20220603,,2885,129035
079970,투비소프트,20220603,,1260,455805
257720,실리콘투,20220603,,2592,189180
014910,성문전자,20220603,,2345,90644
356890,싸이버원,20220603,,11450,8921
052690,한전기술,20220603,,73100,167011
089590,제주항공,20220603,,22300,405443
080720,한국유니온제약,20220603,,8440,15900
007330,푸른저축은행,20220603,,10950,7384
033200,모아텍,20220603,,6690,15007
064480,브리지텍,20220603,,5180,89872
373220,LG에너지솔루션,20220603,,437500,154981
054940,엑사이엔씨,20220603,,1410,369100
091580,상신이디피,20220603,,15850,74569
085910,네오티스,20220603,,6190,744329
090430,아모레퍼시픽,20220603,,166500,222114
000810,삼성화재해상보험,20220603,,197000,55389
143210,핸즈코퍼레이션,20220603,,4725,4291
023440,제이스코홀딩스,20220603,,2270,93183
054540,삼영엠텍,20220603,,5410,682083
377480,마인즈랩,20220603,,20300,38066
058730,다스코,20220603,,7120,10754971
098660,에스티오,20220603,,3110,457916
004770,써니전자,20220603,,3135,574835
115530,씨엔플러스,20220603,,683,94685
406760,하나금융21호스팩,20220603,,2190,29090
010690,화신,20220603,,9180,484357
020710,시공테크,20220603,,6770,147385
387310,대신밸런스제10호스팩,20220603,,2460,3272
048870,시너지이노베이션,20220603,,4135,125560
012160,영흥,20220603,,991,97527
073640,테라사이언스,20220603,,2420,956199
053110,소리바다,20220603,,3960,0
258610,케일럼,20220603,,4355,60855
034220,LG디스플레이,20220603,,17300,1145340
335810,프리시젼바이오,20220603,,8270,9449
052260,현대바이오랜드,20220603,,16000,20660
114120,크루셜텍,20220603,,1085,0
086820,바이오솔루션,20220603,,14950,21990
009150,삼성전기,20220603,,149500,370187
086390,유니테스트,20220603,,28300,225537
008930,한미사이언스,20220603,,47600,76295
039420,케이엘넷,20220603,,3535,87734
001140,국보,20220603,,1400,2529919
039830,오로라,20220603,,9300,22745
094170,동운아나텍,20220603,,6190,205079
091810,티웨이항공,20220603,,2760,725980
056700,신화인터텍,20220603,,3040,340168
002600,조흥,20220603,,187500,129
018680,서울제약,20220603,,6360,22595
043650,국순당,20220603,,10900,219855
092730,네오팜,20220603,,23250,13433
006370,대구백화점,20220603,,11800,6276
323230,엠에프엠코리아,20220603,,1200,101364
081150,티플랙스,20220603,,5470,556956
056090,이노시스,20220603,,2280,2068545
061970,엘비세미콘,20220603,,11000,164818
009540,한국조선해양,20220603,,91000,106105
182690,테라셈,20220603,,1440,0
005710,대원산업,20220603,,6060,7708
253840,수젠텍,20220603,,12350,83176
214420,토니모리,20220603,,5740,227271
011930,신성이엔지,20220603,,2335,17363766
092460,한라IMS,20220603,,5690,29201
092070,디엔에프,20220603,,20600,25736
319400,현대무벡스,20220603,,3915,3365087
084730,팅크웨어,20220603,,17150,17288
151860,KG ETS,20220603,,14950,802491
079550,LIG넥스원,20220603,,79900,187543
119500,포메탈,20220603,,5830,1748005
006200,한국전자홀딩스,20220603,,1755,137868
090150,아이윈,20220603,,2300,159626
094940,푸른기술,20220603,,10150,83028
036420,콘텐트리중앙,20220603,,50000,204065
241690,유니테크노,20220603,,8400,83906
043710,서울리거,20220603,,1355,148125
371950,풍원정밀,20220603,,18850,100226
047040,대우건설,20220603,,6500,917569
010580,에스엠벡셀,20220603,,1530,0
052300,초록뱀컴퍼니,20220603,,1065,310540
004150,한솔홀딩스,20220603,,3490,46035
050120,ES큐브,20220603,,4660,57465
079810,디이엔티,20220603,,8340,75683
020120,키다리스튜디오,20220603,,8860,157552
189330,씨이랩,20220603,,18150,26542
024900,덕양산업,20220603,,3130,76175
153710,옵티팜,20220603,,9590,16778
008420,문배철강,20220603,,4775,303095
095340,ISC,20220603,,40000,523166
063440,SM Life Design,20220603,,2700,247533
053080,원방테크,20220603,,13100,134811
009290,광동제약,20220603,,6970,46563
003540,대신증권,20220603,,16450,13991
042110,에스씨디,20220603,,2670,541541
003410,쌍용씨앤이,20220603,,7800,242805
037230,한국팩키지,20220603,,4030,62432
267260,현대일렉트릭,20220603,,24700,1466799
078940,코드네이처,20220603,,1710,77455
002070,비비안,20220603,,2360,108063
388050,지투파워,20220603,,5941,10957171
084180,EV수성,20220603,,1435,177156
023000,삼원강재,20220603,,3175,13001
356860,티엘비,20220603,,43250,283723
017670,SK텔레콤,20220603,,56600,402600
262840,아이퀘스트,20220603,,8640,3469
071320,지역난방공사,20220603,,34850,1454
007680,대원,20220603,,9550,22369
388800,유진스팩7호,20220603,,2215,7771
053450,세코닉스,20220603,,9730,71260
376290,씨유테크,20220603,,6230,71211
114840,아이패밀리에스씨,20220603,,14300,99008
058850,KTcs,20220603,,2340,66088
099750,이지케어텍,20220603,,38600,19810
047310,파워로직스,20220603,,7190,82505
036570,엔씨소프트,20220603,,449500,72734
029780,삼성카드,20220603,,33850,54474
139050,시티랩스,20220603,,837,2117274
246720,아스타,20220603,,5350,15172
138490,코오롱플라스틱,20220603,,13650,505855
028300,HLB,20220603,,43350,1124623
159580,제로투세븐,20220603,,8890,22954
097780,에스맥,20220603,,3385,0
001880,DL건설,20220603,,23750,25910
222420,쎄노텍,20220603,,2745,1367933
013580,계룡건설산업,20220603,,32050,38318
004650,창해에탄올,20220603,,14350,44040
190510,나무가,20220603,,12350,249067
006980,우성,20220603,,30950,14635
310200,애니플러스,20220603,,3580,124072
039860,나노엔텍,20220603,,6250,80677
002350,넥센타이어,20220603,,6260,117690
100790,미래에셋벤처투자,20220603,,7630,78374
237820,플레이디,20220603,,6870,7151
067310,하나마이크론,20220603,,18900,806051
054930,유신,20220603,,22200,121009
285490,노바텍,20220603,,36500,23838
095700,제넥신,20220603,,37800,88305
309930,오하임아이엔티,20220603,,3985,71067
373340,유진스팩6호,20220603,,2330,114056
168490,한국패러랠,20220603,,2180,17577
073190,듀오백,20220603,,2830,39871
348210,넥스틴,20220603,,71300,59189
270660,에브리봇,20220603,,36550,49506
049080,기가레인,20220603,,2085,308510
069960,현대백화점,20220603,,80500,137832
016670,디모아,20220603,,973,0
277070,린드먼아시아,20220603,,5270,9492
270520,지엔원에너지,20220603,,3100,195731
183490,엔지켐생명과학,20220603,,3352,893391
094850,참좋은여행,20220603,,13550,152739
272290,이녹스첨단소재,20220603,,44100,382229
091120,이엠텍,20220603,,37400,164956
005360,모나미,20220603,,4450,64670
090410,덕신하우징,20220603,,2595,794486
284740,쿠쿠홈시스,20220603,,32150,18188
332710,하나금융14호스팩,20220603,,2030,0
047820,초록뱀미디어,20220603,,21250,83266
264450,유비쿼스,20220603,,21200,28672
267270,현대건설기계,20220603,,46600,2652130
070960,용평리조트,20220603,,4920,39196
052860,아이앤씨,20220603,,3650,64061
004360,세방,20220603,,12750,33012
051900,LG생활건강,20220603,,734000,42313
049480,오픈베이스,20220603,,3425,195539
002360,SH에너지화학,20220603,,1200,2766601
003690,코리안리,20220603,,9530,51953
123410,코리아에프티,20220603,,3270,136982
111110,호전실업,20220603,,10000,324854
053800,안랩,20220603,,101500,294212
016590,신대양제지,20220603,,89000,3415
115610,이미지스,20220603,,2805,217084
290380,대유,20220603,,5620,509883
030000,제일기획,20220603,,25250,207739
097520,엠씨넥스,20220603,,38200,114226
180400,디엑스앤브이엑스,20220603,,7740,0
009620,삼보산업,20220603,,1555,628331
102940,코오롱생명과학,20220603,,34000,13711
001550,조비,20220603,,23000,50688
200670,휴메딕스,20220603,,21550,38615
217730,강스템바이오텍,20220603,,3400,49191
140070,서플러스글로벌,20220603,,4660,61991
163560,동일고무벨트,20220603,,8170,52280
013520,화승코퍼레이션,20220603,,1730,91203
059100,아이컴포넌트,20220603,,7520,27234
071840,롯데하이마트,20220603,,21700,11459
189860,서전기전,20220603,,12000,928027
250060,모비스,20220603,,2120,49108
025540,한국단자공업,20220603,,61300,18173
079980,휴비스,20220603,,7350,26982
016100,리더스코스메틱,20220603,,3170,24977
361610,SK아이이테크놀로지,20220603,,122500,112678
363250,진시스템,20220603,,10800,18683
104620,노랑풍선,20220603,,11750,100198
024840,KBI메탈,20220603,,2250,250616
226320,잇츠한불,20220603,,21800,39836
195870,해성디에스,20220603,,66800,621339
174900,앱클론,20220603,,14300,63516
035900,JYP Ent.,20220603,,55300,187306
003060,에이프로젠제약,20220603,,668,793268
054220,비츠로시스,20220603,,5640,0
071850,캐스텍코리아,20220603,,2315,37857
004370,농심,20220603,,278500,13155
260930,씨티케이,20220603,,9250,37864
405350,IBKS제17호스팩,20220603,,2410,12995
277880,티에스아이,20220603,,12250,114371
084370,유진테크,20220603,,40750,55741
204620,글로벌텍스프리,20220603,,3015,1178998
074600,원익QnC,20220603,,33100,205432
023810,인팩,20220603,,9630,25449
009680,모토닉,20220603,,8990,17188
089890,코세스,20220603,,11800,573399
002880,대유에이텍,20220603,,1070,520485
045510,정원엔시스,20220603,,1910,57218
297570,알로이스,20220603,,2225,243233
032680,소프트센,20220603,,2400,342247
189690,포시에스,20220603,,7311,29676
073560,우리손에프앤지,20220603,,2560,2253123
251630,브이원텍,20220603,,9390,23582
137310,에스디바이오센서,20220603,,49400,162819
063080,컴투스홀딩스,20220603,,67600,203504
142760,비엘,20220603,,7890,869091
173940,에프엔씨엔터,20220603,,6760,8943
016450,한세예스24홀딩스,20220603,,7100,348419
104040,대성파인텍,20220603,,2195,634901
306200,세아제강,20220603,,174000,20183
269620,시스웍,20220603,,889,0
241790,오션브릿지,20220603,,15050,39779
278650,노터스,20220603,,16900,1783419
317830,에스피시스템스,20220603,,13200,457092
093920,서원인텍,20220603,,6470,10501
060280,큐렉소,20220603,,7950,55340
005180,빙그레,20220603,,53100,6756
017180,명문제약,20220603,,3600,282765
900260,로스웰,20220603,,402,12096525
001470,삼부토건,20220603,,2200,1705617
067280,멀티캠퍼스,20220603,,44400,1421
400840,하이제7호스팩,20220603,,2180,2146
009580,무림P&P,20220603,,4825,215056
032960,동일기연,20220603,,12700,10976
069140,누리플랜,20220603,,7610,1434720
377190,디앤디플랫폼리츠,20220603,,5340,51976
038340,UCI,20220603,,1335,0
298060,에스씨엠생명과학,20220603,,11750,23663
218150,미래생명자원,20220603,,8190,803113
006090,사조오양,20220603,,10450,14778
014830,유니드,20220603,,124500,62143
079960,동양이엔피,20220603,,16450,13435
352820,하이브,20220603,,228000,137854
002210,동성제약,20220603,,7920,17955
001420,태원물산,20220603,,5550,7268
205100,엑셈,20220603,,4460,112326
256940,케이피에스,20220603,,7580,6497
268600,셀리버리,20220603,,14000,250820
039490,키움증권,20220603,,94900,30157
071670,에이테크솔루션,20220603,,13900,1147819
041460,한국전자인증,20220603,,7500,100378
082920,비츠로셀,20220603,,12400,11326
111710,남화산업,20220603,,8660,13134
080010,이상네트웍스,20220603,,6710,26277
152550,한국ANKOR유전,20220603,,1550,1443
040610,SG&G,20220603,,2595,328422
057030,YBM넷,20220603,,5020,78780
004060,SG세계물산,20220603,,692,837320
005960,동부건설,20220603,,12950,17715
015760,한국전력공사,20220603,,23150,754539
141020,디에스앤엘,20220603,,1335,0
301300,바이브컴퍼니,20220603,,39300,28981
352770,클리노믹스,20220603,,9330,13553
052330,코텍,20220603,,10400,39713
029960,코엔텍,20220603,,8390,200827
112040,위메이드,20220603,,81000,488956
130740,티피씨글로벌,20220603,,3825,122072
308170,센트랄모텍,20220603,,16450,9812
006050,국영지앤엠,20220603,,1780,550729
012610,경인양행,20220603,,6920,222827
329180,현대중공업,20220603,,126500,368158
264900,크라운제과,20220603,,10950,19016
036460,한국가스공사,20220603,,44600,169417
047810,한국항공우주,20220603,,52300,1260294
004100,태양금속공업,20220603,,1330,103309
011420,갤럭시아에스엠,20220603,,2185,120539
413600,키움제6호스팩,20220603,,2490,4164966
002310,아세아제지,20220603,,39850,33166
317240,TS트릴리온,20220603,,1055,1111627
066700,테라젠이텍스,20220603,,5110,39819
128540,에코캡,20220603,,8983,977908
200710,에이디테크놀로지,20220603,,19450,84264
005800,신영와코루,20220603,,12300,5862
234690,녹십자웰빙,20220603,,9550,96811
211270,AP위성,20220603,,18050,309340
006890,태경케미컬,20220603,,17100,605701
216080,제테마,20220603,,17700,28317
067290,JW신약,20220603,,4490,247309
068290,삼성출판사,20220603,,32100,157488
108320,LX세미콘,20220603,,128700,101706
051360,토비스,20220603,,10400,136961
065420,에스아이리소스,20220603,,801,1086511
008600,윌비스,20220603,,1250,300900
090080,평화산업,20220603,,1700,185556
005290,동진쎄미켐,20220603,,42250,722457
014570,고려제약,20220603,,8930,14682
286940,롯데정보통신,20220603,,29550,17074
145270,케이탑리츠,20220603,,1325,205561
032620,유비케어,20220603,,6590,39037
065500,오리엔트정공,20220603,,2020,1330454
072130,유엔젤,20220603,,4180,42545
037560,LG헬로비전,20220603,,6400,428586
206400,베노홀딩스,20220603,,4000,139277
195990,에이비프로바이오,20220603,,833,1113250
001290,상상인증권,20220603,,1075,239947
003010,혜인,20220603,,11150,24528040
001070,대한방직,20220603,,47900,1555
234080,JW생명과학,20220603,,13900,40806
001000,신라섬유,20220603,,2230,52224
322510,제이엘케이,20220603,,6010,29188
140410,메지온,20220603,,18800,155310
002290,삼일기업공사,20220603,,4630,55568
002020,코오롱,20220603,,27850,19307
281740,레이크머티리얼즈,20220603,,5140,677285
023600,삼보판지,20220603,,11600,77627
060560,홈센타홀딩스,20220603,,1505,687753
099190,아이센스,20220603,,32250,14450
006570,대림통상,20220603,,4345,25717
013870,지엠비코리아,20220603,,6340,103647
053280,예스24,20220603,,7840,403938
208340,파멥신,20220603,,5730,85544
066430,와이오엠,20220603,,2715,131023
306620,네온테크,20220603,,6140,10230745
030960,양지사,20220603,,9380,28407
900290,GRT,20220603,,1200,32345
019180,티에이치엔,20220603,,3805,86423
093370,후성,20220603,,23200,1533282
035000,지투알,20220603,,6440,15770
263810,상신전자,20220603,,4085,75565
253450,스튜디오드래곤,20220603,,80000,150350
051780,큐로홀딩스,20220603,,615,407576
002990,금호건설,20220603,,9380,90245
009470,삼화전기,20220603,,23650,5338
383310,에코프로에이치엔,20220603,,46550,59975
067390,아스트,20220603,,6270,55543
043260,성호전자,20220603,,1620,207187
004250,엔피씨,20220603,,10200,453256
043220,티에스넥스젠,20220603,,1350,617191
026040,제이에스티나,20220603,,3895,137575
003100,선광,20220603,,77800,26843
092780,동양피스톤,20220603,,6540,112291
215090,휴센텍,20220603,,1505,0
041960,코미팜,20220603,,8140,80909
060240,룽투코리아,20220603,,5500,460383
277810,레인보우로보틱스,20220603,,23900,147608
223250,드림씨아이에스,20220603,,12800,41278
081580,성우전자,20220603,,3695,112129
100700,세운메디칼,20220603,,3940,210492
073540,에프알텍,20220603,,4105,177460
006580,대양제지,20220603,,3260,0
213420,덕산네오룩스,20220603,,40550,89055
001560,제일연마,20220603,,9230,19660
012800,대창,20220603,,1905,1626450
036810,에프에스티,20220603,,20200,171454
268280,미원에스씨,20220603,,198500,247
086960,MDS테크,20220603,,14850,108786
003960,사조대림,20220603,,30700,26209
086900,메디톡스,20220603,,125700,21095
201490,미투온,20220603,,5460,247329
246960,이노테라피,20220603,,11850,3646
289220,자이언트스텝,20220603,,30450,1063194
036480,대성미생물,20220603,,15150,8588
002410,범양건영,20220603,,4850,167111
011760,현대코퍼레이션,20220603,,19450,108992
014190,원익큐브,20220603,,3345,463371
119610,인터로조,20220603,,31050,18870
069540,라이트론,20220603,,4515,645628
002720,국제약품,20220603,,5810,172584
180640,한진칼,20220603,,58700,112161
122350,삼기,20220603,,4155,215684
053690,한미글로벌,20220603,,12800,25008
060980,한라홀딩스,20220603,,40600,20743
037440,희림,20220603,,7430,429239
115570,스타플렉스,20220603,,5190,162628
014100,메디앙스,20220603,,5030,54390
215100,로보로보,20220603,,9040,663178
048830,엔피케이,20220603,,2535,1022640
056000,코원플레이,20220603,,2860,0
077500,유니퀘스트,20220603,,10900,140669
192440,슈피겐코리아,20220603,,42200,4695
030520,한글과컴퓨터,20220603,,21200,193693
075580,세진중공업,20220603,,6840,291423
037370,EG,20220603,,12050,83774
140520,대창스틸,20220603,,3885,65368
095500,미래나노텍,20220603,,8550,4788585
083420,그린케미칼,20220603,,9720,135043
208140,정다운,20220603,,2955,475293
049070,인탑스,20220603,,37600,259859
044380,주연테크,20220603,,1065,219667
004870,티웨이홀딩스,20220603,,700,283862
204840,지엘팜텍,20220603,,1015,204527
066310,큐에스아이,20220603,,12650,288296
003300,한일홀딩스,20220603,,12800,13896
046210,파나진,20220603,,3450,24294
086280,현대글로비스,20220603,,208500,60573
024880,케이피에프,20220603,,6670,377403
093320,케이아이엔엑스,20220603,,53200,8469
101400,엔시트론,20220603,,943,1514534
336370,솔루스첨단소재,20220603,,62000,164406
040300,YTN,20220603,,3605,10269
014990,인디에프,20220603,,1010,116497
079950,인베니아,20220603,,2535,87570
003470,유안타증권,20220603,,3245,45139
005090,SGC에너지,20220603,,39900,65528
016360,삼성증권,20220603,,39000,137023
246710,티앤알바이오팹,20220603,,21000,36653
009160,SIMPAC,20220603,,7670,99566
000720,현대건설,20220603,,42100,367199
353590,오토앤,20220603,,14800,281613
030200,케이티,20220603,,37750,678402
045060,오공,20220603,,4040,16123
300120,라온피플,20220603,,6023,21679
041650,상신브레이크,20220603,,3980,55583
011200,HMM,20220603,,31250,1965290
163730,핑거,20220603,,15350,36903
145720,덴티움,20220603,,77800,100413
007590,동방아그로,20220603,,7770,20180
080420,모다이노칩,20220603,,3495,53346
187420,제노포커스,20220603,,6010,19511
123840,한일진공,20220603,,724,53831
067990,도이치모터스,20220603,,11000,285916
069510,에스텍,20220603,,8010,449
008290,원풍물산,20220603,,1000,92849
072990,에이치시티,20220603,,12750,14055
363280,티와이홀딩스,20220603,,25450,18771
016880,웅진,20220603,,1990,12964217
399720,가온칩스,20220603,,26300,765636
078930,GS,20220603,,46500,178558
017900,광전자,20220603,,2785,175662
067920,이글루,20220603,,6290,31784
042040,케이피엠테크,20220603,,800,318658
060150,인선이엔티,20220603,,10250,224264
121600,나노신소재,20220603,,93400,213459
069410,엔텔스,20220603,,7800,14534
044780,에이치케이,20220603,,2180,217231
001260,남광토건,20220603,,11600,13757
344820,케이씨씨글라스,20220603,,58200,24556
064760,티씨케이,20220603,,138000,27755
033250,체시스,20220603,,1280,690070
318020,포인트모바일,20220603,,18100,0
094970,제이엠티,20220603,,4175,115734
017940,E1,20220603,,50200,10920
066970,엘앤에프,20220603,,250000,843380
063160,종근당바이오,20220603,,33900,8014
367000,플래티어,20220603,,15650,52730
035460,기산텔레콤,20220603,,6690,0
204630,스튜디오산타클로스,20220603,,10100,43271
041520,이라이콤,20220603,,7010,11043
120240,대정화금,20220603,,21000,125215
009810,플레이그램,20220603,,1580,576262
011320,유니크,20220603,,7890,1169515
138690,엘아이에스,20220603,,1660,187545
197140,디지캡,20220603,,4165,28483
068050,팬엔터테인먼트,20220603,,4130,277893
102370,케이옥션,20220603,,7536,45731
020180,대신정보통신,20220603,,1430,408943
004430,송원산업,20220603,,25300,125850
138070,신진에스엠,20220603,,4313,549352
015230,대창단조,20220603,,6540,2823572
041190,우리기술투자,20220603,,6680,449395
045390,대아티아이,20220603,,4070,782859
196170,알테오젠,20220603,,56800,100866
377630,삼성스팩4호,20220603,,8160,11462935
019990,에너토크,20220603,,12900,79697
065660,안트로젠,20220603,,26250,618306
