code,name,date,pred,close,volume
033100,제룡전기,20220527,,5780,147420
121890,에스디시스템,20220527,,739,0
053060,세동,20220527,,1680,1055801
079370,제우스,20220527,,25000,52123
009420,한올바이오파마,20220527,,17550,111459
023530,롯데쇼핑,20220527,,98100,62833
020760,일진디스플,20220527,,2180,318400
347890,엠투아이,20220527,,8690,13917
005490,POSCO홀딩스,20220527,,294000,240511
323410,카카오뱅크,20220527,,41250,1016331
263690,디알젬,20220527,,9770,3140
085370,루트로닉,20220527,,23950,414402
006730,서부T&D,20220527,,9300,165830
038540,상상인,20220527,,10200,290816
192400,쿠쿠홀딩스,20220527,,17150,41128
353060,에이치엠씨제5호스팩,20220527,,2140,951
042420,네오위즈홀딩스,20220527,,35200,189509
044480,블루베리 NFT,20220527,,2285,399180
404990,신한서부티엔디리츠,20220527,,5660,46591
037270,YG PLUS,20220527,,7070,310409
093190,빅솔론,20220527,,6410,36256
001620,케이비아이동국실업,20220527,,724,118933
002230,피에스텍,20220527,,4540,6119
015020,이스타코,20220527,,1570,233227
000150,두산,20220527,,80400,33878
014130,한익스프레스,20220527,,5780,18694
025750,한솔홈데코,20220527,,1615,196221
000220,유유제약,20220527,,7060,54552
317400,자이에스앤디,20220527,,8450,34508
230360,에코마케팅,20220527,,15900,82574
208860,엔지스테크널러지,20220527,,2205,0
033180,KH 필룩스,20220527,,1995,436468
181340,이즈미디어,20220527,,2705,0
003160,디아이,20220527,,7730,85126
022220,TKG애강,20220527,,1945,139627
033240,자화전자,20220527,,27800,178341
370090,퓨런티어,20220527,,21550,256383
141000,비아트론,20220527,,9980,21445
337450,SK5호스팩,20220527,,2300,0
114810,아이원스,20220527,,9260,100403
072870,메가스터디,20220527,,11400,22172
248070,솔루엠,20220527,,23200,126198
226440,한송네오텍,20220527,,1530,0
025820,이구산업,20220527,,3845,147004
206560,덱스터,20220527,,17150,392994
042510,라온시큐어,20220527,,3310,99717
069920,아이에스이커머스,20220527,,6920,334298
052020,에스티큐브,20220527,,6030,70792
102120,어보브반도체,20220527,,13300,36986
104480,티케이케미칼,20220527,,4870,361083
015860,일진홀딩스,20220527,,5330,368465
120030,조선선재,20220527,,112000,4859
001060,JW중외제약,20220527,,25950,78747
338100,NH프라임리츠,20220527,,5100,368428
025890,한국주강,20220527,,3575,13207
294630,서남,20220527,,2900,28808
400760,NH올원리츠,20220527,,5320,106990
054780,키이스트,20220527,,9560,47964
011210,현대위아,20220527,,63900,74508
210980,SK디앤디,20220527,,29700,10486
089790,제이티,20220527,,8570,34131
033830,티비씨,20220527,,1300,2032583
239340,줌인터넷,20220527,,4840,160885
226360,KH 건설,20220527,,1230,7749402
007340,DN오토모티브,20220527,,69000,56473
365550,ESR켄달스퀘어리츠,20220527,,7030,872432
005720,넥센,20220527,,4225,18352
034950,한국기업평가,20220527,,78800,1086
298000,효성화학,20220527,,227000,5644
013720,CBI,20220527,,487,819379
065560,녹원씨엔아이,20220527,,5770,0
025980,아난티,20220527,,7940,432129
000240,한국앤컴퍼니,20220527,,14300,69164
106190,하이텍팜,20220527,,11000,5885
042500,링네트,20220527,,5750,39097
101730,위메이드맥스,20220527,,21350,2155770
054950,제이브이엠,20220527,,17150,15275
060230,소니드,20220527,,5230,0
140860,파크시스템스,20220527,,111300,38343
051980,중앙디앤엠,20220527,,803,159446
011300,성안,20220527,,495,706183
115500,케이씨에스,20220527,,8710,2459103
042600,새로닉스,20220527,,27250,107863
080160,모두투어,20220527,,20800,237892
060380,동양에스텍,20220527,,3070,43752
023410,유진기업,20220527,,4680,92609
142280,녹십자엠에스,20220527,,12400,15765920
124560,태웅로직스,20220527,,7550,6618863
039840,디오,20220527,,31700,46522
161570,THE MIDONG,20220527,,1315,536182
002620,제일파마홀딩스,20220527,,12200,1623
026960,동서,20220527,,27600,95113
101160,월덱스,20220527,,24300,49370
950140,잉글우드랩,20220527,,6330,45782
352480,씨앤씨인터내셔널,20220527,,21550,12506
278280,천보,20220527,,267000,38099
021050,서원,20220527,,1820,77202
076080,웰크론한텍,20220527,,4220,2720661
357250,미래에셋맵스리츠,20220527,,5060,139882
219550,디와이디,20220527,,4120,799398
006380,카프로,20220527,,3775,148750
097230,HJ중공업,20220527,,7410,8990
069730,DSR제강,20220527,,5850,47482
017000,신원종합개발,20220527,,8680,949542
290090,트윔,20220527,,17800,13581
042370,비츠로테크,20220527,,9750,101200
126880,제이엔케이히터,20220527,,6260,134388
048550,SM C&C,20220527,,4625,1409470
080470,성창오토텍,20220527,,8190,92960
039240,경남스틸,20220527,,4350,128306
041440,현대에버다임,20220527,,8800,1412304
297890,HB솔루션,20220527,,16500,14624
084680,이월드,20220527,,2310,399501
032850,비트컴퓨터,20220527,,8180,52080
006140,피제이전자,20220527,,7770,11822
046110,한일네트웍스,20220527,,11900,28261
214390,경보제약,20220527,,7980,25335
108670,LX하우시스,20220527,,49650,23019
050890,쏠리드,20220527,,6420,326496
131090,시큐브,20220527,,1250,134974
000060,메리츠화재,20220527,,39800,131396
205500,액션스퀘어,20220527,,3720,335804
192410,THQ,20220527,,5010,326272
115450,HLB테라퓨틱스,20220527,,11350,406216
052900,KX하이텍,20220527,,1715,558780
225430,케이엠제약,20220527,,2025,53360
220260,켐트로스,20220527,,9250,148899
361570,알비더블유,20220527,,16800,61593
242040,나무기술,20220527,,2180,474368
012320,경동인베스트,20220527,,36550,1818
068760,셀트리온제약,20220527,,79300,63369
001130,대한제분,20220527,,169500,9245
054210,이랜텍,20220527,,23100,146791
051370,인터플렉스,20220527,,15400,176107
177350,베셀,20220527,,8550,1796371
091970,나노캠텍,20220527,,1610,0
039440,에스티아이,20220527,,20300,473820
050090,비케이홀딩스,20220527,,709,93886
041910,에스텍파마,20220527,,9000,27084
046890,서울반도체,20220527,,12350,88979
025560,미래산업,20220527,,12750,27843
013120,동원개발,20220527,,4860,88130
214610,미코바이오메드,20220527,,11300,4842630
115960,연우,20220527,,20600,22047
012450,한화에어로스페이스,20220527,,52300,249195
222980,한국맥널티,20220527,,7820,449022
032500,케이엠더블유,20220527,,30950,64053
002030,아세아,20220527,,133500,2470
039290,인포뱅크,20220527,,16650,63304
316140,우리금융지주,20220527,,14900,2338613
228850,레이언스,20220527,,11300,14701
035620,바른손이앤에이,20220527,,1290,135373
001340,백광산업,20220527,,5670,1207031
000300,대유플러스,20220527,,1095,413879
009190,대양금속,20220527,,4330,364560
040160,누리플렉스,20220527,,8350,315986
007860,서연,20220527,,8280,68243
100090,삼강엠앤티,20220527,,22100,1184520
271560,오리온,20220527,,95400,50422
029480,광무,20220527,,3500,26713
234300,에스트래픽,20220527,,4610,136109
001230,동국제강,20220527,,17850,404254
043590,크로바하이텍,20220527,,2425,1530243
003460,유화증권,20220527,,2490,76483
001630,종근당홀딩스,20220527,,64900,1806
092200,디아이씨,20220527,,5150,239019
046970,우리로,20220527,,2065,1709291
096240,크레버스,20220527,,27050,16619
002220,한일철강,20220527,,4930,146630
113810,디젠스,20220527,,1115,728336
250930,예선테크,20220527,,1730,43411
382800,지앤비에스엔지니어링,20220527,,13950,13072
019210,와이지-원,20220527,,8330,54177
302430,이노메트리,20220527,,12600,7468
219750,지티지웰니스,20220527,,1425,0
071970,STX중공업,20220527,,4600,59983
050540,한국코퍼레이션,20220527,,822,0
085810,알티캐스트,20220527,,2360,72719
000480,조선내화,20220527,,81000,707
228670,레이,20220527,,17150,63684
010950,S-Oil,20220527,,110000,342371
353810,이지바이오,20220527,,5450,2362539
291650,압타머사이언스,20220527,,10150,22243
129890,앱코,20220527,,13750,21805
011150,CJ씨푸드,20220527,,3855,234854
005950,이수화학,20220527,,14950,192032
185490,아이진,20220527,,10800,2638867
065710,서호전기,20220527,,19900,6998
391710,코닉오토메이션,20220527,,2830,390822
044180,KD,20220527,,1305,444722
001450,현대해상,20220527,,31600,568272
036090,위지트,20220527,,1070,357962
002100,경농,20220527,,13250,166396
134580,탑코미디어,20220527,,8010,93426
011810,STX,20220527,,3995,83695
089230,THE E&M,20220527,,565,284609
005300,롯데칠성음료,20220527,,192500,36986
024110,기업은행,20220527,,11250,589765
021880,메이슨캐피탈,20220527,,650,6802736
084650,랩지노믹스,20220527,,6980,462162
115180,큐리언트,20220527,,30300,0
089860,롯데렌탈,20220527,,36450,117870
300080,플리토,20220527,,35400,6176
117670,알파홀딩스,20220527,,2750,137069
003090,대웅,20220527,,30050,41085
071050,한국금융지주,20220527,,70400,121658
203450,유니온커뮤니티,20220527,,3630,8430
287410,제이시스메디칼,20220527,,8610,405394
033130,디지틀조선,20220527,,2875,87399
079970,투비소프트,20220527,,1185,2093043
257720,실리콘투,20220527,,2475,59010
014910,성문전자,20220527,,2320,83918
356890,싸이버원,20220527,,11150,7988
052690,한전기술,20220527,,73200,130294
089590,제주항공,20220527,,20700,544527
080720,한국유니온제약,20220527,,8300,11110
007330,푸른저축은행,20220527,,10900,4196
033200,모아텍,20220527,,6610,83175
064480,브리지텍,20220527,,5040,51587
373220,LG에너지솔루션,20220527,,430500,214801
054940,엑사이엔씨,20220527,,1340,170250
091580,상신이디피,20220527,,16400,92019
085910,네오티스,20220527,,5980,247955
090430,아모레퍼시픽,20220527,,156000,333183
000810,삼성화재해상보험,20220527,,199500,79750
143210,핸즈코퍼레이션,20220527,,4685,2735
023440,제이스코홀딩스,20220527,,2405,367310
054540,삼영엠텍,20220527,,4940,100200
377480,마인즈랩,20220527,,20200,77525
058730,다스코,20220527,,7770,18202492
098660,에스티오,20220527,,2605,239422
004770,써니전자,20220527,,3225,517303
115530,씨엔플러스,20220527,,690,272084
406760,하나금융21호스팩,20220527,,2180,1906
010690,화신,20220527,,8580,189438
020710,시공테크,20220527,,6680,65345
387310,대신밸런스제10호스팩,20220527,,2470,5694
048870,시너지이노베이션,20220527,,4070,470271
012160,영흥,20220527,,986,89305
073640,테라사이언스,20220527,,2340,448583
053110,소리바다,20220527,,3960,0
258610,케일럼,20220527,,4315,33618
034220,LG디스플레이,20220527,,17250,976042
335810,프리시젼바이오,20220527,,7970,10698
052260,현대바이오랜드,20220527,,15650,22620
114120,크루셜텍,20220527,,1085,0
086820,바이오솔루션,20220527,,14450,17108
009150,삼성전기,20220527,,149500,335684
086390,유니테스트,20220527,,26200,119647
008930,한미사이언스,20220527,,48900,58189
039420,케이엘넷,20220527,,3370,69192
001140,국보,20220527,,1195,950765
039830,오로라,20220527,,9120,45252
094170,동운아나텍,20220527,,5630,47123
091810,티웨이항공,20220527,,2670,1458913
056700,신화인터텍,20220527,,2755,41859
002600,조흥,20220527,,183000,123
018680,서울제약,20220527,,6150,18205
043650,국순당,20220527,,10350,148990
092730,네오팜,20220527,,22950,10968
006370,대구백화점,20220527,,12200,87059
323230,엠에프엠코리아,20220527,,1145,218546
081150,티플랙스,20220527,,5640,551471
056090,이노시스,20220527,,1986,10700910
061970,엘비세미콘,20220527,,10750,100457
009540,한국조선해양,20220527,,89600,142191
182690,테라셈,20220527,,1440,0
005710,대원산업,20220527,,6060,16723
253840,수젠텍,20220527,,12400,275030
214420,토니모리,20220527,,5160,68213
011930,신성이엔지,20220527,,2225,28928312
092460,한라IMS,20220527,,5570,25465
092070,디엔에프,20220527,,20300,25374
319400,현대무벡스,20220527,,3765,6569217
084730,팅크웨어,20220527,,16850,17098
151860,KG ETS,20220527,,15450,1134183
079550,LIG넥스원,20220527,,78500,189709
119500,포메탈,20220527,,5420,80898
006200,한국전자홀딩스,20220527,,1725,145527
090150,아이윈,20220527,,2305,554000
094940,푸른기술,20220527,,9850,85195
036420,콘텐트리중앙,20220527,,44800,142437
241690,유니테크노,20220527,,8430,226456
043710,서울리거,20220527,,1320,130059
371950,풍원정밀,20220527,,18200,106683
047040,대우건설,20220527,,6440,1084005
010580,에스엠벡셀,20220527,,1530,0
052300,초록뱀컴퍼니,20220527,,1080,580181
004150,한솔홀딩스,20220527,,3425,38849
050120,ES큐브,20220527,,4635,48866
079810,디이엔티,20220527,,8040,107026
020120,키다리스튜디오,20220527,,8940,821765
189330,씨이랩,20220527,,17950,14812
024900,덕양산업,20220527,,3105,129470
153710,옵티팜,20220527,,9480,127088
008420,문배철강,20220527,,4740,305099
095340,ISC,20220527,,39300,199901
063440,SM Life Design,20220527,,2685,742442
053080,원방테크,20220527,,12800,76059
009290,광동제약,20220527,,6870,50027
003540,대신증권,20220527,,16300,21676
042110,에스씨디,20220527,,2570,789749
003410,쌍용씨앤이,20220527,,7780,321544
037230,한국팩키지,20220527,,4015,101469
267260,현대일렉트릭,20220527,,21850,374778
078940,코드네이처,20220527,,1635,98095
002070,비비안,20220527,,2350,112107
388050,지투파워,20220527,,5313,7752096
084180,EV수성,20220527,,1460,1343560
023000,삼원강재,20220527,,3125,7912
356860,티엘비,20220527,,46800,61621
017670,SK텔레콤,20220527,,57200,508199
262840,아이퀘스트,20220527,,8590,8893
071320,지역난방공사,20220527,,34400,634
007680,대원,20220527,,9410,14521
388800,유진스팩7호,20220527,,2200,3615
053450,세코닉스,20220527,,9600,70653
376290,씨유테크,20220527,,6530,203590
114840,아이패밀리에스씨,20220527,,14725,46280
058850,KTcs,20220527,,2325,140194
099750,이지케어텍,20220527,,36950,38300
047310,파워로직스,20220527,,7050,60798
036570,엔씨소프트,20220527,,451000,64043
029780,삼성카드,20220527,,33850,78304
139050,시티랩스,20220527,,672,147974
246720,아스타,20220527,,5300,40517
138490,코오롱플라스틱,20220527,,13100,262701
028300,HLB,20220527,,46950,1769141
159580,제로투세븐,20220527,,8850,46158
097780,에스맥,20220527,,3385,0
001880,DL건설,20220527,,22600,28894
222420,쎄노텍,20220527,,2345,642434
013580,계룡건설산업,20220527,,32500,19435
004650,창해에탄올,20220527,,14050,53517
190510,나무가,20220527,,11750,94550
006980,우성,20220527,,31500,163467
310200,애니플러스,20220527,,3575,133684
039860,나노엔텍,20220527,,5950,52167
002350,넥센타이어,20220527,,6220,184527
100790,미래에셋벤처투자,20220527,,7520,38558
237820,플레이디,20220527,,6820,17472
067310,하나마이크론,20220527,,18800,473448
054930,유신,20220527,,20150,14697
285490,노바텍,20220527,,35050,23852
095700,제넥신,20220527,,36000,99737
309930,오하임아이엔티,20220527,,3995,120027
373340,유진스팩6호,20220527,,2360,11240
168490,한국패러랠,20220527,,2200,611
073190,듀오백,20220527,,2755,21360
348210,넥스틴,20220527,,67000,24130
270660,에브리봇,20220527,,36750,36472
049080,기가레인,20220527,,2090,291350
069960,현대백화점,20220527,,77800,52272
016670,디모아,20220527,,973,0
277070,린드먼아시아,20220527,,5300,20918
270520,지엔원에너지,20220527,,3025,325983
183490,엔지켐생명과학,20220527,,3510,411025
094850,참좋은여행,20220527,,13300,317800
272290,이녹스첨단소재,20220527,,43300,290225
091120,이엠텍,20220527,,34470,99821
005360,모나미,20220527,,4345,61280
090410,덕신하우징,20220527,,2665,1229335
284740,쿠쿠홈시스,20220527,,31650,17879
332710,하나금융14호스팩,20220527,,2030,0
047820,초록뱀미디어,20220527,,21800,176990
264450,유비쿼스,20220527,,20850,32761
267270,현대건설기계,20220527,,40000,63463
070960,용평리조트,20220527,,4900,87030
052860,아이앤씨,20220527,,3575,12646
004360,세방,20220527,,12600,43050
051900,LG생활건강,20220527,,713000,58631
049480,오픈베이스,20220527,,3410,675888
002360,SH에너지화학,20220527,,1230,7718565
003690,코리안리,20220527,,9470,102543
123410,코리아에프티,20220527,,3215,43855
111110,호전실업,20220527,,9540,80372
053800,안랩,20220527,,110800,416857
016590,신대양제지,20220527,,92500,3400
115610,이미지스,20220527,,2670,124758
290380,대유,20220527,,5390,670184
030000,제일기획,20220527,,25800,209782
097520,엠씨넥스,20220527,,37600,123798
180400,디엑스앤브이엑스,20220527,,7740,0
009620,삼보산업,20220527,,1510,612117
102940,코오롱생명과학,20220527,,33300,19547
001550,조비,20220527,,22800,157008
200670,휴메딕스,20220527,,19500,72226
217730,강스템바이오텍,20220527,,3375,76755
140070,서플러스글로벌,20220527,,4630,87016
163560,동일고무벨트,20220527,,8010,56685
013520,화승코퍼레이션,20220527,,1680,35666
059100,아이컴포넌트,20220527,,7500,41676
071840,롯데하이마트,20220527,,21250,11385
189860,서전기전,20220527,,10750,352562
250060,모비스,20220527,,2060,171745
025540,한국단자공업,20220527,,60300,9384
079980,휴비스,20220527,,7230,31494
016100,리더스코스메틱,20220527,,2940,43464
361610,SK아이이테크놀로지,20220527,,121000,141747
363250,진시스템,20220527,,10900,37481
104620,노랑풍선,20220527,,11550,141724
024840,KBI메탈,20220527,,2160,220036
226320,잇츠한불,20220527,,20650,33667
195870,해성디에스,20220527,,72100,226400
174900,앱클론,20220527,,14050,98455
035900,JYP Ent.,20220527,,54400,328133
003060,에이프로젠제약,20220527,,668,2900586
054220,비츠로시스,20220527,,5640,0
071850,캐스텍코리아,20220527,,2245,309526
004370,농심,20220527,,276000,9290
260930,씨티케이,20220527,,9050,83476
405350,IBKS제17호스팩,20220527,,2395,15614
277880,티에스아이,20220527,,12200,341631
084370,유진테크,20220527,,40150,64536
204620,글로벌텍스프리,20220527,,2760,109325
074600,원익QnC,20220527,,33650,244610
023810,인팩,20220527,,9340,12756
009680,모토닉,20220527,,8810,2575
089890,코세스,20220527,,11050,94361
002880,대유에이텍,20220527,,1035,731389
045510,정원엔시스,20220527,,1785,31719
297570,알로이스,20220527,,2180,126211
032680,소프트센,20220527,,2390,683425
189690,포시에스,20220527,,7349,6636
073560,우리손에프앤지,20220527,,2855,65228557
251630,브이원텍,20220527,,9450,37553
137310,에스디바이오센서,20220527,,48300,177165
063080,컴투스홀딩스,20220527,,71500,495435
142760,비엘,20220527,,6500,868334
173940,에프엔씨엔터,20220527,,6660,48170
016450,한세예스24홀딩스,20220527,,6640,14084
104040,대성파인텍,20220527,,2200,2377045
306200,세아제강,20220527,,183500,15502
269620,시스웍,20220527,,889,0
241790,오션브릿지,20220527,,14650,19661
278650,노터스,20220527,,8030,21198614
317830,에스피시스템스,20220527,,13850,1281880
093920,서원인텍,20220527,,6350,5920
060280,큐렉소,20220527,,7950,84972
005180,빙그레,20220527,,51700,6524
017180,명문제약,20220527,,3540,33044
900260,로스웰,20220527,,372,10173780
001470,삼부토건,20220527,,2160,2178068
067280,멀티캠퍼스,20220527,,43700,2051
400840,하이제7호스팩,20220527,,2175,836
009580,무림P&P,20220527,,4910,3024051
032960,동일기연,20220527,,12350,5445
069140,누리플랜,20220527,,7000,19086
377190,디앤디플랫폼리츠,20220527,,5330,97626
038340,UCI,20220527,,1335,0
298060,에스씨엠생명과학,20220527,,11500,49726
218150,미래생명자원,20220527,,8150,7059744
006090,사조오양,20220527,,10250,15860
014830,유니드,20220527,,123500,61994
079960,동양이엔피,20220527,,15950,12238
352820,하이브,20220527,,218500,253460
002210,동성제약,20220527,,7930,28081
001420,태원물산,20220527,,5570,16814
205100,엑셈,20220527,,4390,433033
256940,케이피에스,20220527,,7580,28862
268600,셀리버리,20220527,,14050,428058
039490,키움증권,20220527,,93900,34658
071670,에이테크솔루션,20220527,,12300,15648
041460,한국전자인증,20220527,,7260,95490
082920,비츠로셀,20220527,,12000,50406
111710,남화산업,20220527,,8640,2984
080010,이상네트웍스,20220527,,6590,29138
152550,한국ANKOR유전,20220527,,1550,6662
040610,SG&G,20220527,,2675,236908
057030,YBM넷,20220527,,4790,59356
004060,SG세계물산,20220527,,683,1015494
005960,동부건설,20220527,,12750,12734
015760,한국전력공사,20220527,,23800,1167137
141020,디에스앤엘,20220527,,1335,0
301300,바이브컴퍼니,20220527,,38550,17190
352770,클리노믹스,20220527,,9260,28596
052330,코텍,20220527,,10550,75852
029960,코엔텍,20220527,,8600,265749
112040,위메이드,20220527,,79000,946830
130740,티피씨글로벌,20220527,,3565,70382
308170,센트랄모텍,20220527,,16050,13708
006050,국영지앤엠,20220527,,1750,525702
012610,경인양행,20220527,,6810,430013
329180,현대중공업,20220527,,123000,469362
264900,크라운제과,20220527,,10850,69480
036460,한국가스공사,20220527,,44600,203478
047810,한국항공우주,20220527,,51300,696074
004100,태양금속공업,20220527,,1315,119642
011420,갤럭시아에스엠,20220527,,2140,144742
413600,키움제6호스팩,20220527,,2400,135968
002310,아세아제지,20220527,,40450,13380
317240,TS트릴리온,20220527,,1160,1195399
066700,테라젠이텍스,20220527,,4995,26605
128540,에코캡,20220527,,8209,1444210
200710,에이디테크놀로지,20220527,,18550,246091
005800,신영와코루,20220527,,12350,3811
234690,녹십자웰빙,20220527,,9660,401635
211270,AP위성,20220527,,16900,334099
006890,태경케미컬,20220527,,16200,456818
216080,제테마,20220527,,16900,15488
067290,JW신약,20220527,,4400,1062325
068290,삼성출판사,20220527,,32100,691895
108320,LX세미콘,20220527,,123000,86646
051360,토비스,20220527,,10050,388395
065420,에스아이리소스,20220527,,850,1029840
008600,윌비스,20220527,,1175,254698
090080,평화산업,20220527,,1670,134935
005290,동진쎄미켐,20220527,,42550,859953
014570,고려제약,20220527,,8760,22397
286940,롯데정보통신,20220527,,29200,23412
145270,케이탑리츠,20220527,,1360,366589
032620,유비케어,20220527,,6390,39247
065500,오리엔트정공,20220527,,1795,204047
072130,유엔젤,20220527,,4160,39611
037560,LG헬로비전,20220527,,6170,554058
206400,베노홀딩스,20220527,,4390,88062
195990,에이비프로바이오,20220527,,855,1210230
001290,상상인증권,20220527,,1095,105451
003010,혜인,20220527,,9300,4187764
001070,대한방직,20220527,,48000,2661
234080,JW생명과학,20220527,,13650,20212
001000,신라섬유,20220527,,2155,47205
322510,제이엘케이,20220527,,5760,24474
140410,메지온,20220527,,19800,202750
002290,삼일기업공사,20220527,,4705,292055
002020,코오롱,20220527,,26750,12062
281740,레이크머티리얼즈,20220527,,5140,1138141
023600,삼보판지,20220527,,12000,19356
060560,홈센타홀딩스,20220527,,1515,663960
099190,아이센스,20220527,,31750,22175
006570,대림통상,20220527,,4200,12929
013870,지엠비코리아,20220527,,6030,196964
053280,예스24,20220527,,7490,48769
208340,파멥신,20220527,,5530,59781
066430,와이오엠,20220527,,2545,61854
306620,네온테크,20220527,,5410,32385650
030960,양지사,20220527,,9260,22823
900290,GRT,20220527,,1200,44052
019180,티에이치엔,20220527,,3645,95790
093370,후성,20220527,,23200,11757702
035000,지투알,20220527,,6430,10391
263810,상신전자,20220527,,4080,36945
253450,스튜디오드래곤,20220527,,76500,69054
051780,큐로홀딩스,20220527,,611,521452
002990,금호건설,20220527,,9050,76168
009470,삼화전기,20220527,,23050,11663
383310,에코프로에이치엔,20220527,,46700,102827
067390,아스트,20220527,,6170,59081
043260,성호전자,20220527,,1640,736508
004250,엔피씨,20220527,,10050,545996
043220,티에스넥스젠,20220527,,1355,860225
026040,제이에스티나,20220527,,3635,68205
003100,선광,20220527,,78200,10960
092780,동양피스톤,20220527,,6300,60654
215090,휴센텍,20220527,,1505,0
041960,코미팜,20220527,,8000,108151
060240,룽투코리아,20220527,,5740,953378
277810,레인보우로보틱스,20220527,,21750,81779
223250,드림씨아이에스,20220527,,11550,5846
081580,성우전자,20220527,,3500,81025
100700,세운메디칼,20220527,,3765,99956
073540,에프알텍,20220527,,3865,69632
006580,대양제지,20220527,,3260,0
213420,덕산네오룩스,20220527,,40900,89356
001560,제일연마,20220527,,9210,9841
012800,대창,20220527,,1855,379598
036810,에프에스티,20220527,,19050,59655
268280,미원에스씨,20220527,,199500,293
086960,MDS테크,20220527,,14900,178946
003960,사조대림,20220527,,31000,62292
086900,메디톡스,20220527,,127900,14182
201490,미투온,20220527,,5330,122764
246960,이노테라피,20220527,,10700,4631
289220,자이언트스텝,20220527,,28700,388353
036480,대성미생물,20220527,,14900,65043
002410,범양건영,20220527,,4795,458963
011760,현대코퍼레이션,20220527,,18500,46842
014190,원익큐브,20220527,,3215,212073
119610,인터로조,20220527,,30300,14613
069540,라이트론,20220527,,4495,40329
002720,국제약품,20220527,,5660,147233
180640,한진칼,20220527,,57300,112512
122350,삼기,20220527,,4035,517882
053690,한미글로벌,20220527,,12550,39250
060980,한라홀딩스,20220527,,40100,8650
037440,희림,20220527,,7200,156319
115570,스타플렉스,20220527,,4770,23961
014100,메디앙스,20220527,,4990,98159
215100,로보로보,20220527,,8820,433642
048830,엔피케이,20220527,,2380,329063
056000,코원플레이,20220527,,2860,0
077500,유니퀘스트,20220527,,10900,68157
192440,슈피겐코리아,20220527,,41800,2949
030520,한글과컴퓨터,20220527,,20450,183247
075580,세진중공업,20220527,,6730,98002
037370,EG,20220527,,11300,37380
140520,대창스틸,20220527,,3785,105190
095500,미래나노텍,20220527,,8240,2696732
083420,그린케미칼,20220527,,9400,48069
208140,정다운,20220527,,2915,3520359
049070,인탑스,20220527,,38300,181986
044380,주연테크,20220527,,1040,199570
004870,티웨이홀딩스,20220527,,694,632066
204840,지엘팜텍,20220527,,1020,321432
066310,큐에스아이,20220527,,12550,781745
003300,한일홀딩스,20220527,,13500,35397
046210,파나진,20220527,,3350,103600
086280,현대글로비스,20220527,,208500,62731
024880,케이피에프,20220527,,6440,755744
093320,케이아이엔엑스,20220527,,53900,3749
101400,엔시트론,20220527,,880,23731070
336370,솔루스첨단소재,20220527,,59600,166985
040300,YTN,20220527,,3505,21366
014990,인디에프,20220527,,976,35395
079950,인베니아,20220527,,2445,86849
003470,유안타증권,20220527,,3220,130630
005090,SGC에너지,20220527,,39700,78037
016360,삼성증권,20220527,,39150,268715
246710,티앤알바이오팹,20220527,,21650,127867
009160,SIMPAC,20220527,,7460,128820
000720,현대건설,20220527,,42100,310070
353590,오토앤,20220527,,14500,355140
030200,케이티,20220527,,38050,1758183
045060,오공,20220527,,4015,45357
300120,라온피플,20220527,,5872,42517
041650,상신브레이크,20220527,,3950,101928
011200,HMM,20220527,,33750,5245802
163730,핑거,20220527,,15000,33882
145720,덴티움,20220527,,73000,36060
007590,동방아그로,20220527,,7510,9735
080420,모다이노칩,20220527,,3410,37791
187420,제노포커스,20220527,,6130,995741
123840,한일진공,20220527,,706,33616
067990,도이치모터스,20220527,,10800,209149
069510,에스텍,20220527,,8000,1130
008290,원풍물산,20220527,,944,60928
072990,에이치시티,20220527,,12250,15401
363280,티와이홀딩스,20220527,,24400,14993
016880,웅진,20220527,,2050,3243455
399720,가온칩스,20220527,,26350,959932
078930,GS,20220527,,44650,293368
017900,광전자,20220527,,2735,61845
067920,이글루,20220527,,6460,50098
042040,케이피엠테크,20220527,,729,240937
060150,인선이엔티,20220527,,10050,123609
121600,나노신소재,20220527,,87400,301878
069410,엔텔스,20220527,,7650,11766
044780,에이치케이,20220527,,2230,185958
001260,남광토건,20220527,,11350,19404
344820,케이씨씨글라스,20220527,,58100,20800
064760,티씨케이,20220527,,135600,20867
033250,체시스,20220527,,1400,23800858
318020,포인트모바일,20220527,,18100,0
094970,제이엠티,20220527,,4150,240599
017940,E1,20220527,,49450,11401
066970,엘앤에프,20220527,,243800,1132868
063160,종근당바이오,20220527,,33950,5568
367000,플래티어,20220527,,15250,14581
035460,기산텔레콤,20220527,,6690,0
204630,스튜디오산타클로스,20220527,,10400,59186
041520,이라이콤,20220527,,6910,3932
120240,대정화금,20220527,,19850,29931
009810,플레이그램,20220527,,1650,627870
011320,유니크,20220527,,7620,856339
138690,엘아이에스,20220527,,1675,136104
197140,디지캡,20220527,,4215,36690
068050,팬엔터테인먼트,20220527,,3910,56194
102370,케이옥션,20220527,,7653,115156
020180,대신정보통신,20220527,,1450,1287177
004430,송원산업,20220527,,26100,243678
138070,신진에스엠,20220527,,4097,5663653
015230,대창단조,20220527,,6080,386331
041190,우리기술투자,20220527,,6570,552452
045390,대아티아이,20220527,,3960,326831
196170,알테오젠,20220527,,55400,131835
377630,삼성스팩4호,20220527,,4820,136923
019990,에너토크,20220527,,12900,281214
065660,안트로젠,20220527,,21450,8273
041510,에스엠,20220527,,68800,327575
035420,NAVER,20220527,,270000,481191
043100,솔고바이오,20220527,,689,217307
