code,name,date,pred,close,volume
065370,위세아이텍,20220408,,14450,37662
068790,DMS,20220408,,6480,89030
409570,한국제10호스팩,20220408,,2190,5650
005750,대림비앤코,20220408,,7750,47521
082740,HSD엔진,20220408,,7029,257356
131220,대한과학,20220408,,9510,1496691
009770,삼정펄프,20220408,,28600,1328
238090,앤디포스,20220408,,8610,60391
004590,한국가구,20220408,,7170,286019
001530,디아이동일,20220408,,28200,82050
318410,비비씨,20220408,,13500,27858
263770,유에스티,20220408,,4230,69842
179530,애드바이오텍,20220408,,6010,250369
143240,사람인에이치알,20220408,,40700,12784
321550,티움바이오,20220408,,17500,42423
171090,선익시스템,20220408,,21900,132117
066130,하츠,20220408,,9610,55383
011090,에넥스,20220408,,2265,1090568
009520,포스코엠텍,20220408,,7760,1694492
089850,유비벨록스,20220408,,17400,68521
272210,한화시스템,20220408,,15750,392816
028670,팬오션,20220408,,6400,2412010
290660,네오펙트,20220408,,2790,62490
091590,남화토건,20220408,,9100,28818
000990,DB하이텍,20220408,,69700,707340
092190,서울바이오시스,20220408,,9800,61682
047920,HLB제약,20220408,,10000,116617
251120,바이오에프디엔씨,20220408,,21550,261281
950160,코오롱티슈진,20220408,,8010,0
336260,두산퓨얼셀,20220408,,38800,369652
214310,에스엘바이오닉스,20220408,,4310,188719
002960,한국쉘석유,20220408,,252500,1446
036580,팜스코,20220408,,6260,104122
003380,하림지주,20220408,,10150,315924
075180,새론오토모티브,20220408,,5840,3038
096610,알에프세미,20220408,,4485,121906
095610,테스,20220408,,27250,98429
039310,세중,20220408,,3950,144174
023350,한국종합기술,20220408,,7030,74423
248170,샘표식품,20220408,,44350,16448
104540,코렌텍,20220408,,12700,898053
259960,크래프톤,20220408,,280000,243269
003680,한성기업,20220408,,8350,200958
002840,미원상사,20220408,,179500,567
004000,롯데정밀화학,20220408,,85300,213959
122990,와이솔,20220408,,11250,163954
007540,샘표,20220408,,48850,45319
086450,동국제약,20220408,,22100,97668
136480,하림,20220408,,3195,745212
170900,동아에스티,20220408,,68400,9129
291230,엔피,20220408,,13150,925007
032560,황금에스티,20220408,,8840,121272
014470,부방,20220408,,2360,84827
011000,진원생명과학,20220408,,13850,533808
000910,유니온,20220408,,7640,650306
363260,모비데이즈,20220408,,2825,272815
294090,이오플로우,20220408,,23400,78301
007070,GS리테일,20220408,,29150,165810
078160,메디포스트,20220408,,24450,154396
000700,유수홀딩스,20220408,,5730,13269
037350,성도이엔지,20220408,,5570,33630
122690,서진오토모티브,20220408,,3475,85090
067010,이씨에스,20220408,,4970,41617
228340,동양파일,20220408,,5040,36077
365900,브이씨,20220408,,13850,74033
263700,케어랩스,20220408,,8900,87722
154040,솔루에타,20220408,,3320,57738
083930,아바코,20220408,,11700,34937
041590,플래스크,20220408,,2265,868647
035200,프럼파스트,20220408,,6260,111275
259630,엠플러스,20220408,,21200,150902
052220,iMBC,20220408,,4510,277391
000020,동화약품,20220408,,13150,133040
010420,한솔피엔에스,20220408,,2125,141555
004890,동일산업,20220408,,176500,6002
078070,유비쿼스홀딩스,20220408,,16950,15606
214270,FSN,20220408,,7470,252616
265560,영화테크,20220408,,17450,93719
263800,데이타솔루션,20220408,,7880,1224770
032640,LG유플러스,20220408,,14200,1153137
293480,하나제약,20220408,,18950,5544
009440,KC그린홀딩스,20220408,,4150,38471
294570,쿠콘,20220408,,54500,45420
046940,우원개발,20220408,,5350,147298
000660,SK하이닉스,20220408,,112000,4268316
010100,한국프랜지공업,20220408,,2840,88922
351320,에스에이티이엔지,20220408,,4335,23557
067080,대화제약,20220408,,8750,15146
086670,비엠티,20220408,,12050,20402
224060,코디엠,20220408,,990,298572
023460,CNH,20220408,,2505,79050
348030,모비릭스,20220408,,18300,34244
173130,오파스넷,20220408,,4050,46770
039200,오스코텍,20220408,,27200,129750
084690,대상홀딩스,20220408,,9800,78798
052670,제일바이오,20220408,,2255,107955
006280,녹십자,20220408,,188000,30962
001780,알루코,20220408,,3780,740202
034940,조아제약,20220408,,3515,83359
006060,화승인더스트리,20220408,,5590,180770
299170,더블유에스아이,20220408,,2690,104547
014710,사조씨푸드,20220408,,6120,364365
058820,CMG제약,20220408,,3290,502677
377030,맥스트,20220408,,23475,56688
357880,비트나인,20220408,,17000,338577
033500,동성화인텍,20220408,,10550,151645
334970,프레스티지바이오로직스,20220408,,7840,152880
213500,한솔제지,20220408,,13650,110127
006260,LS,20220408,,52400,153548
004910,조광페인트,20220408,,8520,110979
084010,대한제강,20220408,,20500,174500
126870,뉴로스,20220408,,2230,0
001840,이화공영,20220408,,7400,441657
088910,동우팜투테이블,20220408,,3215,230520
017040,광명전기,20220408,,2715,180101
140910,에이리츠,20220408,,7850,16096
192820,코스맥스,20220408,,83000,67477
004840,DRB동일,20220408,,5310,10700
322780,코퍼스코리아,20220408,,3080,64654
258830,세종메디칼,20220408,,4545,2268741
376180,피코그램,20220408,,18650,82163
107590,미원홀딩스,20220408,,147000,487
118000,초록뱀헬스케어,20220408,,1335,293322
093520,매커스,20220408,,10950,200629
274090,켄코아에어로스페이스,20220408,,12850,46550
096690,에이루트,20220408,,515,640049
350520,이지스레지던스리츠,20220408,,5680,48740
178780,유테크,20220408,,1730,0
205470,휴마시스,20220408,,16400,723128
003780,진양산업,20220408,,11100,233861
236810,엔비티,20220408,,10275,171714
225570,넥슨게임즈,20220408,,24500,3584605
317770,슈프리마아이디,20220408,,17950,8682
260970,에스앤디,20220408,,20850,80190
129260,인터지스,20220408,,3415,245046
010130,고려아연,20220408,,628000,31951
225530,보광산업,20220408,,7320,111153
000500,가온전선,20220408,,25850,31833
397500,대신밸런스제11호스팩,20220408,,2275,15816
017810,풀무원,20220408,,17400,53553
383800,LX홀딩스,20220408,,9530,85717
102460,이연제약,20220408,,27700,54388
010050,우리종금,20220408,,899,6261860
181710,엔에이치엔,20220408,,36650,138165
010660,화천기계,20220408,,2935,296230
219420,링크제니시스,20220408,,8460,90172
404950,디비금융스팩10호,20220408,,2150,16438
035610,솔본,20220408,,5400,40433
059090,미코,20220408,,11600,85163
331520,교보9호스팩,20220408,,2411,22779
003850,보령,20220408,,13500,217454
057540,옴니시스템,20220408,,2295,499210
263920,휴엠앤씨,20220408,,4555,0
352700,씨앤투스성진,20220408,,5520,188510
018260,삼성에스디에스,20220408,,137000,105463
130580,나이스디앤비,20220408,,9940,4084
203690,프로스테믹스,20220408,,2705,58188
348150,고바이오랩,20220408,,18400,34066
001940,KISCO홀딩스,20220408,,17400,16189
013030,하이록코리아,20220408,,17500,24771
032790,BNGT,20220408,,4075,0
094480,갤럭시아머니트리,20220408,,10250,351149
001500,현대차증권,20220408,,11250,32663
016250,SGC이테크건설,20220408,,56800,33843
006120,SK디스커버리,20220408,,40800,23854
100120,뷰웍스,20220408,,41950,45675
315640,딥노이드,20220408,,13450,37723
285130,SK케미칼,20220408,,136500,60649
317120,라닉스,20220408,,8280,47006
009730,코센,20220408,,2715,0
066910,손오공,20220408,,2620,361366
015590,큐로,20220408,,437,637917
084110,휴온스글로벌,20220408,,30900,21883
089600,나스미디어,20220408,,28150,10307
036190,금화피에스시,20220408,,33200,10819
065690,파커스,20220408,,3265,33090
185750,종근당,20220408,,95300,11917
033540,파라텍,20220408,,1990,103386
033170,시그네틱스,20220408,,2335,1206037
058630,엠게임,20220408,,10950,3433518
175330,JB금융지주,20220408,,8520,204714
145210,다이나믹디자인,20220408,,6902,443111
110790,크리스에프앤씨,20220408,,42400,29126
042520,한스바이오메드,20220408,,11900,7849
014680,한솔케미칼,20220408,,236500,38451
050760,에스폴리텍,20220408,,3725,2249498
012790,신일제약,20220408,,10800,148112
186230,그린플러스,20220408,,16700,870329
024940,PN풍년,20220408,,6390,158002
382480,지아이텍,20220408,,4040,528488
072470,우리산업홀딩스,20220408,,4880,29396
036010,아비코전자,20220408,,11350,536996
046070,코다코,20220408,,1785,126063
204320,만도,20220408,,49600,357869
078140,대봉엘에스,20220408,,9690,73450
075130,플랜티넷,20220408,,4330,131445
091090,세원이앤씨,20220408,,985,1256762
065060,지엔코,20220408,,763,1700112
243070,휴온스,20220408,,43950,20292
031310,아이즈비전,20220408,,3900,57097
030350,드래곤플라이,20220408,,3060,6647617
009460,한창제지,20220408,,2050,253456
222810,세토피아,20220408,,1435,392579
130500,GH신소재,20220408,,5420,101985
023800,인지컨트롤스,20220408,,11400,42704
377300,카카오페이,20220408,,134000,122044
372290,하나머스트7호스팩,20220408,,2210,31338
105740,디케이락,20220408,,12650,162223
290510,코리아센터,20220408,,7620,1438230
086710,선진뷰티사이언스,20220408,,7830,94554
001120,LX인터내셔널,20220408,,34200,242204
146320,비씨엔씨,20220408,,19250,47308
039740,한국정보공학,20220408,,4770,95390
900280,골든센츄리,20220408,,363,611923
009900,명신산업,20220408,,22000,211304
216050,인크로스,20220408,,24058,61956
090370,메타랩스,20220408,,891,325191
339950,아이비김영,20220408,,3500,597488
026150,특수건설,20220408,,11600,471849
114450,KPX생명과학,20220408,,6420,177200
004830,덕성,20220408,,9100,209697
060260,뉴보텍,20220408,,1305,566753
183190,아세아시멘트,20220408,,15550,302527
079170,한창산업,20220408,,10300,80608
290120,대유에이피,20220408,,6510,21381
006400,삼성SDI,20220408,,601000,257178
010140,삼성중공업,20220408,,5450,2782771
226330,신테카바이오,20220408,,13400,84222
109860,동일금속,20220408,,17600,11578
069330,유아이디,20220408,,2820,131601
007160,사조산업,20220408,,48800,10162
039030,이오테크닉스,20220408,,114100,52504
016580,환인제약,20220408,,17950,554832
098120,마이크로컨텍솔,20220408,,10400,92160
006340,대원전선,20220408,,1960,2416838
036030,케이티알파,20220408,,6780,64889
136410,아셈스,20220408,,16700,2544768
293580,나우IB,20220408,,9940,16175
000230,일동홀딩스,20220408,,25450,1938988
024720,한국콜마홀딩스,20220408,,21400,29422
052790,액토즈소프트,20220408,,12700,67936
127710,아시아경제,20220408,,3115,128511
067730,로지시스,20220408,,7120,54234
005320,국동,20220408,,2440,141608
068330,일신바이오,20220408,,3430,0
054180,메디콕스,20220408,,8456,52404
322180,티라유텍,20220408,,12350,16302
199800,툴젠,20220408,,85700,25990
088130,동아엘텍,20220408,,9390,26055
065450,빅텍,20220408,,7510,5297015
342550,케이비제20호스팩,20220408,,2195,5165
338220,뷰노,20220408,,12000,88110
000760,이화산업,20220408,,18000,1496
068240,다원시스,20220408,,28900,119446
131030,옵투스제약,20220408,,7330,11977
008370,원풍,20220408,,5510,50517
024850,피에스엠씨,20220408,,1195,284269
196300,애니젠,20220408,,12500,7245
073010,케이에스피,20220408,,1870,66678
002900,TYM,20220408,,2430,18854980
170030,현대공업,20220408,,7310,268083
207940,삼성바이오로직스,20220408,,809000,36035
019590,엠벤처투자,20220408,,1585,680280
137950,제이씨케미칼,20220408,,9110,172141
013310,아진산업,20220408,,2970,182882
066980,이엔코퍼레이션,20220408,,4005,159610
053590,한국테크놀로지,20220408,,863,1532095
002450,삼익악기,20220408,,1765,150996
310870,디와이씨,20220408,,2190,138724
008870,금비,20220408,,69600,789
032190,다우데이타,20220408,,14150,50643
117580,대성에너지,20220408,,10550,386236
003720,삼영화학공업,20220408,,3240,47830
060570,드림어스컴퍼니,20220408,,4825,54147
256630,포인트엔지니어링,20220408,,3110,41377
304100,솔트룩스,20220408,,13800,35476
095660,네오위즈,20220408,,25350,177075
007570,일양약품,20220408,,25950,19439
131760,파인텍,20220408,,1365,174814
078350,한양디지텍,20220408,,17250,157041
120110,코오롱인더,20220408,,60400,97018
012170,아센디오,20220408,,1245,141306
402340,SK스퀘어,20220408,,56200,470260
036200,유니셈,20220408,,11300,89603
012280,영화금속,20220408,,1565,430673
033780,케이티앤지,20220408,,81800,244415
393360,신한제8호스팩,20220408,,2160,13127
003520,영진약품,20220408,,4925,218983
204210,모두투어리츠,20220408,,5230,14221
900300,오가닉티코스메틱,20220408,,370,857875
279600,미디어젠,20220408,,13050,10987
049800,우진플라임,20220408,,4590,27291
005420,코스모화학,20220408,,13600,6246523
057050,현대홈쇼핑,20220408,,59100,8751
092300,현우산업,20220408,,5880,807472
021820,세원정공,20220408,,8090,0
017250,인터엠,20220408,,1395,34477
025770,한국정보통신,20220408,,8420,15373
357230,에이치피오,20220408,,14150,221761
241820,피씨엘,20220408,,33700,50151
100030,모바일리더,20220408,,21600,4424
006910,보성파워텍,20220408,,7800,7628165
128660,피제이메탈,20220408,,5540,189912
160600,이큐셀,20220408,,3100,0
060300,레드로버,20220408,,1830,0
043340,에쎈테크,20220408,,1270,411894
330860,네패스아크,20220408,,44200,45733
208350,지란지교시큐리티,20220408,,5390,25052
048770,TPC,20220408,,4545,190584
065770,CS,20220408,,2525,247424
039570,HDC랩스,20220408,,10250,11868
064960,SNT모티브,20220408,,45500,22866
034810,해성산업,20220408,,13150,51538
015750,성우하이텍,20220408,,4850,177770
249420,일동제약,20220408,,73000,2816149
136540,윈스,20220408,,16500,16638
025530,에스제이엠홀딩스,20220408,,3920,43951
290650,엘앤씨바이오,20220408,,40600,242551
023960,에쓰씨엔지니어링,20220408,,2625,153298
082210,옵트론텍,20220408,,6800,83644
000070,삼양홀딩스,20220408,,84900,11204
214430,아이쓰리시스템,20220408,,20400,11226
097870,효성오앤비,20220408,,13450,490291
092230,KPX홀딩스,20220408,,61300,742
187870,디바이스이엔지,20220408,,23250,7947
089530,에이티세미콘,20220408,,1725,5090428
011280,태림포장,20220408,,4175,164509
311320,지오엘리먼트,20220408,,24750,38201
