code,name,date,pred,close,volume
020760,일진디스플,20220401,,1865,565988
347890,엠투아이,20220401,,9640,35254
005490,POSCO홀딩스,20220401,,288000,304417
323410,카카오뱅크,20220401,,50900,909935
263690,디알젬,20220401,,10850,16429
085370,루트로닉,20220401,,28250,1137197
006730,서부T&D,20220401,,10300,871409
038540,상상인,20220401,,9590,203444
192400,쿠쿠홀딩스,20220401,,17700,42475
353060,에이치엠씨제5호스팩,20220401,,2130,1172
042420,네오위즈홀딩스,20220401,,50200,59677
044480,블루베리 NFT,20220401,,3520,108286
404990,신한서부티엔디리츠,20220401,,5160,320431
037270,YG PLUS,20220401,,8100,1979108
093190,빅솔론,20220401,,6540,50792
001620,케이비아이동국실업,20220401,,776,1278813
002230,피에스텍,20220401,,4740,31677
015020,이스타코,20220401,,2015,7358231
000150,두산,20220401,,102500,107551
014130,한익스프레스,20220401,,5880,122436
025750,한솔홈데코,20220401,,1765,953632
000220,유유제약,20220401,,7950,181429
317400,자이에스앤디,20220401,,9340,72110
230360,에코마케팅,20220401,,21650,794517
208860,엔지스테크널러지,20220401,,2205,0
033180,KH 필룩스,20220401,,2695,26664413
181340,이즈미디어,20220401,,2705,0
003160,디아이,20220401,,7930,109356
022220,TKG애강,20220401,,2100,191509
033240,자화전자,20220401,,24400,288599
370090,퓨런티어,20220401,,21050,121057
141000,비아트론,20220401,,10600,64414
337450,SK5호스팩,20220401,,2194,30459
114810,아이원스,20220401,,9610,173557
072870,메가스터디,20220401,,12850,15256
248070,솔루엠,20220401,,25150,474877
226440,한송네오텍,20220401,,1530,0
025820,이구산업,20220401,,4750,7903651
206560,덱스터,20220401,,23700,374357
042510,라온시큐어,20220401,,3855,413275
069920,아이에스이커머스,20220401,,8110,1948235
052020,에스티큐브,20220401,,6647,33198
102120,어보브반도체,20220401,,12650,84594
104480,티케이케미칼,20220401,,5360,573728
015860,일진홀딩스,20220401,,4970,89290
120030,조선선재,20220401,,112000,1587
001060,JW중외제약,20220401,,27300,92249
338100,NH프라임리츠,20220401,,4985,48676
025890,한국주강,20220401,,4280,31851
294630,서남,20220401,,2990,71933
400760,NH올원리츠,20220401,,5360,214791
054780,키이스트,20220401,,12100,176483
011210,현대위아,20220401,,63900,119757
210980,SK디앤디,20220401,,30100,18210
089790,제이티,20220401,,8550,44319
033830,티비씨,20220401,,1490,3234487
239340,줌인터넷,20220401,,6260,3145958
226360,KH 건설,20220401,,1125,25338378
007340,DN오토모티브,20220401,,73300,34123
365550,ESR켄달스퀘어리츠,20220401,,6860,330336
005720,넥센,20220401,,4385,12945
034950,한국기업평가,20220401,,80800,893
298000,효성화학,20220401,,267000,20735
013720,CBI,20220401,,652,5566681
065560,녹원씨엔아이,20220401,,5770,0
025980,아난티,20220401,,9180,903275
000240,한국앤컴퍼니,20220401,,14500,61817
106190,하이텍팜,20220401,,12250,7850
042500,링네트,20220401,,6630,135912
101730,위메이드맥스,20220401,,22200,230087
054950,제이브이엠,20220401,,15000,71595
060230,소니드,20220401,,5455,145853
140860,파크시스템스,20220401,,126900,19705
051980,중앙디앤엠,20220401,,1219,790607
011300,성안,20220401,,888,0
115500,케이씨에스,20220401,,7320,64561
042600,새로닉스,20220401,,26650,158422
080160,모두투어,20220401,,24100,270903
060380,동양에스텍,20220401,,3505,162917
023410,유진기업,20220401,,5020,366651
142280,녹십자엠에스,20220401,,8240,69368
124560,태웅로직스,20220401,,4609,1128670
039840,디오,20220401,,35900,47287
161570,THE MIDONG,20220401,,1520,126525
002620,제일파마홀딩스,20220401,,13850,11177
026960,동서,20220401,,27000,53232
101160,월덱스,20220401,,24350,146211
950140,잉글우드랩,20220401,,8580,358226
352480,씨앤씨인터내셔널,20220401,,22450,134996
278280,천보,20220401,,338300,55661
021050,서원,20220401,,2110,398547
076080,웰크론한텍,20220401,,3965,165666
357250,미래에셋맵스리츠,20220401,,5020,48417
219550,디와이디,20220401,,3350,592483
006380,카프로,20220401,,4130,440193
097230,HJ중공업,20220401,,8070,32927
069730,DSR제강,20220401,,5530,303637
017000,신원종합개발,20220401,,12700,647422
290090,트윔,20220401,,22650,31142
042370,비츠로테크,20220401,,9660,108619
126880,제이엔케이히터,20220401,,6580,793650
048550,SM C&C,20220401,,5380,21795014
080470,성창오토텍,20220401,,7990,23241
039240,경남스틸,20220401,,5060,1484112
041440,현대에버다임,20220401,,5460,39561
297890,HB솔루션,20220401,,19050,211914
084680,이월드,20220401,,2620,1271340
032850,비트컴퓨터,20220401,,9490,229440
006140,피제이전자,20220401,,8380,32878
046110,한일네트웍스,20220401,,9270,122475
214390,경보제약,20220401,,9190,14550
108670,LX하우시스,20220401,,63400,94083
050890,쏠리드,20220401,,6620,464575
131090,시큐브,20220401,,1480,549644
000060,메리츠화재,20220401,,47650,212135
205500,액션스퀘어,20220401,,4160,148063
192410,THQ,20220401,,2705,119994
115450,HLB테라퓨틱스,20220401,,10400,159928
052900,KX하이텍,20220401,,1675,242933
225430,케이엠제약,20220401,,2050,96994
220260,켐트로스,20220401,,9820,321006
361570,알비더블유,20220401,,25150,582775
242040,나무기술,20220401,,2810,133320
012320,경동인베스트,20220401,,36450,6249
068760,셀트리온제약,20220401,,96900,65121
001130,대한제분,20220401,,182500,12199
054210,이랜텍,20220401,,18250,1059449
051370,인터플렉스,20220401,,16200,143699
177350,베셀,20220401,,4430,869462
091970,나노캠텍,20220401,,1610,0
039440,에스티아이,20220401,,18350,210764
050090,비케이홀딩스,20220401,,789,693357
041910,에스텍파마,20220401,,9510,15911
046890,서울반도체,20220401,,14000,208112
025560,미래산업,20220401,,18750,2585928
013120,동원개발,20220401,,5380,130411
214610,미코바이오메드,20220401,,9310,627008
115960,연우,20220401,,27150,258036
012450,한화에어로스페이스,20220401,,52200,394553
222980,한국맥널티,20220401,,7420,142115
032500,케이엠더블유,20220401,,34350,188324
002030,아세아,20220401,,158500,2706
039290,인포뱅크,20220401,,21550,594118
316140,우리금융지주,20220401,,15350,1403428
228850,레이언스,20220401,,12500,18766
035620,바른손이앤에이,20220401,,1510,497317
001340,백광산업,20220401,,5060,620310
000300,대유플러스,20220401,,1300,602542
009190,대양금속,20220401,,4750,503190
040160,누리플렉스,20220401,,8230,392860
007860,서연,20220401,,9080,305617
100090,삼강엠앤티,20220401,,18400,496535
271560,오리온,20220401,,89100,101466
029480,광무,20220401,,4740,64143
234300,에스트래픽,20220401,,4640,56446
001230,동국제강,20220401,,16550,339305
043590,크로바하이텍,20220401,,3195,0
003460,유화증권,20220401,,2635,5528
001630,종근당홀딩스,20220401,,71200,2761
092200,디아이씨,20220401,,5180,255940
046970,우리로,20220401,,1900,0
096240,크레버스,20220401,,34500,25190
002220,한일철강,20220401,,3970,105945
113810,디젠스,20220401,,937,1198551
250930,예선테크,20220401,,1910,65820
382800,지앤비에스엔지니어링,20220401,,18200,48798
019210,와이지-원,20220401,,9590,501836
302430,이노메트리,20220401,,14250,24287
219750,지티지웰니스,20220401,,1425,0
071970,STX중공업,20220401,,4885,79128
050540,한국코퍼레이션,20220401,,822,0
085810,알티캐스트,20220401,,2285,447687
000480,조선내화,20220401,,80500,921
228670,레이,20220401,,25500,80697
010950,S-Oil,20220401,,98300,672960
353810,이지바이오,20220401,,5310,936494
291650,압타머사이언스,20220401,,12700,41293
129890,앱코,20220401,,17400,852321
011150,CJ씨푸드,20220401,,4165,575423
005950,이수화학,20220401,,14150,207934
185490,아이진,20220401,,10400,772000
065710,서호전기,20220401,,21350,11732
391710,코닉오토메이션,20220401,,2950,0
044180,KD,20220401,,1275,690559
001450,현대해상,20220401,,32100,308595
036090,위지트,20220401,,1335,1389168
002100,경농,20220401,,13450,64096
134580,탑코미디어,20220401,,9630,281529
011810,STX,20220401,,4275,91291
089230,THE E&M,20220401,,623,901918
005300,롯데칠성음료,20220401,,181500,43988
024110,기업은행,20220401,,10950,1131522
021880,메이슨캐피탈,20220401,,512,84030
084650,랩지노믹스,20220401,,10800,1075248
115180,큐리언트,20220401,,30300,0
089860,롯데렌탈,20220401,,44150,126442
300080,플리토,20220401,,41050,8813
117670,알파홀딩스,20220401,,3030,654491
003090,대웅,20220401,,30600,46030
071050,한국금융지주,20220401,,77400,126483
203450,유니온커뮤니티,20220401,,3560,36102
287410,제이시스메디칼,20220401,,9210,3944933
033130,디지틀조선,20220401,,3205,186735
079970,투비소프트,20220401,,1775,2409454
257720,실리콘투,20220401,,2983,367314
014910,성문전자,20220401,,2465,137210
356890,싸이버원,20220401,,14850,239963
052690,한전기술,20220401,,82800,356644
089590,제주항공,20220401,,22450,1030045
080720,한국유니온제약,20220401,,9480,24264
007330,푸른저축은행,20220401,,12300,11436
033200,모아텍,20220401,,6950,25647
064480,브리지텍,20220401,,6050,124989
373220,LG에너지솔루션,20220401,,428000,456080
054940,엑사이엔씨,20220401,,1405,439685
091580,상신이디피,20220401,,15350,107784
085910,네오티스,20220401,,5250,151034
090430,아모레퍼시픽,20220401,,165500,599970
000810,삼성화재해상보험,20220401,,220000,121387
143210,핸즈코퍼레이션,20220401,,5000,18239
023440,제이스코홀딩스,20220401,,2560,5313698
054540,삼영엠텍,20220401,,4895,138572
377480,마인즈랩,20220401,,25550,125187
058730,다스코,20220401,,5050,34855
098660,에스티오,20220401,,2790,109318
004770,써니전자,20220401,,3345,3086511
115530,씨엔플러스,20220401,,800,0
406760,하나금융21호스팩,20220401,,2120,23837
010690,화신,20220401,,7400,321226
020710,시공테크,20220401,,9220,1212516
387310,대신밸런스제10호스팩,20220401,,2230,63098
048870,시너지이노베이션,20220401,,3830,170663
012160,영흥,20220401,,1010,315794
073640,테라사이언스,20220401,,1995,90377
053110,소리바다,20220401,,3960,0
258610,케일럼,20220401,,5140,57485
034220,LG디스플레이,20220401,,20100,1587351
335810,프리시젼바이오,20220401,,9290,23412
052260,현대바이오랜드,20220401,,17950,114681
114120,크루셜텍,20220401,,1085,0
086820,바이오솔루션,20220401,,18150,13870
009150,삼성전기,20220401,,161500,597836
086390,유니테스트,20220401,,27150,76386
008930,한미사이언스,20220401,,44400,62092
039420,케이엘넷,20220401,,3675,130532
001140,국보,20220401,,1420,1076892
039830,오로라,20220401,,10550,156368
094170,동운아나텍,20220401,,6900,81663
091810,티웨이항공,20220401,,3330,1614770
056700,신화인터텍,20220401,,3005,39714
002600,조흥,20220401,,190500,133
018680,서울제약,20220401,,6690,17867
043650,국순당,20220401,,10300,238569
092730,네오팜,20220401,,26100,88095
006370,대구백화점,20220401,,10650,2402
323230,엠에프엠코리아,20220401,,1425,192535
081150,티플랙스,20220401,,5720,3279931
056090,이노시스,20220401,,2560,38309890
061970,엘비세미콘,20220401,,12300,260310
009540,한국조선해양,20220401,,86100,250253
182690,테라셈,20220401,,1440,0
005710,대원산업,20220401,,6100,20797
253840,수젠텍,20220401,,14450,163854
214420,토니모리,20220401,,5750,7549990
011930,신성이엔지,20220401,,1800,497332
092460,한라IMS,20220401,,5860,22321
092070,디엔에프,20220401,,20350,57380
319400,현대무벡스,20220401,,3820,934709
084730,팅크웨어,20220401,,17600,17901
151860,KG ETS,20220401,,12850,1241423
079550,LIG넥스원,20220401,,71800,157721
119500,포메탈,20220401,,7100,759362
006200,한국전자홀딩스,20220401,,1820,473836
090150,아이윈,20220401,,2640,587533
094940,푸른기술,20220401,,10800,185330
036420,콘텐트리중앙,20220401,,55000,107306
241690,유니테크노,20220401,,8830,208046
043710,서울리거,20220401,,1740,3381404
371950,풍원정밀,20220401,,18050,102796
047040,대우건설,20220401,,6890,1308699
010580,에스엠벡셀,20220401,,1530,0
052300,초록뱀컴퍼니,20220401,,1315,1712258
004150,한솔홀딩스,20220401,,3615,1507330
050120,ES큐브,20220401,,5750,169427
079810,디이엔티,20220401,,8130,132443
020120,키다리스튜디오,20220401,,14350,94737
189330,씨이랩,20220401,,22450,35210
024900,덕양산업,20220401,,3250,60513
153710,옵티팜,20220401,,10050,14777
008420,문배철강,20220401,,5020,699832
095340,ISC,20220401,,28650,340660
063440,SM Life Design,20220401,,2910,1442478
053080,원방테크,20220401,,12350,59134
009290,광동제약,20220401,,7450,77395
003540,대신증권,20220401,,18100,123535
042110,에스씨디,20220401,,2275,399185
003410,쌍용씨앤이,20220401,,8150,524842
037230,한국팩키지,20220401,,4185,540155
267260,현대일렉트릭,20220401,,21250,133857
078940,코드네이처,20220401,,1855,88398
002070,비비안,20220401,,3550,18055115
388050,지투파워,20220401,,7135,28698945
084180,EV수성,20220401,,1450,721087
023000,삼원강재,20220401,,3215,42234
356860,티엘비,20220401,,34150,15476
017670,SK텔레콤,20220401,,57200,488696
262840,아이퀘스트,20220401,,9350,10389
071320,지역난방공사,20220401,,36600,2246
007680,대원,20220401,,9920,40336
388800,유진스팩7호,20220401,,2145,27604
053450,세코닉스,20220401,,10100,75931
376290,씨유테크,20220401,,7610,362517
114840,아이패밀리에스씨,20220401,,14125,826410
058850,KTcs,20220401,,2380,75845
099750,이지케어텍,20220401,,39650,43508
047310,파워로직스,20220401,,7180,138008
036570,엔씨소프트,20220401,,467000,72574
029780,삼성카드,20220401,,32200,44259
139050,시티랩스,20220401,,787,1330742
246720,아스타,20220401,,4715,7941
138490,코오롱플라스틱,20220401,,13000,1496085
028300,HLB,20220401,,30700,348814
159580,제로투세븐,20220401,,10600,243226
097780,에스맥,20220401,,3385,0
001880,DL건설,20220401,,29200,14855
222420,쎄노텍,20220401,,1845,89116
013580,계룡건설산업,20220401,,40500,56558
004650,창해에탄올,20220401,,13200,30606
190510,나무가,20220401,,12850,856497
006980,우성,20220401,,29400,19191
310200,애니플러스,20220401,,4015,401909
039860,나노엔텍,20220401,,7070,234648
002350,넥센타이어,20220401,,6450,132819
100790,미래에셋벤처투자,20220401,,9350,132776
237820,플레이디,20220401,,7880,73748
067310,하나마이크론,20220401,,18150,589642
054930,유신,20220401,,19100,20269
285490,노바텍,20220401,,39100,63910
095700,제넥신,20220401,,44850,80549
309930,오하임아이엔티,20220401,,4485,664615
373340,유진스팩6호,20220401,,2310,48216
168490,한국패러랠,20220401,,2200,11164
073190,듀오백,20220401,,2920,328139
348210,넥스틴,20220401,,67000,86043
270660,에브리봇,20220401,,44700,159018
049080,기가레인,20220401,,2210,643768
069960,현대백화점,20220401,,76200,129348
016670,디모아,20220401,,973,0
277070,린드먼아시아,20220401,,5700,14618
270520,지엔원에너지,20220401,,3000,1527703
183490,엔지켐생명과학,20220401,,4769,431259
094850,참좋은여행,20220401,,15450,403719
272290,이녹스첨단소재,20220401,,54100,212104
091120,이엠텍,20220401,,41013,160681
005360,모나미,20220401,,4735,2229396
090410,덕신하우징,20220401,,2250,2230684
284740,쿠쿠홈시스,20220401,,35000,39328
332710,하나금융14호스팩,20220401,,1897,21908
047820,초록뱀미디어,20220401,,27900,228424
264450,유비쿼스,20220401,,23150,104182
267270,현대건설기계,20220401,,36750,47377
070960,용평리조트,20220401,,5430,139748
052860,아이앤씨,20220401,,3690,39552
004360,세방,20220401,,11650,47438
051900,LG생활건강,20220401,,896000,85755
049480,오픈베이스,20220401,,4030,948371
002360,SH에너지화학,20220401,,1045,3788958
003690,코리안리,20220401,,9980,283728
123410,코리아에프티,20220401,,3360,678188
111110,호전실업,20220401,,11850,602909
053800,안랩,20220401,,119600,573221
016590,신대양제지,20220401,,97400,2460
115610,이미지스,20220401,,2370,317229
290380,대유,20220401,,5550,768887
030000,제일기획,20220401,,23700,222790
097520,엠씨넥스,20220401,,42800,155208
180400,디엑스앤브이엑스,20220401,,7740,0
009620,삼보산업,20220401,,1645,833507
102940,코오롱생명과학,20220401,,33900,39920
001550,조비,20220401,,23000,68752
200670,휴메딕스,20220401,,22000,49775
217730,강스템바이오텍,20220401,,3240,187263
140070,서플러스글로벌,20220401,,4720,149433
163560,동일고무벨트,20220401,,7340,20198
013520,화승코퍼레이션,20220401,,1890,245443
059100,아이컴포넌트,20220401,,6320,18926
071840,롯데하이마트,20220401,,24850,21385
189860,서전기전,20220401,,11850,706329
250060,모비스,20220401,,2380,124893
025540,한국단자공업,20220401,,64300,25932
079980,휴비스,20220401,,7430,130364
016100,리더스코스메틱,20220401,,3580,1934871
361610,SK아이이테크놀로지,20220401,,124500,157227
363250,진시스템,20220401,,9750,86858
104620,노랑풍선,20220401,,14350,380450
024840,KBI메탈,20220401,,2140,905017
226320,잇츠한불,20220401,,25700,5585437
195870,해성디에스,20220401,,51700,150216
174900,앱클론,20220401,,15650,138415
035900,JYP Ent.,20220401,,62900,807102
003060,에이프로젠제약,20220401,,822,400196
054220,비츠로시스,20220401,,5640,0
071850,캐스텍코리아,20220401,,2880,50081
004370,농심,20220401,,298500,23941
260930,씨티케이,20220401,,11650,367910
405350,IBKS제17호스팩,20220401,,2260,55926
277880,티에스아이,20220401,,11450,116920
084370,유진테크,20220401,,46400,196721
204620,글로벌텍스프리,20220401,,3555,2268217
074600,원익QnC,20220401,,25650,212465
023810,인팩,20220401,,10750,92347
009680,모토닉,20220401,,9470,10428
089890,코세스,20220401,,12250,144407
002880,대유에이텍,20220401,,1255,1035826
045510,정원엔시스,20220401,,2165,79634
297570,알로이스,20220401,,2470,409543
032680,소프트센,20220401,,3260,3531430
189690,포시에스,20220401,,8521,68512
073560,우리손에프앤지,20220401,,2340,1258196
251630,브이원텍,20220401,,11100,123412
137310,에스디바이오센서,20220401,,54800,327656
063080,컴투스홀딩스,20220401,,123800,291302
142760,비엘,20220401,,8750,291573
173940,에프엔씨엔터,20220401,,10350,87706
016450,한세예스24홀딩스,20220401,,6730,17311
104040,대성파인텍,20220401,,2365,384816
306200,세아제강,20220401,,118500,15776
269620,시스웍,20220401,,889,0
241790,오션브릿지,20220401,,14750,50727
278650,노터스,20220401,,3909,1237100
317830,에스피시스템스,20220401,,13900,912982
093920,서원인텍,20220401,,6310,25114
060280,큐렉소,20220401,,8360,386300
005180,빙그레,20220401,,54400,13341
017180,명문제약,20220401,,4030,51531
900260,로스웰,20220401,,316,2329902
001470,삼부토건,20220401,,2785,37237987
067280,멀티캠퍼스,20220401,,44200,1678
400840,하이제7호스팩,20220401,,2125,6352
009580,무림P&P,20220401,,4455,126142
032960,동일기연,20220401,,13000,13128
069140,누리플랜,20220401,,7200,52200
377190,디앤디플랫폼리츠,20220401,,5350,118899
038340,UCI,20220401,,1335,0
298060,에스씨엠생명과학,20220401,,14600,23406
218150,미래생명자원,20220401,,9820,4548361
006090,사조오양,20220401,,10800,68407
014830,유니드,20220401,,109000,119699
079960,동양이엔피,20220401,,18150,44494
352820,하이브,20220401,,323000,715079
002210,동성제약,20220401,,8910,165215
001420,태원물산,20220401,,5300,52983
205100,엑셈,20220401,,4635,354883
256940,케이피에스,20220401,,9770,24653
268600,셀리버리,20220401,,15000,262020
039490,키움증권,20220401,,99100,49303
071670,에이테크솔루션,20220401,,13950,45171
041460,한국전자인증,20220401,,9000,264075
082920,비츠로셀,20220401,,14200,31879
111710,남화산업,20220401,,8890,67382
080010,이상네트웍스,20220401,,7660,73744
152550,한국ANKOR유전,20220401,,1555,8390
040610,SG&G,20220401,,2720,373863
057030,YBM넷,20220401,,6110,67561
004060,SG세계물산,20220401,,748,1793268
005960,동부건설,20220401,,13550,114750
015760,한국전력공사,20220401,,22950,2050489
141020,디에스앤엘,20220401,,1335,0
301300,바이브컴퍼니,20220401,,46100,38086
352770,클리노믹스,20220401,,11950,61690
052330,코텍,20220401,,10600,77661
029960,코엔텍,20220401,,8180,87918
112040,위메이드,20220401,,100600,343583
130740,티피씨글로벌,20220401,,3815,134321
308170,센트랄모텍,20220401,,18850,34215
006050,국영지앤엠,20220401,,1930,249783
012610,경인양행,20220401,,6370,90910
329180,현대중공업,20220401,,119000,128991
264900,크라운제과,20220401,,9690,18017
036460,한국가스공사,20220401,,38800,390333
047810,한국항공우주,20220401,,41850,1024306
004100,태양금속공업,20220401,,1410,198521
011420,갤럭시아에스엠,20220401,,2620,212380
002310,아세아제지,20220401,,43450,25199
317240,TS트릴리온,20220401,,1150,6588689
066700,테라젠이텍스,20220401,,5370,48927
128540,에코캡,20220401,,6077,181760
200710,에이디테크놀로지,20220401,,18850,54554
005800,신영와코루,20220401,,14450,15450
234690,녹십자웰빙,20220401,,9610,15081
211270,AP위성,20220401,,15000,294347
006890,태경케미컬,20220401,,14950,197561
216080,제테마,20220401,,20350,47086
067290,JW신약,20220401,,4245,321955
068290,삼성출판사,20220401,,33300,155389
108320,LX세미콘,20220401,,143400,128929
051360,토비스,20220401,,10650,634447
065420,에스아이리소스,20220401,,1060,0
008600,윌비스,20220401,,1440,1064180
090080,평화산업,20220401,,1835,1683477
005290,동진쎄미켐,20220401,,38200,720964
014570,고려제약,20220401,,9040,48905
286940,롯데정보통신,20220401,,39700,110829
145270,케이탑리츠,20220401,,1645,496490
032620,유비케어,20220401,,7170,109033
065500,오리엔트정공,20220401,,1920,175614
072130,유엔젤,20220401,,4675,143034
037560,LG헬로비전,20220401,,5340,196966
206400,베노홀딩스,20220401,,4225,29781
195990,에이비프로바이오,20220401,,865,6952841
001290,상상인증권,20220401,,1255,124961
003010,혜인,20220401,,5600,133167
001070,대한방직,20220401,,50400,1493
234080,JW생명과학,20220401,,14600,14230
001000,신라섬유,20220401,,2415,125971
322510,제이엘케이,20220401,,7200,642607
140410,메지온,20220401,,23733,939866
002290,삼일기업공사,20220401,,6750,1654615
002020,코오롱,20220401,,29400,16385
281740,레이크머티리얼즈,20220401,,4725,234648
023600,삼보판지,20220401,,13750,24790
060560,홈센타홀딩스,20220401,,1500,1206967
099190,아이센스,20220401,,30300,44936
006570,대림통상,20220401,,3990,13698
013870,지엠비코리아,20220401,,5820,96415
053280,예스24,20220401,,8430,71655
208340,파멥신,20220401,,6700,199760
066430,와이오엠,20220401,,2865,178743
306620,네온테크,20220401,,3910,2309323
030960,양지사,20220401,,9270,13920
900290,GRT,20220401,,1250,70686
019180,티에이치엔,20220401,,4355,282398
093370,후성,20220401,,19000,2117688
035000,지투알,20220401,,6610,38342
263810,상신전자,20220401,,4245,78363
253450,스튜디오드래곤,20220401,,92200,98375
051780,큐로홀딩스,20220401,,590,2453907
002990,금호건설,20220401,,11050,77131
009470,삼화전기,20220401,,27550,6189
383310,에코프로에이치엔,20220401,,53400,78014
067390,아스트,20220401,,6510,161799
043260,성호전자,20220401,,1560,3797201
004250,엔피씨,20220401,,8850,443136
043220,티에스넥스젠,20220401,,1740,819399
026040,제이에스티나,20220401,,3610,293843
003100,선광,20220401,,68000,35907
092780,동양피스톤,20220401,,6630,222454
215090,휴센텍,20220401,,1505,0
041960,코미팜,20220401,,9260,77263
060240,룽투코리아,20220401,,7110,10042770
277810,레인보우로보틱스,20220401,,24400,148291
223250,드림씨아이에스,20220401,,12400,8463
081580,성우전자,20220401,,3565,194347
100700,세운메디칼,20220401,,3975,195765
073540,에프알텍,20220401,,3315,43819
006580,대양제지,20220401,,3260,0
213420,덕산네오룩스,20220401,,42950,146853
001560,제일연마,20220401,,11900,171781
012800,대창,20220401,,2040,2643539
036810,에프에스티,20220401,,22450,58491
268280,미원에스씨,20220401,,198000,360
086960,MDS테크,20220401,,22650,230648
003960,사조대림,20220401,,29650,61786
086900,메디톡스,20220401,,136700,97045
201490,미투온,20220401,,5990,239226
246960,이노테라피,20220401,,12850,3689
289220,자이언트스텝,20220401,,42250,155695
036480,대성미생물,20220401,,14600,20005
002410,범양건영,20220401,,6480,1385452
011760,현대코퍼레이션,20220401,,16100,27822
014190,원익큐브,20220401,,3190,173811
119610,인터로조,20220401,,30200,38909
069540,라이트론,20220401,,4640,139896
002720,국제약품,20220401,,5480,50124
180640,한진칼,20220401,,62800,204323
122350,삼기,20220401,,4205,272459
053690,한미글로벌,20220401,,13950,164138
060980,한라홀딩스,20220401,,40500,18531
037440,희림,20220401,,9320,636419
115570,스타플렉스,20220401,,4990,48735
014100,메디앙스,20220401,,6250,0
215100,로보로보,20220401,,10400,1283374
048830,엔피케이,20220401,,2205,304841
056000,코원플레이,20220401,,2860,0
077500,유니퀘스트,20220401,,11000,99338
192440,슈피겐코리아,20220401,,45600,11811
030520,한글과컴퓨터,20220401,,23100,226509
075580,세진중공업,20220401,,6680,88540
037370,EG,20220401,,13050,181448
140520,대창스틸,20220401,,3955,455575
095500,미래나노텍,20220401,,6770,197555
083420,그린케미칼,20220401,,10150,389660
208140,정다운,20220401,,2800,716524
049070,인탑스,20220401,,36750,102871
044380,주연테크,20220401,,1170,373915
004870,티웨이홀딩스,20220401,,735,2552952
204840,지엘팜텍,20220401,,843,207401
066310,큐에스아이,20220401,,19250,171771
003300,한일홀딩스,20220401,,13050,9098
046210,파나진,20220401,,3795,38109
086280,현대글로비스,20220401,,190000,126391
024880,케이피에프,20220401,,4995,287273
093320,케이아이엔엑스,20220401,,55500,8756
101400,엔시트론,20220401,,1095,3594270
336370,솔루스첨단소재,20220401,,64500,388958
040300,YTN,20220401,,3565,33451
014990,인디에프,20220401,,1040,2595255
079950,인베니아,20220401,,2680,176408
003470,유안타증권,20220401,,3715,157831
005090,SGC에너지,20220401,,50700,22031
016360,삼성증권,20220401,,42200,206516
246710,티앤알바이오팹,20220401,,25777,457507
009160,SIMPAC,20220401,,8240,146011
000720,현대건설,20220401,,47450,475726
353590,오토앤,20220401,,24050,2838167
030200,케이티,20220401,,36500,2132177
045060,오공,20220401,,4325,86164
300120,라온피플,20220401,,7485,45884
041650,상신브레이크,20220401,,3795,46023
011200,HMM,20220401,,28900,4815394
163730,핑거,20220401,,19250,51412
145720,덴티움,20220401,,74400,131346
007590,동방아그로,20220401,,7590,60884
080420,모다이노칩,20220401,,4125,322348
187420,제노포커스,20220401,,6400,55199
123840,한일진공,20220401,,894,117341
067990,도이치모터스,20220401,,10000,1132950
069510,에스텍,20220401,,8170,5791
008290,원풍물산,20220401,,946,540178
072990,에이치시티,20220401,,13300,38339
363280,티와이홀딩스,20220401,,26450,26779
016880,웅진,20220401,,1710,546719
078930,GS,20220401,,43950,346586
017900,광전자,20220401,,2865,94682
067920,이글루,20220401,,8270,2145855
042040,케이피엠테크,20220401,,919,605274
060150,인선이엔티,20220401,,11550,167431
121600,나노신소재,20220401,,62700,185979
069410,엔텔스,20220401,,9070,48614
044780,에이치케이,20220401,,2350,801662
001260,남광토건,20220401,,13700,38634
344820,케이씨씨글라스,20220401,,62600,47060
064760,티씨케이,20220401,,130800,39101
033250,체시스,20220401,,1135,116171
318020,포인트모바일,20220401,,18100,0
094970,제이엠티,20220401,,4205,276455
017940,E1,20220401,,47100,4719
066970,엘앤에프,20220401,,227300,619724
063160,종근당바이오,20220401,,36250,11565
367000,플래티어,20220401,,19750,40979
035460,기산텔레콤,20220401,,3785,8773549
204630,스튜디오산타클로스,20220401,,11000,215974
041520,이라이콤,20220401,,7320,16815
120240,대정화금,20220401,,21900,239035
009810,플레이그램,20220401,,2665,4905422
011320,유니크,20220401,,7090,2516669
138690,엘아이에스,20220401,,2220,646763
197140,디지캡,20220401,,4670,44258
068050,팬엔터테인먼트,20220401,,5400,637938
102370,케이옥션,20220401,,10554,585257
020180,대신정보통신,20220401,,2115,7233346
004430,송원산업,20220401,,22900,549826
138070,신진에스엠,20220401,,3836,202174
015230,대창단조,20220401,,4565,102224
041190,우리기술투자,20220401,,9550,17951478
045390,대아티아이,20220401,,4425,373272
196170,알테오젠,20220401,,56200,176659
377630,삼성스팩4호,20220401,,5660,246578
019990,에너토크,20220401,,15100,346111
065660,안트로젠,20220401,,26400,67630
041510,에스엠,20220401,,85900,2511482
035420,NAVER,20220401,,335500,446987
043100,솔고바이오,20220401,,863,351640
267980,매일유업,20220401,,67200,11452
149980,하이로닉,20220401,,12700,12251387
272110,케이엔제이,20220401,,13500,20276
011080,형지I&C,20220401,,1090,773549
123330,제닉,20220401,,6100,163122
159010,아스플로,20220401,,7286,33022
066570,LG전자,20220401,,117500,1358388
