code,name,date,pred,close,volume
054670,대한뉴팜,20220610,,13450,394458
256150,한독크린텍,20220610,,11500,12735
101930,인화정공,20220610,,15750,14871
033100,제룡전기,20220610,,6030,158240
121890,에스디시스템,20220610,,739,0
053060,세동,20220610,,1675,347613
079370,제우스,20220610,,25700,46088
009420,한올바이오파마,20220610,,17700,94699
023530,롯데쇼핑,20220610,,104000,62719
020760,일진디스플,20220610,,2155,182436
347890,엠투아이,20220610,,9810,1893535
005490,POSCO홀딩스,20220610,,279000,284607
323410,카카오뱅크,20220610,,39150,3297078
263690,디알젬,20220610,,9700,3674
085370,루트로닉,20220610,,20100,414565
006730,서부T&D,20220610,,9200,94858
038540,상상인,20220610,,9900,510612
192400,쿠쿠홀딩스,20220610,,17700,71601
353060,에이치엠씨제5호스팩,20220610,,2150,3197
042420,네오위즈홀딩스,20220610,,33900,34635
044480,블루베리 NFT,20220610,,2675,781236
404990,신한서부티엔디리츠,20220610,,5380,322878
037270,YG PLUS,20220610,,7040,160029
093190,빅솔론,20220610,,6620,36607
001620,케이비아이동국실업,20220610,,711,85406
002230,피에스텍,20220610,,4245,14901
015020,이스타코,20220610,,1420,311951
000150,두산,20220610,,82400,55749
014130,한익스프레스,20220610,,5960,39540
025750,한솔홈데코,20220610,,1620,828329
000220,유유제약,20220610,,7040,55685
317400,자이에스앤디,20220610,,8030,51305
230360,에코마케팅,20220610,,16150,157444
208860,엔지스테크널러지,20220610,,2205,0
033180,KH 필룩스,20220610,,2015,1259592
181340,이즈미디어,20220610,,2705,0
003160,디아이,20220610,,7710,91552
022220,TKG애강,20220610,,1930,215849
033240,자화전자,20220610,,26750,178769
370090,퓨런티어,20220610,,25600,6523009
141000,비아트론,20220610,,9940,22901
337450,SK5호스팩,20220610,,2300,0
114810,아이원스,20220610,,8980,129668
072870,메가스터디,20220610,,11650,19616
248070,솔루엠,20220610,,22600,84038
226440,한송네오텍,20220610,,1530,0
025820,이구산업,20220610,,4005,169765
206560,덱스터,20220610,,16250,277049
042510,라온시큐어,20220610,,3385,948935
069920,아이에스이커머스,20220610,,7970,553370
052020,에스티큐브,20220610,,5600,688993
102120,어보브반도체,20220610,,12500,59339
104480,티케이케미칼,20220610,,5640,16984480
015860,일진홀딩스,20220610,,6390,3505800
120030,조선선재,20220610,,108500,1770
001060,JW중외제약,20220610,,25550,90725
338100,NH프라임리츠,20220610,,5010,45447
025890,한국주강,20220610,,3350,20666
294630,서남,20220610,,3080,292363
400760,NH올원리츠,20220610,,5370,112878
054780,키이스트,20220610,,9440,72998
011210,현대위아,20220610,,64700,120788
210980,SK디앤디,20220610,,28500,35111
089790,제이티,20220610,,8300,46695
033830,티비씨,20220610,,1190,578204
239340,줌인터넷,20220610,,4635,102739
226360,KH 건설,20220610,,1445,13596947
007340,DN오토모티브,20220610,,62600,71340
365550,ESR켄달스퀘어리츠,20220610,,6530,272261
005720,넥센,20220610,,4060,14309
034950,한국기업평가,20220610,,77000,1393
298000,효성화학,20220610,,218500,5153
013720,CBI,20220610,,472,2318091
065560,녹원씨엔아이,20220610,,5770,0
025980,아난티,20220610,,8720,2787179
000240,한국앤컴퍼니,20220610,,14250,98979
106190,하이텍팜,20220610,,10650,26802
042500,링네트,20220610,,5650,54221
101730,위메이드맥스,20220610,,23450,1039395
054950,제이브이엠,20220610,,17750,25364
060230,소니드,20220610,,5570,9957360
140860,파크시스템스,20220610,,96700,46855
051980,중앙디앤엠,20220610,,854,129570
011300,성안,20220610,,496,3105678
115500,케이씨에스,20220610,,7730,435878
042600,새로닉스,20220610,,25950,87385
080160,모두투어,20220610,,20450,45839
060380,동양에스텍,20220610,,3055,38533
023410,유진기업,20220610,,4505,142624
142280,녹십자엠에스,20220610,,11100,2413620
124560,태웅로직스,20220610,,7240,770025
039840,디오,20220610,,32600,29496
161570,THE MIDONG,20220610,,1340,1538172
002620,제일파마홀딩스,20220610,,15500,56909
026960,동서,20220610,,26350,52349
101160,월덱스,20220610,,23250,82135
950140,잉글우드랩,20220610,,6040,90436
352480,씨앤씨인터내셔널,20220610,,21400,12439
278280,천보,20220610,,257700,75050
021050,서원,20220610,,1820,74140
076080,웰크론한텍,20220610,,4000,169429
357250,미래에셋맵스리츠,20220610,,4915,41909
219550,디와이디,20220610,,3925,248158
006380,카프로,20220610,,3790,143876
097230,HJ중공업,20220610,,7540,14277
069730,DSR제강,20220610,,5920,55077
017000,신원종합개발,20220610,,8290,115699
290090,트윔,20220610,,17700,15011
042370,비츠로테크,20220610,,9640,416856
126880,제이엔케이히터,20220610,,6390,496228
048550,SM C&C,20220610,,4375,321719
080470,성창오토텍,20220610,,8070,28551
039240,경남스틸,20220610,,4055,236248
041440,현대에버다임,20220610,,8190,769374
297890,HB솔루션,20220610,,15250,113378
084680,이월드,20220610,,2250,207504
032850,비트컴퓨터,20220610,,8150,49827
006140,피제이전자,20220610,,7530,22738
046110,한일네트웍스,20220610,,11750,106436
214390,경보제약,20220610,,7790,21582
108670,LX하우시스,20220610,,49800,34820
050890,쏠리드,20220610,,6230,316364
131090,시큐브,20220610,,1245,206124
000060,메리츠화재,20220610,,36700,722909
205500,액션스퀘어,20220610,,3530,73328
192410,THQ,20220610,,6050,376144
115450,HLB테라퓨틱스,20220610,,14150,12132775
052900,KX하이텍,20220610,,1775,2475744
225430,케이엠제약,20220610,,2030,51385
220260,켐트로스,20220610,,8750,109426
361570,알비더블유,20220610,,17750,63761
242040,나무기술,20220610,,2180,131349
012320,경동인베스트,20220610,,37000,1812
068760,셀트리온제약,20220610,,80000,61444
001130,대한제분,20220610,,160000,4826
054210,이랜텍,20220610,,21650,258437
051370,인터플렉스,20220610,,15300,65927
177350,베셀,20220610,,8060,829298
091970,나노캠텍,20220610,,1610,0
039440,에스티아이,20220610,,19050,186361
050090,비케이홀딩스,20220610,,721,136383
041910,에스텍파마,20220610,,9040,16503
046890,서울반도체,20220610,,12800,137151
025560,미래산업,20220610,,12800,128088
013120,동원개발,20220610,,4640,87692
214610,미코바이오메드,20220610,,10700,1309773
115960,연우,20220610,,20850,16335
012450,한화에어로스페이스,20220610,,59100,860969
222980,한국맥널티,20220610,,7480,69038
032500,케이엠더블유,20220610,,30500,71396
002030,아세아,20220610,,133000,2693
039290,인포뱅크,20220610,,18150,6287153
316140,우리금융지주,20220610,,14750,1857951
228850,레이언스,20220610,,11100,18154
035620,바른손이앤에이,20220610,,1290,161709
001340,백광산업,20220610,,5240,206947
000300,대유플러스,20220610,,1080,1097235
009190,대양금속,20220610,,4400,505646
040160,누리플렉스,20220610,,7940,56200
007860,서연,20220610,,8910,138287
100090,삼강엠앤티,20220610,,23050,538571
271560,오리온,20220610,,92100,46159
029480,광무,20220610,,3595,109799
234300,에스트래픽,20220610,,4600,58057
001230,동국제강,20220610,,17200,509749
043590,크로바하이텍,20220610,,2085,358495
003460,유화증권,20220610,,2490,15734
001630,종근당홀딩스,20220610,,64300,2789
092200,디아이씨,20220610,,4870,107858
046970,우리로,20220610,,1905,1114088
096240,크레버스,20220610,,27650,11783
002220,한일철강,20220610,,4685,70344
113810,디젠스,20220610,,1155,531855
250930,예선테크,20220610,,1655,65092
382800,지앤비에스엔지니어링,20220610,,15250,36239
019210,와이지-원,20220610,,8000,171053
302430,이노메트리,20220610,,12550,6643
219750,지티지웰니스,20220610,,1425,0
071970,STX중공업,20220610,,4795,59495
050540,한국코퍼레이션,20220610,,822,0
085810,알티캐스트,20220610,,2180,281471
000480,조선내화,20220610,,80800,108
228670,레이,20220610,,17750,54785
010950,S-Oil,20220610,,121500,291223
353810,이지바이오,20220610,,5700,848801
291650,압타머사이언스,20220610,,9940,24998
129890,앱코,20220610,,14150,17937
011150,CJ씨푸드,20220610,,3760,138570
005950,이수화학,20220610,,15150,456566
185490,아이진,20220610,,10600,130076
065710,서호전기,20220610,,19400,3878
391710,코닉오토메이션,20220610,,3020,538491
044180,KD,20220610,,1230,269313
001450,현대해상,20220610,,32300,268311
036090,위지트,20220610,,1055,630721
002100,경농,20220610,,13500,99028
134580,탑코미디어,20220610,,8170,54822
011810,STX,20220610,,3990,47083
089230,THE E&M,20220610,,546,449265
005300,롯데칠성음료,20220610,,186000,34049
024110,기업은행,20220610,,10850,936092
021880,메이슨캐피탈,20220610,,725,17091360
084650,랩지노믹스,20220610,,6880,715414
115180,큐리언트,20220610,,30300,0
089860,롯데렌탈,20220610,,36700,60117
300080,플리토,20220610,,33950,9696
117670,알파홀딩스,20220610,,3110,1125454
003090,대웅,20220610,,28200,30049
071050,한국금융지주,20220610,,69100,137776
203450,유니온커뮤니티,20220610,,3420,36156
287410,제이시스메디칼,20220610,,8150,207501
033130,디지틀조선,20220610,,2695,59301
079970,투비소프트,20220610,,1100,297657
257720,실리콘투,20220610,,2500,73902
014910,성문전자,20220610,,2270,79625
356890,싸이버원,20220610,,11000,11414
052690,한전기술,20220610,,70000,133366
089590,제주항공,20220610,,20000,452344
080720,한국유니온제약,20220610,,7390,43671
007330,푸른저축은행,20220610,,10500,11187
033200,모아텍,20220610,,6440,11538
064480,브리지텍,20220610,,5130,45983
373220,LG에너지솔루션,20220610,,425000,285077
054940,엑사이엔씨,20220610,,1385,173465
091580,상신이디피,20220610,,15150,76002
085910,네오티스,20220610,,5860,344075
090430,아모레퍼시픽,20220610,,153000,207465
000810,삼성화재해상보험,20220610,,198000,69142
143210,핸즈코퍼레이션,20220610,,4720,1566
023440,제이스코홀딩스,20220610,,2205,82011
054540,삼영엠텍,20220610,,5010,185176
377480,마인즈랩,20220610,,18850,63827
058730,다스코,20220610,,5980,1722305
098660,에스티오,20220610,,2850,90916
004770,써니전자,20220610,,2990,609843
115530,씨엔플러스,20220610,,647,201586
406760,하나금융21호스팩,20220610,,2185,2405
010690,화신,20220610,,9120,264272
020710,시공테크,20220610,,6350,99538
387310,대신밸런스제10호스팩,20220610,,2445,4509
048870,시너지이노베이션,20220610,,4170,385287
012160,영흥,20220610,,944,204513
073640,테라사이언스,20220610,,2335,639196
053110,소리바다,20220610,,3960,0
258610,케일럼,20220610,,4130,31343
034220,LG디스플레이,20220610,,17000,906129
335810,프리시젼바이오,20220610,,8000,6536
052260,현대바이오랜드,20220610,,15250,24986
114120,크루셜텍,20220610,,1085,0
086820,바이오솔루션,20220610,,14100,11951
009150,삼성전기,20220610,,151000,610617
086390,유니테스트,20220610,,24450,715053
008930,한미사이언스,20220610,,45400,76245
039420,케이엘넷,20220610,,3440,63004
001140,국보,20220610,,1500,2373049
039830,오로라,20220610,,9200,26939
094170,동운아나텍,20220610,,6120,250731
091810,티웨이항공,20220610,,2570,414581
056700,신화인터텍,20220610,,2990,127279
002600,조흥,20220610,,182500,37
018680,서울제약,20220610,,6090,12706
043650,국순당,20220610,,10700,79906
092730,네오팜,20220610,,23150,10342
006370,대구백화점,20220610,,11300,4255
323230,엠에프엠코리아,20220610,,1145,50968
081150,티플랙스,20220610,,5020,421585
056090,이노시스,20220610,,2330,3708440
061970,엘비세미콘,20220610,,10600,244231
009540,한국조선해양,20220610,,92100,167036
182690,테라셈,20220610,,1440,0
005710,대원산업,20220610,,5930,4261
253840,수젠텍,20220610,,11300,61398
214420,토니모리,20220610,,5250,111778
011930,신성이엔지,20220610,,2280,5125305
092460,한라IMS,20220610,,5640,34713
092070,디엔에프,20220610,,19600,70384
319400,현대무벡스,20220610,,3730,848343
084730,팅크웨어,20220610,,16550,175544
151860,KG ETS,20220610,,19200,16422218
079550,LIG넥스원,20220610,,84300,209130
119500,포메탈,20220610,,5830,623390
006200,한국전자홀딩스,20220610,,1665,193421
090150,아이윈,20220610,,2245,214652
094940,푸른기술,20220610,,10550,161633
036420,콘텐트리중앙,20220610,,49500,116220
241690,유니테크노,20220610,,9530,730781
043710,서울리거,20220610,,1240,203403
371950,풍원정밀,20220610,,18150,109577
047040,대우건설,20220610,,6580,2434095
010580,에스엠벡셀,20220610,,1530,0
052300,초록뱀컴퍼니,20220610,,1015,468293
004150,한솔홀딩스,20220610,,3480,37033
050120,ES큐브,20220610,,4570,48580
079810,디이엔티,20220610,,7800,59790
020120,키다리스튜디오,20220610,,8090,122816
189330,씨이랩,20220610,,17050,42277
024900,덕양산업,20220610,,3015,78669
153710,옵티팜,20220610,,9360,15600
008420,문배철강,20220610,,4520,439233
095340,ISC,20220610,,38350,132651
063440,SM Life Design,20220610,,2555,222312
053080,원방테크,20220610,,11650,42406
009290,광동제약,20220610,,6730,95881
003540,대신증권,20220610,,17650,194573
042110,에스씨디,20220610,,2480,340705
003410,쌍용씨앤이,20220610,,7720,480192
037230,한국팩키지,20220610,,4020,29846
267260,현대일렉트릭,20220610,,23500,218628
078940,코드네이처,20220610,,1735,2758325
002070,비비안,20220610,,2275,2386083
388050,지투파워,20220610,,4949,2095764
084180,EV수성,20220610,,1410,101955
023000,삼원강재,20220610,,3105,24146
356860,티엘비,20220610,,43150,55748
017670,SK텔레콤,20220610,,55800,550827
262840,아이퀘스트,20220610,,8390,2997
071320,지역난방공사,20220610,,34350,4082
007680,대원,20220610,,9240,13439
388800,유진스팩7호,20220610,,2210,6338
053450,세코닉스,20220610,,9210,434395
376290,씨유테크,20220610,,5970,94902
114840,아이패밀리에스씨,20220610,,15350,117250
058850,KTcs,20220610,,2300,53622
099750,이지케어텍,20220610,,36500,23573
047310,파워로직스,20220610,,7170,102722
036570,엔씨소프트,20220610,,457000,85094
029780,삼성카드,20220610,,32850,90406
139050,시티랩스,20220610,,759,1204626
246720,아스타,20220610,,4850,49959
138490,코오롱플라스틱,20220610,,13050,199435
028300,HLB,20220610,,37400,1910179
159580,제로투세븐,20220610,,8450,25613
097780,에스맥,20220610,,3385,0
001880,DL건설,20220610,,23100,26407
222420,쎄노텍,20220610,,2490,576980
013580,계룡건설산업,20220610,,30550,20170
004650,창해에탄올,20220610,,14800,213998
190510,나무가,20220610,,12450,503592
006980,우성,20220610,,29250,23529
310200,애니플러스,20220610,,3450,332486
039860,나노엔텍,20220610,,5980,49965
002350,넥센타이어,20220610,,6490,503687
100790,미래에셋벤처투자,20220610,,7100,70052
237820,플레이디,20220610,,6710,10018
067310,하나마이크론,20220610,,17350,1413095
054930,유신,20220610,,22900,125662
285490,노바텍,20220610,,35200,18070
095700,제넥신,20220610,,35700,59779
309930,오하임아이엔티,20220610,,3580,77880
373340,유진스팩6호,20220610,,2480,55073
168490,한국패러랠,20220610,,2185,6657
073190,듀오백,20220610,,2685,37730
348210,넥스틴,20220610,,69500,49828
270660,에브리봇,20220610,,35500,46660
049080,기가레인,20220610,,1985,398148
069960,현대백화점,20220610,,79300,89357
016670,디모아,20220610,,973,0
277070,린드먼아시아,20220610,,5190,9901
270520,지엔원에너지,20220610,,3090,283148
183490,엔지켐생명과학,20220610,,3485,1417575
094850,참좋은여행,20220610,,12900,37001
272290,이녹스첨단소재,20220610,,41300,158645
091120,이엠텍,20220610,,32500,199202
005360,모나미,20220610,,4155,123523
090410,덕신하우징,20220610,,2370,736354
284740,쿠쿠홈시스,20220610,,31300,27292
332710,하나금융14호스팩,20220610,,2030,0
047820,초록뱀미디어,20220610,,19950,120645
264450,유비쿼스,20220610,,20900,14689
267270,현대건설기계,20220610,,44450,216697
070960,용평리조트,20220610,,5000,60206
052860,아이앤씨,20220610,,3635,35696
004360,세방,20220610,,11900,36636
051900,LG생활건강,20220610,,672000,97733
049480,오픈베이스,20220610,,3190,363960
002360,SH에너지화학,20220610,,1220,6273233
003690,코리안리,20220610,,9310,268208
123410,코리아에프티,20220610,,3255,771669
111110,호전실업,20220610,,9680,29081
053800,안랩,20220610,,101800,107753
016590,신대양제지,20220610,,90200,858
115610,이미지스,20220610,,2870,153367
290380,대유,20220610,,5360,586693
030000,제일기획,20220610,,24500,227058
097520,엠씨넥스,20220610,,37000,173551
180400,디엑스앤브이엑스,20220610,,7740,0
009620,삼보산업,20220610,,1475,630164
102940,코오롱생명과학,20220610,,33750,13914
001550,조비,20220610,,22200,213025
200670,휴메딕스,20220610,,21400,40540
217730,강스템바이오텍,20220610,,3275,96227
140070,서플러스글로벌,20220610,,4420,227447
163560,동일고무벨트,20220610,,8070,16780
013520,화승코퍼레이션,20220610,,1730,51459
059100,아이컴포넌트,20220610,,7190,21921
071840,롯데하이마트,20220610,,20700,34091
189860,서전기전,20220610,,11550,321795
250060,모비스,20220610,,2135,100248
025540,한국단자공업,20220610,,61200,9653
079980,휴비스,20220610,,7330,18200
016100,리더스코스메틱,20220610,,2975,33402
361610,SK아이이테크놀로지,20220610,,114500,226757
363250,진시스템,20220610,,10350,25456
104620,노랑풍선,20220610,,11050,122890
024840,KBI메탈,20220610,,2110,243739
226320,잇츠한불,20220610,,20250,29937
195870,해성디에스,20220610,,67900,212301
174900,앱클론,20220610,,14650,101271
035900,JYP Ent.,20220610,,58400,248750
003060,에이프로젠제약,20220610,,655,878037
054220,비츠로시스,20220610,,5640,0
071850,캐스텍코리아,20220610,,2295,20338
004370,농심,20220610,,275500,8609
260930,씨티케이,20220610,,9160,51530
405350,IBKS제17호스팩,20220610,,2410,27446
277880,티에스아이,20220610,,11850,219609
084370,유진테크,20220610,,37700,187749
204620,글로벌텍스프리,20220610,,2925,106230
074600,원익QnC,20220610,,32000,213224
023810,인팩,20220610,,9350,11725
009680,모토닉,20220610,,8850,6797
089890,코세스,20220610,,11100,119745
002880,대유에이텍,20220610,,1050,382775
045510,정원엔시스,20220610,,1790,45846
297570,알로이스,20220610,,2115,107931
032680,소프트센,20220610,,2270,412194
189690,포시에스,20220610,,7549,31603
073560,우리손에프앤지,20220610,,2450,1942986
251630,브이원텍,20220610,,9280,35962
137310,에스디바이오센서,20220610,,43300,707518
063080,컴투스홀딩스,20220610,,64600,108270
142760,비엘,20220610,,6740,415542
173940,에프엔씨엔터,20220610,,6700,17814
016450,한세예스24홀딩스,20220610,,7010,34434
104040,대성파인텍,20220610,,2095,278309
306200,세아제강,20220610,,165500,25987
269620,시스웍,20220610,,889,0
241790,오션브릿지,20220610,,14450,49544
278650,노터스,20220610,,37050,0
317830,에스피시스템스,20220610,,11950,258697
093920,서원인텍,20220610,,6380,13349
060280,큐렉소,20220610,,7780,25068
005180,빙그레,20220610,,51100,15948
017180,명문제약,20220610,,3435,56302
900260,로스웰,20220610,,375,2623657
001470,삼부토건,20220610,,2065,1524713
067280,멀티캠퍼스,20220610,,42200,2714
400840,하이제7호스팩,20220610,,2170,2075
009580,무림P&P,20220610,,4715,132713
032960,동일기연,20220610,,12300,12819
069140,누리플랜,20220610,,7190,46349
377190,디앤디플랫폼리츠,20220610,,5270,143677
038340,UCI,20220610,,1335,0
298060,에스씨엠생명과학,20220610,,10850,24488
218150,미래생명자원,20220610,,7740,958715
006090,사조오양,20220610,,9850,20925
014830,유니드,20220610,,116500,43587
079960,동양이엔피,20220610,,15800,13973
352820,하이브,20220610,,223500,160657
002210,동성제약,20220610,,7890,21486
001420,태원물산,20220610,,5380,14992
205100,엑셈,20220610,,4175,86978
256940,케이피에스,20220610,,6800,32133
268600,셀리버리,20220610,,14200,507278
039490,키움증권,20220610,,91700,36750
071670,에이테크솔루션,20220610,,13300,476019
041460,한국전자인증,20220610,,7130,98969
082920,비츠로셀,20220610,,12300,37370
111710,남화산업,20220610,,8500,4450
080010,이상네트웍스,20220610,,6540,33445
152550,한국ANKOR유전,20220610,,1540,2135
040610,SG&G,20220610,,2315,181275
057030,YBM넷,20220610,,4940,29648
004060,SG세계물산,20220610,,667,612368
005960,동부건설,20220610,,12600,49036
015760,한국전력공사,20220610,,22700,1382720
141020,디에스앤엘,20220610,,1335,0
301300,바이브컴퍼니,20220610,,36350,23756
352770,클리노믹스,20220610,,8530,63602
052330,코텍,20220610,,10100,25951
029960,코엔텍,20220610,,8290,214079
112040,위메이드,20220610,,83400,787242
130740,티피씨글로벌,20220610,,3695,52990
308170,센트랄모텍,20220610,,15950,23194
006050,국영지앤엠,20220610,,1895,9442647
012610,경인양행,20220610,,6850,214387
329180,현대중공업,20220610,,138000,262327
264900,크라운제과,20220610,,9990,60854
036460,한국가스공사,20220610,,48100,503208
047810,한국항공우주,20220610,,58100,1126017
004100,태양금속공업,20220610,,1460,2981023
011420,갤럭시아에스엠,20220610,,2125,4415571
413600,키움제6호스팩,20220610,,2445,165220
002310,아세아제지,20220610,,38850,8265
317240,TS트릴리온,20220610,,970,791578
066700,테라젠이텍스,20220610,,5090,41193
128540,에코캡,20220610,,8480,2225723
200710,에이디테크놀로지,20220610,,19150,180053
005800,신영와코루,20220610,,12100,6343
234690,녹십자웰빙,20220610,,9200,43675
211270,AP위성,20220610,,17100,296224
006890,태경케미컬,20220610,,16100,95465
216080,제테마,20220610,,16850,27439
067290,JW신약,20220610,,4250,255322
068290,삼성출판사,20220610,,31050,62725
108320,LX세미콘,20220610,,122100,119295
051360,토비스,20220610,,9960,252095
065420,에스아이리소스,20220610,,711,5453481
008600,윌비스,20220610,,1190,161440
090080,평화산업,20220610,,1665,71625
005290,동진쎄미켐,20220610,,38200,557716
014570,고려제약,20220610,,8580,8537
286940,롯데정보통신,20220610,,28700,21115
145270,케이탑리츠,20220610,,1315,116234
032620,유비케어,20220610,,6350,38426
065500,오리엔트정공,20220610,,1895,213691
072130,유엔젤,20220610,,4100,46495
037560,LG헬로비전,20220610,,6570,1090946
206400,베노홀딩스,20220610,,3780,98211
195990,에이비프로바이오,20220610,,860,2013693
001290,상상인증권,20220610,,1035,53943
003010,혜인,20220610,,9750,3443700
001070,대한방직,20220610,,47650,1209
234080,JW생명과학,20220610,,13600,15624
001000,신라섬유,20220610,,2195,65118
322510,제이엘케이,20220610,,5700,11358
140410,메지온,20220610,,17550,139567
002290,삼일기업공사,20220610,,4350,68543
002020,코오롱,20220610,,27700,11470
281740,레이크머티리얼즈,20220610,,4990,522183
023600,삼보판지,20220610,,10950,56651
060560,홈센타홀딩스,20220610,,1390,643808
099190,아이센스,20220610,,30500,27666
006570,대림통상,20220610,,4025,7332
013870,지엠비코리아,20220610,,6380,84326
053280,예스24,20220610,,7700,45099
208340,파멥신,20220610,,5220,43948
066430,와이오엠,20220610,,2515,35443
306620,네온테크,20220610,,5580,2077110
030960,양지사,20220610,,9280,21714
900290,GRT,20220610,,1235,46641
019180,티에이치엔,20220610,,3570,74306
093370,후성,20220610,,21900,1006509
035000,지투알,20220610,,6200,193120
263810,상신전자,20220610,,3910,60210
253450,스튜디오드래곤,20220610,,78600,73833
051780,큐로홀딩스,20220610,,632,984050
002990,금호건설,20220610,,9630,276286
009470,삼화전기,20220610,,23100,10851
383310,에코프로에이치엔,20220610,,44600,58952
067390,아스트,20220610,,6120,225066
043260,성호전자,20220610,,1600,323069
004250,엔피씨,20220610,,10650,2370170
043220,티에스넥스젠,20220610,,1320,824372
026040,제이에스티나,20220610,,3710,70281
003100,선광,20220610,,81300,26850
092780,동양피스톤,20220610,,6270,127955
215090,휴센텍,20220610,,1505,0
041960,코미팜,20220610,,8000,50319
060240,룽투코리아,20220610,,5460,559075
277810,레인보우로보틱스,20220610,,24900,264507
223250,드림씨아이에스,20220610,,13050,6625
081580,성우전자,20220610,,3490,63644
100700,세운메디칼,20220610,,3800,87842
073540,에프알텍,20220610,,3870,150737
006580,대양제지,20220610,,3260,0
213420,덕산네오룩스,20220610,,39500,49875
001560,제일연마,20220610,,9710,71243
012800,대창,20220610,,1775,440739
036810,에프에스티,20220610,,19350,41673
268280,미원에스씨,20220610,,198500,873
086960,MDS테크,20220610,,14000,215628
003960,사조대림,20220610,,29900,30044
086900,메디톡스,20220610,,122500,16676
201490,미투온,20220610,,5300,59435
246960,이노테라피,20220610,,10750,4237
289220,자이언트스텝,20220610,,27200,214103
036480,대성미생물,20220610,,14800,6727
002410,범양건영,20220610,,4465,192263
011760,현대코퍼레이션,20220610,,18700,89396
014190,원익큐브,20220610,,3250,194272
119610,인터로조,20220610,,30300,11539
069540,라이트론,20220610,,4525,489331
002720,국제약품,20220610,,5580,60443
180640,한진칼,20220610,,61500,135196
122350,삼기,20220610,,3985,150358
053690,한미글로벌,20220610,,12000,98660
060980,한라홀딩스,20220610,,39800,28551
037440,희림,20220610,,6940,163987
115570,스타플렉스,20220610,,4725,49396
014100,메디앙스,20220610,,4815,57057
215100,로보로보,20220610,,8830,310113
048830,엔피케이,20220610,,2460,271060
056000,코원플레이,20220610,,2860,0
077500,유니퀘스트,20220610,,11100,644035
192440,슈피겐코리아,20220610,,41100,6255
030520,한글과컴퓨터,20220610,,20250,136390
075580,세진중공업,20220610,,6800,102247
037370,EG,20220610,,11650,36248
140520,대창스틸,20220610,,3695,90696
095500,미래나노텍,20220610,,7950,485345
083420,그린케미칼,20220610,,9420,68721
208140,정다운,20220610,,2730,283473
049070,인탑스,20220610,,35100,131424
044380,주연테크,20220610,,1030,241654
004870,티웨이홀딩스,20220610,,684,332297
204840,지엘팜텍,20220610,,984,217265
066310,큐에스아이,20220610,,12050,234648
003300,한일홀딩스,20220610,,13050,3487
046210,파나진,20220610,,3185,129930
086280,현대글로비스,20220610,,195500,152095
024880,케이피에프,20220610,,6520,421414
093320,케이아이엔엑스,20220610,,50000,18042
101400,엔시트론,20220610,,904,680194
336370,솔루스첨단소재,20220610,,58300,141954
040300,YTN,20220610,,3625,13668
014990,인디에프,20220610,,980,62920
079950,인베니아,20220610,,2460,70125
003470,유안타증권,20220610,,3130,100785
005090,SGC에너지,20220610,,39200,49053
016360,삼성증권,20220610,,38400,224448
246710,티앤알바이오팹,20220610,,19400,57063
009160,SIMPAC,20220610,,7640,71693
000720,현대건설,20220610,,42500,496641
353590,오토앤,20220610,,14000,179546
030200,케이티,20220610,,37000,852947
045060,오공,20220610,,4030,18353
300120,라온피플,20220610,,5544,68038
041650,상신브레이크,20220610,,3805,64300
011200,HMM,20220610,,29450,2295031
163730,핑거,20220610,,14350,31339
145720,덴티움,20220610,,78600,111053
007590,동방아그로,20220610,,7720,45869
080420,모다이노칩,20220610,,3790,4913806
187420,제노포커스,20220610,,5700,55794
123840,한일진공,20220610,,720,24611
067990,도이치모터스,20220610,,10850,123087
069510,에스텍,20220610,,8000,4660
008290,원풍물산,20220610,,934,52070
072990,에이치시티,20220610,,12200,16001
363280,티와이홀딩스,20220610,,25050,32377
016880,웅진,20220610,,1790,1143808
399720,가온칩스,20220610,,25150,5166725
078930,GS,20220610,,47550,254659
017900,광전자,20220610,,2670,126561
067920,이글루,20220610,,6070,18892
042040,케이피엠테크,20220610,,745,328644
060150,인선이엔티,20220610,,9960,86674
121600,나노신소재,20220610,,83600,568923
069410,엔텔스,20220610,,7340,19283
044780,에이치케이,20220610,,2115,108348
001260,남광토건,20220610,,11200,11764
344820,케이씨씨글라스,20220610,,56500,33563
064760,티씨케이,20220610,,132700,12209
033250,체시스,20220610,,1245,917214
318020,포인트모바일,20220610,,18100,0
094970,제이엠티,20220610,,3950,179664
017940,E1,20220610,,49800,21274
066970,엘앤에프,20220610,,236800,444417
063160,종근당바이오,20220610,,32900,7080
367000,플래티어,20220610,,14650,9287
035460,기산텔레콤,20220610,,6690,0
204630,스튜디오산타클로스,20220610,,9630,71425
041520,이라이콤,20220610,,6770,21058
120240,대정화금,20220610,,20350,34167
009810,플레이그램,20220610,,1515,620875
011320,유니크,20220610,,7950,438312
138690,엘아이에스,20220610,,1670,186867
197140,디지캡,20220610,,4065,52391
068050,팬엔터테인먼트,20220610,,4000,88419
102370,케이옥션,20220610,,7736,138844
020180,대신정보통신,20220610,,1330,411258
004430,송원산업,20220610,,23800,290390
138070,신진에스엠,20220610,,3913,103575
015230,대창단조,20220610,,5720,386896
041190,우리기술투자,20220610,,6450,512059
045390,대아티아이,20220610,,4190,1131457
196170,알테오젠,20220610,,51900,120286
377630,삼성스팩4호,20220610,,7000,1570613
019990,에너토크,20220610,,12050,86695
065660,안트로젠,20220610,,24300,92710
